"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA SERRA NEGRA","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","K001046249","x","K","Gomes, A.P.S.","131",,"1995",,,"Latão","Ouro",,,"Reserva Biológica de Serra Negra."
"RESERVA BIOLÓGICA SERRA NEGRA",,"Acanthaceae","Justicia","aequalis","Benoist","ACANTHACEAE Justicia aequalis Benoist","K001033086","x","K","Silva, E.I.","83",,"1995",,,"Latão","Ouro",,,"Reserva Biológica de Serra Negra."
"RESERVA BIOLÓGICA SERRA NEGRA",,"Acanthaceae","Justicia","aequalis","Benoist","ACANTHACEAE Justicia aequalis Benoist","K001033092","x","K","Gomes, A.P.S.","135",,"1995",,,"Latão","Ouro",,,"Reserva Biológica de Serra Negra."
"RESERVA BIOLÓGICA SERRA NEGRA","Angiosperms","Acanthaceae","Ruellia","asperula","(Mart. ex Nees) Lindau","ACANTHACEAE Ruellia asperula (Mart. ex Nees) Lindau","K001032480","x","K","Gomes, A.P.S.","134","Native","1995",,,"Latão","Ouro",,,"Reserva Biológica de Serra Negra."
"RESERVA BIOLÓGICA SERRA NEGRA","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","K001032723","x","K","Lira, S.S.","20","Native","1995",,,"Latão","Ouro",,,"Reserva Biológica de Serra Negra."
"RESERVA BIOLÓGICA SERRA NEGRA","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","K001209378","x","K","Gomes, A.P.S.","127","Native","1995",,,"Latão","Ouro",,,"Reserva Biológica de Serra Negra."
"RESERVA BIOLÓGICA SERRA NEGRA","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","K001209323","x","K","Tscha, M.C.","258","Native","1995",,,"Latão","Ouro",,,"Reserva Biológica de Serra Negra."
"RESERVA BIOLÓGICA SERRA NEGRA","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","K001209328","x","K","Tscha, M.C.","113","Native","1995",,,"Latão","Ouro",,,"Reserva Biológica de Serra Negra."
"RESERVA BIOLÓGICA SERRA NEGRA","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","K001209324","x","K","Rodal, M.J.N.","658","Native","1995",,,"Latão","Ouro",,,"Reserva Biológica de Serra Negra."
"RESERVA BIOLÓGICA SERRA NEGRA","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","K001209327","x","K","Gomes, A.P.S.","8","Native","1995",,,"Latão","Ouro",,,"Reserva Biológica de Serra Negra."
"RESERVA BIOLÓGICA SERRA NEGRA","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","K006081834","splink","K","Rodal, M.J.N.","352","Native",,,,"Latão","Ouro",,,"'Plantas Do Brasil'; 'Brejos de Altitude de Pernambuco', Floresta, Inajá, Reserva Biológica de Serra Negra."
"RESERVA BIOLÓGICA SERRA NEGRA","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","K006021520","splink","K","Rodal, M.J.N.","611","Native",,,,"Latão","Ouro",,,"'Brejos de Altitude de Pernambuco'; Floresta, Inajá, Reserva Biológica de Serra Negra, Vegetação florestal aberta, solo areno argiloso, com pedras."
