"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA DO CEDRO","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","MAC0076124","splink","MAC","Lins, E.","970","Native","2025",,"2025","Latão","Ouro",,"Rio Largo","RPPN Mata do Cedro, 2° Ponto - Interior da Mata - Trilha"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA DO CEDRO","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","MAC0025202","splink","MAC","Lyra-Lemos, R.P.","9787","Native","2006",,,"Latão","Prata",,"Rio Largo","Mata do Cedro, proximidades do açude."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA DO CEDRO","Angiosperms","Araceae","Heteropsis","oblongifolia","Kunth","ARACEAE Heteropsis oblongifolia Kunth","MAC0008815","splink","MAC","Barros, C.S.S.","229",,"1995","Barros, C.S.S.",,"Bronze","Prata",,"Rio Largo","Mata do Cedro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA DO CEDRO","Angiosperms","Araceae","Heteropsis","oblongifolia","Kunth","ARACEAE Heteropsis oblongifolia Kunth","MAC0008819","splink","MAC","Barros, C.S.S.","233",,"1995","Barros, C.S.S.","1995","Bronze","Prata",,"Rio Largo","Mata do Cedro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA DO CEDRO","Angiosperms","Araceae","Philodendron","fragrantissimum","(Hook.) G.Don","ARACEAE Philodendron fragrantissimum (Hook.) G.Don","MAC0008810","splink","MAC","Barros, C.S.S.","224",,"1995","Chagas, E.C.O.","2009","Bronze","Prata",,"Rio Largo","Mata do Cedro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA DO CEDRO","Angiosperms","Araceae","Philodendron","fragrantissimum","(Hook.) G.Don","ARACEAE Philodendron fragrantissimum (Hook.) G.Don","MAC0008811","splink","MAC","Barros, C.S.S.","225",,"1995","Chagas, E.C.O.","2009","Bronze","Prata",,"Rio Largo","Mata do Cedro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA DO CEDRO","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","MUFAL0000000443",,"MUFAL","Ribeiro, K.",,"Native","1991",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mufal/mufal/0000/0/4/43/mufal0000000443.dzi","Rio Largo","Mata do Cedro, próximo à Usina Utinga Leão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA DO CEDRO","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","MUFAL0000000445",,"MUFAL","Freire, H.",,"Native","1991",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mufal/mufal/0000/0/4/45/mufal0000000445.dzi","Rio Largo","Mata do Cedro, próximo à Usina Utinga Leão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA DO CEDRO","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","MUFAL0000000368",,"MUFAL","Ribeiro, K.",,"Native","1991",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mufal/mufal/0000/0/3/68/mufal0000000368.dzi","Rio Largo","Mata do Cedro, próximo à Utinga Leão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA DO CEDRO","Angiosperms","Fabaceae","Calopogonium","mucunoides","Desv.","FABACEAE Calopogonium mucunoides Desv.","MAC0025235","splink","MAC","Lyra-Lemos, R.P.","9820","Native","2006","Chagas-Mota","2008","Bronze","Prata",,"Rio Largo","Mata do Cedro, proximidades do açude."
