"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Apocynaceae","Ibatia","ganglinosa","(Vell.) Morillo","APOCYNACEAE Ibatia ganglinosa (Vell.) Morillo","RB00533131","x","RB","Ribeiro, R.D.","1018","Native","2008","Rapini, A.","2025","Ouro","Ouro",,,"Entrada de APA da Marituba do Peixe. Área de restinga e brejos."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Apocynaceae","Mandevilla","moricandiana","(A.DC.) Woodson","APOCYNACEAE Mandevilla moricandiana (A.DC.) Woodson","MAC0062574","splink","MAC","Mota, M.C.S.","11981",,"2013","Silva, J.W.A.","2013","Bronze","Ouro",,"Piaçabuçu","APA da Marituba do Peixe."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Bignoniaceae","Bignonia","corymbosa","(Vent.) L.G.Lohmann","BIGNONIACEAE Bignonia corymbosa (Vent.) L.G.Lohmann","MAC0010321","splink","MAC","Lyra-Lemos, R.P.","4169",,"1999","Mota, M.C.S.","2009","Bronze","Ouro",,"Piaçabuçu","APA de Marituba do Peixe."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Bignoniaceae","Handroanthus","impetiginosus","(Mart. ex DC.) Mattos","BIGNONIACEAE Handroanthus impetiginosus (Mart. ex DC.) Mattos","778947","x","NY","Moreira, I.S.","76","Native","1988",,,"Latão","Ouro",,,"Soares. APA de Marituba do Peixe."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Clusiaceae","Clusia",,"L.","CLUSIACEAE Clusia L.","MAC0062572","splink","MAC","Mota, M.C.S.","11979","Native","2013",,"2022","Latão","Ouro",,"Piaçabuçu","APA da Marituba do Peixe."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Cyperaceae","Cyperus","esculentus","L.","CYPERACEAE Cyperus esculentus L.","36582","x","HCF","Mota, M.C.S.","11973","Native","2013","Prata, A.P.","2022","Ouro","Ouro",,,"APA da Marituba do Peixe"
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Dilleniaceae","Davilla","flexuosa","A.St.-Hil.","DILLENIACEAE Davilla flexuosa A.St.-Hil.","MAC0025076","splink","MAC","Rodrigues, M.N.","1991",,"2006","Rodrigues, M.N.","2006","Bronze","Prata",,"Penedo","Marituba do Peixe."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","131461","x","CEPEC","Lima, H.C.","6944","Native","2008","Lima, H.C.",,"Ouro","Ouro",,,"APA Marituba do Peixe. Estrada para Marituba do Peixe, próximo a Capela."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","RB00531529","x","RB","Lima, H.C.","6944","Native","2008","Lima, H.C.",,"Ouro","Ouro",,,"APA Marituba do Peixe, Estrada para Marituba do Peixe, próximo a Capela. Mata baixa inundaveis nas margens da lagoa."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","VIES011709","splink","VIES","Lima, H.C.","6944","Native","2008","Lima, H.C.","2008","Ouro","Ouro",,"Penedo","APA Marituba do Peixe."
