"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JADER FERREIRA RAMOS","Angiosperms","Commelinaceae","Tradescantia","ambigua","Mart. ex Schult. & Schult.f.","COMMELINACEAE Tradescantia ambigua Mart. ex Schult. & Schult.f.","131991","x","CEN","Souza, M.H.N.","439",,"2023",,,"Latão","Ouro",,,"RPPN Jader Ferreira Ramos. Coordenadas: 9°37`62'S; 37°36`33'W."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JADER FERREIRA RAMOS","Angiosperms","Oxalidaceae","Oxalis",,"L.","OXALIDACEAE Oxalis L.","68549","x","MAC","Souza, M.H.N.","453","Native","2023",,,"Latão","Ouro",,,"RPPN Jader Ferreira Ramos."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JADER FERREIRA RAMOS","Angiosperms","Verbenaceae","Lantana",,"L.","VERBENACEAE Lantana L.","MAC0068564","splink","MAC","Souza, M.H.N.","468","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Jader Ferreira Ramos."
