"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA MURICI",,"Bromeliaceae","Bromelia","nordestina","Leme & J.A. Siqueira","BROMELIACEAE Bromelia nordestina Leme & J.A. Siqueira","R010005377","splink","R","Moura, R.","624",,"2008","Monteiro, R.F.","2025","Ouro","Ouro",,"Murici","Estação Ecológica de Murici"
"ESTAÇÃO ECOLÓGICA MURICI",,"Bromeliaceae|Zingiberaceae","Renealmia",,"L.|L.f.","BROMELIACEAE|ZINGIBERACEAE Renealmia L.|Renealmia L.f.","MAC0053101","splink","MAC","Chagas-Mota","11191",,"2011",,,"Latão","Ouro",,"Flexeiras","Estação Ecológica de Murici, Fazenda São João."
"ESTAÇÃO ECOLÓGICA MURICI",,"Calymperaceae","Syrrhopodon","profiler","Schwägr.","CALYMPERACEAE Syrrhopodon profiler Schwägr.","56961","splink","UFP","Silva, M.P.P.","s.n.",,"2008",,"2008","Latão","Ouro",,"Murici","Estação Ecológica Murici, Mata de Bananeira."
"ESTAÇÃO ECOLÓGICA MURICI",,"Clusiaceae|Melastomataceae","Tovomitopsis|Bertolonia",,"Planch. & Triana|Raddi","CLUSIACEAE|MELASTOMATACEAE Tovomitopsis Planch. & Triana|Bertolonia Raddi","MAC0072407","splink","MAC","Silva, A.J.","94",,"2024",,,"Latão","Ouro",,"Flexeiras","Estação Ecológica de Murici, Serra da Santa Fé (Fazenda Corte Novo)."
"ESTAÇÃO ECOLÓGICA MURICI",,"Cyperaceae|Melastomataceae","Schoenoplectus|Pterolepis",,"(Rchb.) Palla|(DC.) Miq.","CYPERACEAE|MELASTOMATACEAE Schoenoplectus (Rchb.) Palla|Pterolepis (DC.) Miq.","MAC0053504","splink","MAC","Chagas-Mota","11266",,"2011",,,"Latão","Ouro",,"Murici","Estação Ecológica de Murici, Bananeiras."
"ESTAÇÃO ECOLÓGICA MURICI",,"Lamiaceae|Bromeliaceae","Clerodendrum|Cryptanthus",,"L.|Otto & A.Dietr.","LAMIACEAE|BROMELIACEAE Clerodendrum L.|Cryptanthus Otto & A.Dietr.","R010005466",,"R","Moura, R.","617",,"2008",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/5/46/6/r010005466.jpg","Murici","Estação Ecológica de Murici."
"ESTAÇÃO ECOLÓGICA MURICI",,"Lejeuneaceae","Caudalejeunea","laete-fusca","(Austin) R.M. Schust.","LEJEUNEACEAE Caudalejeunea laete-fusca (Austin) R.M. Schust.","97774","splink","UFP","Alvarenga, L.D.P.","s.n.",,"2006",,"0-0-0","Latão","Ouro",,"Murici","Estação Ecológica de Murici, Mata de Arido"
"ESTAÇÃO ECOLÓGICA MURICI",,,"Santalacaceae",,,"NA Santalacaceae sp.","MAC0062509","splink","MAC","Mota, M.C.S.","11916",,"2013",,,"Latão","Ouro",,"Murici","Estação Ecológica de Murici, Fazenda Bananeiras."
"ESTAÇÃO ECOLÓGICA MURICI",,"Pilotrichaceae","Lepidopilidium","scabrisetum","(Scwägr.) Steere","PILOTRICHACEAE Lepidopilidium scabrisetum (Scwägr.) Steere","48766","splink","UFP","Porto, K.C.","s.n.",,"2004",,"0-0-0","Latão","Ouro",,"Murici","Estação Ecológica de Murici, Mata da UFAL"
"ESTAÇÃO ECOLÓGICA MURICI",,"Plagiochilaceae","Plagiochila","ceratantha","(Nees & Mont.) Steph.","PLAGIOCHILACEAE Plagiochila ceratantha (Nees & Mont.) Steph.","56321","splink","UFP","Silva, M.P.P.","66",,"2007",,"2007","Latão","Ouro",,"Murici","Estação Ecológica Murici, Mata de Bananeira (Mata Atlântica)."
"ESTAÇÃO ECOLÓGICA MURICI",,"Plagiochilaceae","Plagiochila","coarina","(Gottsche) Stephani","PLAGIOCHILACEAE Plagiochila coarina (Gottsche) Stephani","48662","splink","UFP","Porto, K.C.","s.n.",,"2004",,"0-0-0","Latão","Ouro",,"Murici","Estação Ecológica Murici, Fragmento Bananeira (Mata Atlântica)."
"ESTAÇÃO ECOLÓGICA MURICI",,"Plagiochilaceae","Plagiochila","guianensis","(Nees & Mont.) Stephani","PLAGIOCHILACEAE Plagiochila guianensis (Nees & Mont.) Stephani","49344","splink","UFP","Porto, K.C.","s.n.",,"2004",,"0-0-0","Latão","Ouro",,"Murici","Estação Ecológica Murici, Fragmento Ariado (Mata Atlântica)."
"ESTAÇÃO ECOLÓGICA MURICI",,"Plagiochilaceae","Plagiochila","laete-fusca","(Austin) R.M. Schust.","PLAGIOCHILACEAE Plagiochila laete-fusca (Austin) R.M. Schust.","48536","splink","UFP","Silva, M.P.P.","s.n.",,"2006",,"0-0-0","Latão","Ouro",,"Murici","ESEC Murici, Mata do Ariado (Mata Atlântica)."
"ESTAÇÃO ECOLÓGICA MURICI",,"Plagiochilaceae","Plagiochila","laete-fusca","(Austin) R.M. Schust.","PLAGIOCHILACEAE Plagiochila laete-fusca (Austin) R.M. Schust.","48537","splink","UFP","Silva, M.P.P.","s.n.",,"2006",,"0-0-0","Latão","Ouro",,"Murici","ESEC Murici, Mata do Ariado (Mata Atlântica)."
"ESTAÇÃO ECOLÓGICA MURICI",,"Plagiochilaceae","Plagiochila","laete-fusca","(Austin) R.M. Schust.","PLAGIOCHILACEAE Plagiochila laete-fusca (Austin) R.M. Schust.","48611","splink","UFP","Alvarenga, L.D.P.","s.n.",,"2006",,"0-0-0","Latão","Ouro",,"Murici","ESEC Murici, Mata de Ariado (Mata Atlântica)."
