"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","MAC0061977",,"MAC","Alves-Silva, J.W.","1457",,"2014","Sobral, M.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mac/mac/0/6/19/77/mac00061977.dzi","Murici","ESEC Murici, Serra do Ouro."
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Myrtaceae","Eugenia","pisiformis","Cambess.","MYRTACEAE Eugenia pisiformis Cambess.","HUEFS00236478",,"HUEFS","Mota, M.C.S.","12325","Native","2013","Sobral, M.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/64/78/huefs00236478.dzi","Murici","Estação Ecológica de Murici, Fazenda São João."
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Bromeliaceae","Bromelia","karatas","L.","BROMELIACEAE Bromelia karatas L.","R010005377",,"R","Moura, R.","624","Native","2008","Monteiro, R.F.","2012","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/5/37/7/r010005377.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/5/37/7/r010005377_1.jpg","Murici","Estação Ecológica de Murici."
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Piperaceae","Piper","glabratum","Kunth","PIPERACEAE Piper glabratum Kunth","HUEFS00250531",,"HUEFS","Guimaraes, E.F.","1778","Native","2008","Guimaraes, E.F.","2008","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/25/5/31/huefs00250531.dzi","Flexeiras","Estação Ecológica de Muricí, subida para a Torre."
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","P04783027",,"P","Marquete, R.","4199","Native","2008","Marquete, R.","2008","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/4/78/30/27/p04783027.dzi","Flexeiras","Estação Ecológica de Murici. Subida para a torre no barranco do lado direito."
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Erythroxylaceae","Erythroxylum","mucronatum","Benth.","ERYTHROXYLACEAE Erythroxylum mucronatum Benth.","MAC0016665",,"MAC","Carvalho, A.M.","7076","Native","2002","Loiola, M.I.B.","2008","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mac/mac/0/1/66/65/mac00016665.dzi","Murici","Estação Ecológica de Murici. Bananeiras."
"ESTAÇÃO ECOLÓGICA MURICI","Angiosperms","Myrtaceae","Myrcia","felisbertii","(DC.) O.Berg","MYRTACEAE Myrcia felisbertii (DC.) O.Berg","61000","x","HUCS","Mota, M.C.S.","12346","Native","2014","Lima, D.F.",,"Ouro","Ouro",,,"Estação Ecológica de Murici, Serra do Ouro, Mata Atlântica"
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Passifloraceae","Passiflora","watsoniana","Mast.","PASSIFLORACEAE Passiflora watsoniana Mast.","MAC0062961","splink","MAC","Mota, M.C.S.","12342","Native","2014","Nunes, T.S.",,"Ouro","Ouro",,"Murici","Estação Ecológica de Murici, Serra do Ouro."
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Rubiaceae","Faramea","coerulea","(Nees & Mart.) DC.","RUBIACEAE Faramea coerulea (Nees & Mart.) DC.","29242","x","HURB","Mota, M.C.S.","12345","Native","2014","Jardim, J.",,"Ouro","Ouro",,,"Serra do Ouro. WGS84. Estação Ecológica de Murici"
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","MAC0062958","splink","MAC","Mota, M.C.S.","12339","Native","2014","Loeuille, B.","2020","Ouro","Ouro",,"Murici","Estação Ecológica de Murici, Serra do Ouro."
"ESTAÇÃO ECOLÓGICA MURICI","Angiosperms","Araceae","Monstera","adansonii","(Schott) Mayo & I.M. Andrade","ARACEAE Monstera adansonii subsp. klotzschiana (Schott) Mayo & I.M. Andrade","MAC0061983","splink","MAC","Alves-Silva, J.W.","1463","Native","2014","Lima, J.V.","2019","Ouro","Ouro",,"Murici","ESEC Murici, Serra do Ouro."
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Rubiaceae","Faramea","biflora","J.G.Jardim & Zappi","RUBIACEAE Faramea biflora J.G.Jardim & Zappi","RB01399321","x","RB","Mota, M.C.S.","12345","Native","2014","Gomes, M.","2018","Ouro","Ouro",,,"Estação Ecológica de Murici. Serra do Ouro"
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Apocynaceae","Mandevilla","scabra","(Hoffmanns. ex Roem. & Schult.) K.Schum.","APOCYNACEAE Mandevilla scabra (Hoffmanns. ex Roem. & Schult.) K.Schum.","MAC0058237","splink","MAC","Alves-Silva, J.W.","1404","Native","2013","Rapini",,"Ouro","Ouro",,"Flexeiras","ESEC Murici, Fazenda Jitituba."
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Erythroxylaceae","Erythroxylum","andrei","Plowman","ERYTHROXYLACEAE Erythroxylum andrei Plowman","V0365431F","x","F","Costa-Lima, J.L.","902","Native","2013",,,"Ouro","Ouro",,,"Estacao Ecologica de Murici, Mata da Bananeira."
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Erythroxylaceae","Erythroxylum","citrifolium","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum citrifolium A.St.-Hil.","UFRN00020227","x","UFRN","Costa-Lima, J.L.","905","Native","2013","Costa-Lima, J.L.",,"Ouro","Ouro",,,"Estação Ecológica de Murici, Mata da Bananeira."
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Gesneriaceae","Codonanthopsis","uleana","(Fritsch) Chautems & Mat. Perret","GESNERIACEAE Codonanthopsis uleana (Fritsch) Chautems & Mat. Perret","HUEFS0236486","splink","HUEFS","Mota, M.C.S.","12315","Native","2013","Chautems, A.",,"Ouro","Ouro",,"Flexeiras","Estação Ecológica de Murici, Fazenda São João."
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Loranthaceae","Struthanthus","marginatus","(Desr.) G.Don","LORANTHACEAE Struthanthus marginatus (Desr.) G.Don","MAC0062586","splink","MAC","Mota, M.C.S.","11993","Native","2013","Caires, C.S.",,"Ouro","Ouro",,"Flexeiras","Estação Ecológica de Murici, Fazenda São João."
"ESTAÇÃO ECOLÓGICA MURICI","Bryophytes","Moraceae","Ficus","citrifolia","Mill.","MORACEAE Ficus citrifolia Mill.","IPA0082103","splink","IPA","Mota, M.C.S.","11887","Native","2013","Machado, A.F.P.",,"Ouro","Ouro",,"Murici","Estação Ecológica de Murici"
"ESTAÇÃO ECOLÓGICA MURICI","Angiosperms","Myrtaceae","Myrcia",,"DC.","MYRTACEAE Myrcia DC.","75528","x","UFP","Amorim, B.S.","1800","Native","2013",,,"Ouro","Ouro",,,"ESEC Muricí"
