"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","MAC0035452","splink","MAC","Lyra-Lemos, R.P.","11632","Native","2009",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Araceae","Taccarum","ulei","Engl. & K.Krause","ARACEAE Taccarum ulei Engl. & K.Krause","MAC0068390","splink","MAC","Souza, M.H.N.","420",,"2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Commelinaceae","Dichorisandra",,"J.C.Mikan","COMMELINACEAE Dichorisandra J.C.Mikan","68401","x","MAC","Souza, M.H.N.","431","Native","2023",,"2025","Latão","Ouro",,,"RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Cenostigma","pyramidale","(Tul.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pyramidale (Tul.) Gagnon & G.P.Lewis","HACAM00004794","x","HACAM","Souza, M.H.N.","415",,"2023",,,"Latão","Ouro",,,"RPPN Estância São Luiz. WGS84. Caatinga."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Cenostigma","pyramidale","(Tul.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pyramidale (Tul.) Gagnon & G.P.Lewis","60975","x","HUCS","Souza, M.H.N.","415","Native","2023",,,"Latão","Ouro",,,"RPPN Estância São Luiz, Caatinga"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Cenostigma","pyramidale","(Tul.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pyramidale (Tul.) Gagnon & G.P.Lewis","68385","x","MAC","Souza, M.H.N.","415","Native","2023",,,"Latão","Ouro",,,"RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Senna","splendida","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna splendida (Vogel) H.S.Irwin & Barneby","68388","x","MAC","Souza, M.H.N.","418",,"2023",,,"Latão","Ouro",,,"RPPN Estância São Luiz, Borda da mata."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Tephrosia",,"Pers.","FABACEAE Tephrosia Pers.","RB01606794","x","RB","Souza, M.H.N.","429","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","Santana do Ipanema, RPPN Estância São Luiz"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Tephrosia",,"Pers.","FABACEAE Tephrosia Pers.","68399","x","MAC","Souza, M.H.N.","429","Native","2023",,,"Latão","Ouro",,,"RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Malvaceae",,,"Juss.","MALVACEAE Malvaceae Juss.","MAC0068404","splink","MAC","Souza, M.H.N.","434","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Marantaceae",,,"R.Brown","MARANTACEAE Marantaceae R.Brown","68386","x","MAC","Souza, M.H.N.","416","Native","2023",,,"Latão","Ouro",,,"RPPN Estância São Luiz, Interior da mata."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Rhamnaceae","Sarcomphalus","joazeiro","(Mart.) Hauenschild","RHAMNACEAE Sarcomphalus joazeiro (Mart.) Hauenschild","MAC0068384","splink","MAC","Souza, M.H.N.","414",,"2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz, Interior da mata."
