"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Cordiaceae","Varronia","mariana","E.C.O.Chagas & Costa-Lima","CORDIACEAE Varronia mariana E.C.O.Chagas & Costa-Lima","MAC0047932","x","MAC","Rodrigues, M.N.","2716","Native","2010","Costa-Lima, J.L.",,"Ouro","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Euphorbiaceae","Euphorbia","insulana","Vell.","EUPHORBIACEAE Euphorbia insulana Vell.","MAC0047930","x","MAC","Rodrigues, M.N.","2714","Native","2010","Silva, O.L.M.",,"Ouro","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Euphorbiaceae","Cnidoscolus","urens","(L.) Arthur","EUPHORBIACEAE Cnidoscolus urens (L.) Arthur","MAC0035432","x","MAC","Lyra-Lemos, R.P.","11612","Native","2009","Chagas, E.C.O.",,"Prata","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","MAC0035431","x","MAC","Lyra-Lemos, R.P.","11611","Native","2009","Chagas, E.C.O.",,"Prata","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","MAC0035422","x","MAC","Lyra-Lemos, R.P.","11602","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Enterolobium","contortisiliquum","(Vell.) Morong","FABACEAE Enterolobium contortisiliquum (Vell.) Morong","MAC0035427","splink","MAC","Lyra-Lemos, R.P.","11607","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Cucurbitaceae","Cayaponia","racemosa","(Mill.) Cogn.","CUCURBITACEAE Cayaponia racemosa (Mill.) Cogn.","MAC0068452","splink","MAC","Lins, E.","757",,"2023","Silva, M.J.",,"Bronze","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","277231","x","HUEFS","Lins, E.","739",,"2023","Nascimento, A.L.G.",,"Bronze","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Libidibia","ferrea","(Mart. ex Tul.) L.P.Queiroz","FABACEAE Libidibia ferrea (Mart. ex Tul.) L.P.Queiroz","277232","x","HUEFS","Lins, E.","719",,"2023","Nascimento, A.L.G.",,"Bronze","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Tephrosia",,"Pers.","FABACEAE Tephrosia Pers.","277246","x","HUEFS","Lins, E.","728","Native","2023","Nascimento, A.L.G.",,"Bronze","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Malvaceae","Melochia",,"L.","MALVACEAE Melochia L.","277223","x","HUEFS","Lins, E.","734","Native","2023","Nascimento, A.L.G.",,"Bronze","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","277198","x","HUEFS","Lins, E.","731",,"2023","Nascimento, A.L.G.",,"Bronze","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","277224","x","HUEFS","Lins, E.","714",,"2023","Nascimento, A.L.G.",,"Bronze","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Euphorbiaceae","Croton","blanchetianus","Baill.","EUPHORBIACEAE Croton blanchetianus Baill.","MAC0068441","splink","MAC","Lins, E.","746",,"2023","Oliveira, T.","2025","Bronze","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Euphorbiaceae","Dalechampia","brasiliensis","Lam.","EUPHORBIACEAE Dalechampia brasiliensis Lam.","MAC0068446","splink","MAC","Lins, E.","751",,"2023","Oliveira, T.","2025","Bronze","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Oxalidaceae","Oxalis","psoraleoides","Kunth","OXALIDACEAE Oxalis psoraleoides Kunth","MAC0068443","splink","MAC","Lins, E.","748",,"2023","Silva, M.J.","2025","Bronze","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Phytolaccaceae","Rivina","humilis","L.","PHYTOLACCACEAE Rivina humilis L.","MAC0068436","splink","MAC","Lins, E.","741",,"2023","Alves-Silva, J.W.","2024","Bronze","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Portulacaceae","Portulaca","oleracea","L.","PORTULACACEAE Portulaca oleracea L.","MAC0068439","splink","MAC","Lins, E.","744",,"2023","Albuquerque, I.M.C.","2024","Bronze","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Talinaceae","Talinum","fruticosum","(L.) Juss.","TALINACEAE Talinum fruticosum (L.) Juss.","MAC0068411","splink","MAC","Lins, E.","716","Native","2023","Albuquerque, I.M.C.","2024","Bronze","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Sapindaceae","Urvillea","oliveirae","(Ferrucci) Acev.-Rodr. & Ferrucci","SAPINDACEAE Urvillea oliveirae (Ferrucci) Acev.-Rodr. & Ferrucci","MAC0068428","splink","MAC","Lins, E.","733","Native","2023","Souza, M.H.N.","2023","Bronze","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Cleomaceae","Physostemon","guianense","(Aubl.) Malme","CLEOMACEAE Physostemon guianense (Aubl.) Malme","MAC0054995","x","MAC","Franca, E.S.","187",,"2012","Mota, M.C.S.",,"Bronze","Ouro",,,"RPPN Tocaia Grande"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Aristolochiaceae","Aristolochia","birostris","Duch.","ARISTOLOCHIACEAE Aristolochia birostris Duch.","MAC0054994","x","MAC","Franca, E.S.","186",,"2012","Franca, E.S.","2012","Bronze","Ouro",,,"RPPN Tocaia Grande."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Asteraceae","Centratherum","punctatum","Cass.","ASTERACEAE Centratherum punctatum Cass.","MAC0047931","splink","MAC","Rodrigues, M.N.","2715",,"2010","Reboucas, N.C.","2019","Bronze","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Convolvulaceae","Ipomoea","brasiliana","(Choisy) Meisn.","CONVOLVULACEAE Ipomoea brasiliana (Choisy) Meisn.","MAC0047942","x","MAC","Rodrigues, M.N.","2730",,"2010","Nepomuceno, S.C.","2017","Bronze","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Vitaceae","Clematicissus","pruinata","(Weinm.) C. A. Zanotti & A. M. Panizza","VITACEAE Clematicissus pruinata (Weinm.) C. A. Zanotti & A. M. Panizza","MAC0035425","splink","MAC","Lyra-Lemos, R.P.","11605",,"2009","Cunha, D.","2024","Bronze","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Solanaceae","Nicandra","physalodes","(L.) Gaertn.","SOLANACEAE Nicandra physalodes (L.) Gaertn.","MAC0035426","x","MAC","Lyra-Lemos, R.P.","11606",,"2009","Lins, E.","2018","Bronze","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","68432","x","MAC","Lins, E.","737","Naturalized","2023",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Apocynaceae","Aspidosperma",,"Mart. & Zucc.","APOCYNACEAE Aspidosperma Mart. & Zucc.","MAC0068415","splink","MAC","Lins, E.","720","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Araceae","Taccarum","ulei","Engl. & K.Krause","ARACEAE Taccarum ulei Engl. & K.Krause","MAC0068408","splink","MAC","Lins, E.","713",,"2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Aristolochiaceae","Aristolochia",,"L.","ARISTOLOCHIACEAE Aristolochia L.","MAC0068418","splink","MAC","Lins, E.","723","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Commelinaceae","Commelina","benghalensis","L.","COMMELINACEAE Commelina benghalensis L.","MAC0068410","splink","MAC","Lins, E.","715","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Convolvulaceae","Ipomoea",,"L.","CONVOLVULACEAE Ipomoea L.","MAC0068412","splink","MAC","Lins, E.","717","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","MAC0068451","splink","MAC","Lins, E.","756","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","HACAM00004762","x","HACAM","Lins, E.","722","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia. WGS84. Caatinga."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Euphorbiaceae","Croton","heliotropiifolius","Kunth","EUPHORBIACEAE Croton heliotropiifolius Kunth","MAC0068449","splink","MAC","Lins, E.","754","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Bauhinia","cheilantha","(Bong.) Steud.","FABACEAE Bauhinia cheilantha (Bong.) Steud.","MAC0068427","splink","MAC","Lins, E.","732","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Cenostigma","pyramidale","(Tul.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pyramidale (Tul.) Gagnon & G.P.Lewis","HACAM00004748","x","HACAM","Lins, E.","721","Native","2023",,,"Latão","Ouro",,,"RPPN Tocaia. WGS84. Caatinga."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","MAC0068442","splink","MAC","Lins, E.","747","Naturalized","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Heliotropiaceae","Heliotropium","indicum","L.","HELIOTROPIACEAE Heliotropium indicum L.","MAC0068433","splink","MAC","Lins, E.","738","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Lamiaceae",,,"Martinov","LAMIACEAE Lamiaceae Martinov","MAC0068437","splink","MAC","Lins, E.","742","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Lamiaceae","Leonotis","nepetifolia","(L.) R.Br.","LAMIACEAE Leonotis nepetifolia (L.) R.Br.","131952","x","CEN","Lins, E.","730",,"2023",,,"Latão","Ouro",,,"RPPN Tocaia. 9°37'00'' S e 37°24'80''W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Lythraceae","Cuphea",,"P.Browne","LYTHRACEAE Cuphea P.Browne","MAC0068420","splink","MAC","Lins, E.","725","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Malpighiaceae",,,"Juss.","MALPIGHIACEAE Malpighiaceae Juss.","MAC0068431","splink","MAC","Lins, E.","736","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Malpighiaceae","Thryallis","longifolia","Mart.","MALPIGHIACEAE Thryallis longifolia Mart.","MAC0068435","splink","MAC","Lins, E.","740",,"2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Malvaceae","Waltheria",,"L.","MALVACEAE Waltheria L.","MAC0068430","splink","MAC","Lins, E.","735","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Marantaceae",,,"R.Brown","MARANTACEAE Marantaceae R.Brown","MAC0068440","splink","MAC","Lins, E.","745","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Plumbaginaceae","Plumbago",,"L.","PLUMBAGINACEAE Plumbago L.","MAC0068453","splink","MAC","Lins, E.","758","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Polygonaceae","Polygonum",,"L.","POLYGONACEAE Polygonum L.","MAC0068447","splink","MAC","Lins, E.","752","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","MAC0068419","splink","MAC","Lins, E.","724","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Solanaceae","Capsicum",,"L.","SOLANACEAE Capsicum L.","MAC0068424","splink","MAC","Lins, E.","729","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Solanaceae","Physalis",,"L.","SOLANACEAE Physalis L.","MAC0068407","splink","MAC","Lins, E.","s.n.","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Turneraceae","Turnera","subulata","Sm.","TURNERACEAE Turnera subulata Sm.","MAC0068445","splink","MAC","Lins, E.","750",,"2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Verbenaceae","Lantana",,"L.","VERBENACEAE Lantana L.","MAC0068438","splink","MAC","Lins, E.","743","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Araceae","Taccarum",,"Brongn. ex Schott","ARACEAE Taccarum Brongn. ex Schott","MAC0054992","splink","MAC","Franca, E.S.","184","Native","2012",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia Grande."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Malvaceae",,,"Juss.","MALVACEAE Malvaceae Juss.","MAC0054993","x","MAC","Franca, E.S.","185","Native","2012",,,"Latão","Ouro",,,"RPPN Tocaia Grande."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Amaranthaceae","Alternanthera",,"Forssk.","AMARANTHACEAE Alternanthera Forssk.","MAC0047936","x","MAC","Rodrigues, M.N.","2724","Native","2010",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Euphorbiaceae","Dalechampia",,"L.","EUPHORBIACEAE Dalechampia L.","MAC0047929","x","MAC","Rodrigues, M.N.","2712","Naturalized","2010",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Euphorbiaceae","Jatropha",,"L.","EUPHORBIACEAE Jatropha L.","MAC0047934","x","MAC","Rodrigues, M.N.","2720","Native","2010",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Euphorbiaceae","Sapium",,"Jacq.","EUPHORBIACEAE Sapium Jacq.","MAC0047938","x","MAC","Rodrigues, M.N.","2726","Native","2010",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Bauhinia",,"L.","FABACEAE Bauhinia L.","MAC0047944","splink","MAC","Rodrigues, M.N.","2732","Naturalized","2010",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Lythraceae",,,"J.St.-Hil.","LYTHRACEAE Lythraceae J.St.-Hil.","MAC0047964","splink","MAC","Bastos, A.M.","s.n.","Native","2010",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Poaceae",,,"Barnhart","POACEAE Poaceae Barnhart","MAC0047949","splink","MAC","Bastos, A.M.","s.n.","Native","2010",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Turneraceae","Piriqueta",,"Aubl.","TURNERACEAE Piriqueta Aubl.","MAC0047941","splink","MAC","Rodrigues, M.N.","2729","Native","2010",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Apocynaceae","Matelea",,"Aubl.","APOCYNACEAE Matelea Aubl.","MAC0047939","splink","MAC","Rodrigues, M.N.","2727","Native","2010",,"2022","Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Capparaceae","Cynophalla","flexuosa","(L.) J.Presl","CAPPARACEAE Cynophalla flexuosa (L.) J.Presl","MAC0035428","x","MAC","Lyra-Lemos, R.P.","11608","Native","2009",,,"Latão","Ouro",,,"RPPN Tocaia."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL TOCAIA","Angiosperms","Fabaceae","Bauhinia","pentandra","(Bong.) D.Dietr.","FABACEAE Bauhinia pentandra (Bong.) D.Dietr.","MAC0035429","splink","MAC","Lyra-Lemos, R.P.","11609","Naturalized","2009",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Tocaia."
