"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Capparaceae","Neocalyptrocalyx","longifolium","(Mart.) Cornejo & Iltis","CAPPARACEAE Neocalyptrocalyx longifolium (Mart.) Cornejo & Iltis","MAC0035447","x","MAC","Lyra-Lemos, R.P.","11627","Native","2009","Chagas, E.C.O.",,"Prata","Ouro",,,"RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Euphorbiaceae","Jatropha","mollissima","(Pohl) Baill.","EUPHORBIACEAE Jatropha mollissima (Pohl) Baill.","MAC0035444","x","MAC","Lyra-Lemos, R.P.","11624","Native","2009","Chagas, E.C.O.",,"Prata","Ouro",,,"RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Plantaginaceae","Stemodia","maritima","L.","PLANTAGINACEAE Stemodia maritima L.","MAC0035449","x","MAC","Lyra-Lemos, R.P.","11629","Native","2009","Chagas, E.C.O.",,"Prata","Ouro",,,"RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Rhamnaceae","Sarcomphalus","joazeiro","(Mart.) Hauenschild","RHAMNACEAE Sarcomphalus joazeiro (Mart.) Hauenschild","MAC0035440","splink","MAC","Lyra-Lemos, R.P.","11620","Native","2009","Chagas, E.C.O.",,"Prata","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Senna","occidentalis","(L.) Link","FABACEAE Senna occidentalis (L.) Link","MAC0035437","splink","MAC","Lyra-Lemos, R.P.","11617","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Malvaceae","Melochia","tomentosa","L.","MALVACEAE Melochia tomentosa L.","MAC0035446","x","MAC","Lyra-Lemos, R.P.","11626","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,,"RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Malvaceae","Waltheria","rotundifolia","Schrank","MALVACEAE Waltheria rotundifolia Schrank","MAC0035453","x","MAC","Lyra-Lemos, R.P.","11633","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,,"RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Solanaceae","Capsicum","caatingae","Barboza & Agra","SOLANACEAE Capsicum caatingae Barboza & Agra","MAC0068381","splink","MAC","Souza, M.H.N.","411",,"2023","Lins, E.",,"Bronze","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz, Borda da mata."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Solanaceae","Physalis",,"L.","SOLANACEAE Physalis L.","MAC0068383","splink","MAC","Souza, M.H.N.","413","Native","2023","Lins, E.",,"Bronze","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Turneraceae","Piriqueta",,"Aubl.","TURNERACEAE Piriqueta Aubl.","MAC0068402","splink","MAC","Souza, M.H.N.","432","Native","2023","Lins, E.",,"Bronze","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Euphorbiaceae","Croton","heliotropiifolius","Kunth","EUPHORBIACEAE Croton heliotropiifolius Kunth","MAC0068382","splink","MAC","Souza, M.H.N.","412",,"2023","Oliveira, T.","2025","Bronze","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz, Clareira na mata."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Talinaceae","Talinum","fruticosum","(L.) Juss.","TALINACEAE Talinum fruticosum (L.) Juss.","MAC0068396","splink","MAC","Souza, M.H.N.","426","Native","2023","Magalhaes, G.E.","2024","Bronze","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz, Mata-aberta."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Vitaceae","Clematicissus","pruinata","(Weinm.) C. A. Zanotti & A. M. Panizza","VITACEAE Clematicissus pruinata (Weinm.) C. A. Zanotti & A. M. Panizza","MAC0068387","splink","MAC","Souza, M.H.N.","417",,"2023","Cunha, D.","2024","Bronze","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","MAC0035450","splink","MAC","Lyra-Lemos, R.P.","11630","Native","2009","Rocha, A.M.","2023","Bronze","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Plantaginaceae","Stemodia","foliosa","Benth.","PLANTAGINACEAE Stemodia foliosa Benth.","MAC0035448","x","MAC","Lyra-Lemos, R.P.","11628","Native","2009","Mota, M.C.S.","2016","Bronze","Ouro",,,"RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Cucurbitaceae","Cayaponia","tayuya","(Vell.) Cogn.","CUCURBITACEAE Cayaponia tayuya (Vell.) Cogn.","MAC0035439","splink","MAC","Lyra-Lemos, R.P.","11619",,"2009","Franca, E.S.","2012","Bronze","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Araceae","Taccarum","ulei","Engl. & K.Krause","ARACEAE Taccarum ulei Engl. & K.Krause","MAC0068389","splink","MAC","Souza, M.H.N.","419",,"2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz, Interior da mata."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Bignoniaceae","Bignonia",,"L.","BIGNONIACEAE Bignonia L.","MAC0068392","splink","MAC","Souza, M.H.N.","422","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz, Interior da mata."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Commelinaceae","Dichorisandra",,"J.C.Mikan","COMMELINACEAE Dichorisandra J.C.Mikan","HACAM00006150","x","HACAM","Souza, M.H.N.","431","Native","2023",,,"Latão","Ouro",,,"RPPN Estância São Luiz. WGS84. Caatinga-arbustiva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Anadenanthera",,"Speg.","FABACEAE Anadenanthera Speg.","MAC0068394","splink","MAC","Souza, M.H.N.","424","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Bauhinia",,"L.","FABACEAE Bauhinia L.","MAC0068391","splink","MAC","Souza, M.H.N.","421","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Cenostigma","pyramidale","(Tul.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pyramidale (Tul.) Gagnon & G.P.Lewis","131990","x","CEN","Souza, M.H.N.","415",,"2023",,,"Latão","Ouro",,,"RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Senna","splendida","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna splendida (Vogel) H.S.Irwin & Barneby","131654","x","CEN","Souza, M.H.N.","418",,"2023",,,"Latão","Ouro",,,"RPPN Estância São Luiz, borda da mata."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Tephrosia",,"Pers.","FABACEAE Tephrosia Pers.","131655","x","CEN","Souza, M.H.N.","429","Native","2023",,,"Latão","Ouro",,,"RPPN Estância São Luiz, borda da mata."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Lamiaceae",,,"Martinov","LAMIACEAE Lamiaceae Martinov","MAC0068405","splink","MAC","Souza, M.H.N.","435","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Lythraceae","Cuphea",,"P.Browne","LYTHRACEAE Cuphea P.Browne","MAC0068397","splink","MAC","Souza, M.H.N.","427","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Malvaceae",,,"Juss.","MALVACEAE Malvaceae Juss.","MAC0068393","splink","MAC","Souza, M.H.N.","423","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Marantaceae",,,"R.Brown","MARANTACEAE Marantaceae R.Brown","101219","x","UFP","Souza, M.H.N.","416","Native","2023",,,"Latão","Ouro",,,"RPPN Estância São Luiz, Interior da mata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","MAC0068406","splink","MAC","Souza, M.H.N.","436","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","MAC0068395","splink","MAC","Souza, M.H.N.","425","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Sapindaceae","Urvillea","oliveirae","(Ferrucci) Acev.-Rodr. & Ferrucci","SAPINDACEAE Urvillea oliveirae (Ferrucci) Acev.-Rodr. & Ferrucci","MAC0068400","splink","MAC","Souza, M.H.N.","430",,"2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Verbenaceae","Lantana",,"L.","VERBENACEAE Lantana L.","MAC0068398","splink","MAC","Souza, M.H.N.","428","Native","2023",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz, Borda da mata."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","MAC0035451","splink","MAC","Lyra-Lemos, R.P.","11631","Native","2009",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Acanthaceae","Ruellia","asperula","(Mart. ex Nees) Lindau","ACANTHACEAE Ruellia asperula (Mart. ex Nees) Lindau","MAC0035438","splink","MAC","Lyra-Lemos, R.P.","11618",,"2009",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Anacardiaceae","Spondias","tuberosa","Arruda","ANACARDIACEAE Spondias tuberosa Arruda","MAC0035445","x","MAC","Lyra-Lemos, R.P.","11625",,"2009",,,"Latão","Ouro",,,"RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","MAC0035442","splink","MAC","Lyra-Lemos, R.P.","11622","Native","2009",,,"Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","MAC0035441","x","MAC","Lyra-Lemos, R.P.","11621",,"2009",,,"Latão","Ouro",,,"RPPN Estância São Luiz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA SÃO LUIZ","Angiosperms","Fabaceae","Libidibia","ferrea","(Mart. ex Tul.) L.P.Queiroz","FABACEAE Libidibia ferrea (Mart. ex Tul.) L.P.Queiroz","MAC0035443","splink","MAC","Lyra-Lemos, R.P.","11623",,"2009",,"2021","Latão","Ouro",,"Santana do Ipanema","RPPN Estância São Luiz."
