"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SOS CAATINGA","Angiosperms","Acanthaceae","Ruellia","asperula","(Mart. ex Nees) Lindau","ACANTHACEAE Ruellia asperula (Mart. ex Nees) Lindau","67217","x","MAC","Lins, E.","457","Native","2023",,,"Latão","Ouro",,,"RPPN SOS Caatinga."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SOS CAATINGA","Angiosperms","Celastraceae","Monteverdia","rigida","(Mart.) Biral","CELASTRACEAE Monteverdia rigida (Mart.) Biral","131671","x","CEN","Lins, E.","455",,"2023",,,"Latão","Ouro",,,"RPPN SOS Caatinga"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SOS CAATINGA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","67219","x","MAC","Lins, E.","459","Native","2023",,,"Latão","Ouro",,,"RPPN SOS Caatinga."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SOS CAATINGA","Angiosperms","Fabaceae","Senna","splendida","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna splendida (Vogel) H.S.Irwin & Barneby","67228","x","MAC","Lins, E.","468","Native","2023",,,"Latão","Ouro",,,"RPPN SOS Caatinga."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SOS CAATINGA","Angiosperms","Fabaceae","Senna","splendida","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna splendida (Vogel) H.S.Irwin & Barneby","HACAM00004797","x","HACAM","Lins, E.","468","Native","2023",,,"Latão","Ouro",,,"RPPN SOS Caatinga. WGS84. Caatinga."
