"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Erythroxylaceae","Erythroxylum","andrei","Plowman","ERYTHROXYLACEAE Erythroxylum andrei Plowman","MAC0062562","splink","MAC","Mota, M.C.S.","11969","Native","2013","Loiola, M.I.B.",,"Ouro","Ouro",,"Piaçabuçu","APA da Marituba do Peixe."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","29510","x","HURB","Mota, M.C.S.","11968","Native","2013","Lima, D.F.",,"Ouro","Ouro",,,"WGS84. APA da marituba do Peixe"
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Rubiaceae","Denscantia",,"E.L.Cabral & Bacigalupo","RUBIACEAE Denscantia E.L.Cabral & Bacigalupo","37886","x","HCF","Mota, M.C.S.","11972","Native","2013","Jardim, J.",,"Ouro","Ouro",,,"APA da Marituba do Peixe"
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Cyperaceae","Cyperus","esculentus","L.","CYPERACEAE Cyperus esculentus L.","MAC0062566","splink","MAC","Mota, M.C.S.","11973","Native","2013","Prata, A.P.","2022","Ouro","Ouro",,"Piaçabuçu","APA da Marituba do Peixe."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Rubiaceae","Denscantia","cymosa","(Spreng.) E.L.Cabral & Bacigalupo","RUBIACEAE Denscantia cymosa (Spreng.) E.L.Cabral & Bacigalupo","RB01398185","x","RB","Mota, M.C.S.","11972","Native","2013","Gomes, M.","2018","Ouro","Ouro",,,"APA da Marituba do peixe."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Apocynaceae","Ibatia","ganglinosa","(Vell.) Morillo","APOCYNACEAE Ibatia ganglinosa (Vell.) Morillo","HUEFS174864","x","HUEFS","Robson, D.","1018","Native","2008","Rapini, A.",,"Ouro","Ouro",,,"Entrada de APA da Marituba do Peixe."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","K002502020","splink","K","Lima, H.C.","6944","Native","2008",,,"Ouro","Ouro",,"Penedo","(AL), Penedo. APA Marituba do Peixe, Estrada para Marituba do Peixe, próximo a Capela."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","K003225023","splink","K","Lima, H.C.","6945","Native","2008",,,"Ouro","Ouro",,"Penedo","(AL), Penedo. Apa Marituba do Peixe, Estrada para Marituba do Peixe, próximo a Capela."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Fabaceae","Swartzia","pickelii","Killip ex Ducke","FABACEAE Swartzia pickelii Killip ex Ducke","K003786872","splink","K","Lima, H.C.","6943","Native","2008",,,"Ouro","Ouro",,"Penedo","(AL), Penedo. Apa Marituba do Peixe, Estrada para Marituba do Peixe, próximo a Capela. Mata baixa inundaveis nas margens da lagoa."
"ÁREA DE PROTEÇÃO AMBIENTAL MARITUBA DO PEIXE","Angiosperms","Fabaceae","Tephrosia",,"Pers.","FABACEAE Tephrosia Pers.","MAC0048194","splink","MAC","Filardi, F.L.R.","864","Native","2008",,,"Ouro","Ouro",,"Penedo","APA Marituba do Peixe."
