"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Myrtaceae","Myrcia","decorticans","DC.","MYRTACEAE Myrcia decorticans DC.","MAC0053178","splink","MAC","Cardoso, V.G.R.","20","Native","2011","Sobral, M.",,"Ouro","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Convolvulaceae","Ipomoea","alba","L.","CONVOLVULACEAE Ipomoea alba L.","MAC0053160","splink","MAC","Cardoso, V.G.R.","2","Native","2011","Buril, M.T.","2017","Ouro","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Dilleniaceae","Curatella","americana","L.","DILLENIACEAE Curatella americana L.","MAC0053438","splink","MAC","Cardoso, V.G.R.","29","Native","2011","Chagas, E.C.O.","2011","Prata","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Melastomataceae","Miconia","amoena","Triana","MELASTOMATACEAE Miconia amoena Triana","MAC0053159","splink","MAC","Cardoso, V.G.R.","1","Native","2011","Chagas, E.C.O.","2011","Prata","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Melastomataceae","Miconia","ciliata","(Rich.) DC.","MELASTOMATACEAE Miconia ciliata (Rich.) DC.","MAC0053163","splink","MAC","Cardoso, V.G.R.","5","Native","2011","Chagas, E.C.O.","2011","Prata","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Malpighiaceae","Byrsonima","sericea","DC.","MALPIGHIACEAE Byrsonima sericea DC.","130644","x","CEN","Cardoso, V.G.R.","28",,"2011","Rodrigues, M.N.",,"Bronze","Ouro",,,"RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Rubiaceae","Salzmannia","nitida","DC.","RUBIACEAE Salzmannia nitida DC.","HUEFS0268721","splink","HUEFS","Cardoso, V.G.R.","10","Native","2011","Rodrigues, M.N.",,"Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Fabaceae","Senna","chrysocarpa","(Desv.) H.S.Irwin & Barneby","FABACEAE Senna chrysocarpa (Desv.) H.S.Irwin & Barneby","MAC0053161","splink","MAC","Cardoso, V.G.R.","3","Native","2011","Gibau, A.","2019","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","MAC0053165","splink","MAC","Cardoso, V.G.R.","7","Native","2011","Valente, B.","2019","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Fabaceae","Abarema","cochliacarpos","(Gomes) Barneby & J.W.Grimes","FABACEAE Abarema cochliacarpos (Gomes) Barneby & J.W.Grimes","53167","x","MAC","Cardoso, V.G.R.","9","Native","2011","Figueira, M.","2016","Bronze","Ouro",,,"Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Fabaceae","Jupunba","filamentosa","(Benth.) M.V.B.Soares et al.","FABACEAE Jupunba filamentosa (Benth.) M.V.B.Soares et al.","53174","x","MAC","Cardoso, V.G.R.","16","Native","2011","Figueira, M.","2016","Bronze","Ouro",,,"Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Celastraceae","Monteverdia","distichophylla","(Mart. ex Reissek) Biral","CELASTRACEAE Monteverdia distichophylla (Mart. ex Reissek) Biral","MAC0053171","splink","MAC","Cardoso, V.G.R.","13","Native","2011","Rodrigues, M.N.","2011","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Dilleniaceae","Davilla","nitida","(Vahl) Kubitzki","DILLENIACEAE Davilla nitida (Vahl) Kubitzki","MAC0053162","splink","MAC","Cardoso, V.G.R.","4","Native","2011","Silva, J.A.R.","2011","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Euphorbiaceae","Croton","sellowii","Baill.","EUPHORBIACEAE Croton sellowii Baill.","MAC0053164","splink","MAC","Cardoso, V.G.R.","6","Native","2011","Rodrigues, M.N.","2011","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Fabaceae","Bowdichia","virgilioides","Kunth","FABACEAE Bowdichia virgilioides Kunth","MAC0053179","splink","MAC","Cardoso, V.G.R.","21",,"2011","Mota, M.C.S.","2011","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Fabaceae","Stryphnodendron","pulcherrimum","(Willd.) Hochr.","FABACEAE Stryphnodendron pulcherrimum (Willd.) Hochr.","MAC0053180","splink","MAC","Cardoso, V.G.R.","22","Native","2011","Mota, M.C.S.","2011","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Humiriaceae","Humiria","balsamifera","(Aubl.) A.St.-Hil.","HUMIRIACEAE Humiria balsamifera (Aubl.) A.St.-Hil.","MAC0053175","splink","MAC","Cardoso, V.G.R.","17","Native","2011","Rodrigues, M.N.","2011","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Lecythidaceae","Eschweilera","ovata","(Cambess.) Mart. ex Miers","LECYTHIDACEAE Eschweilera ovata (Cambess.) Mart. ex Miers","MAC0053435","splink","MAC","Cardoso, V.G.R.","26","Native","2011","Rodrigues, M.N.","2011","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Malpighiaceae","Byrsonima","verbascifolia","(L.) DC.","MALPIGHIACEAE Byrsonima verbascifolia (L.) DC.","MAC0053181","splink","MAC","Cardoso, V.G.R.","23","Native","2011","Mota, M.C.S.","2011","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Ochnaceae","Ouratea","fieldingiana","(Gardner) Engl.","OCHNACEAE Ouratea fieldingiana (Gardner) Engl.","MAC0053439","splink","MAC","Cardoso, V.G.R.","30","Native","2011","Rodrigues, M.N.","2011","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Polygonaceae","Coccoloba","laevis","Casar.","POLYGONACEAE Coccoloba laevis Casar.","MAC0053436","splink","MAC","Cardoso, V.G.R.","27","Native","2011","Rodrigues, M.N.","2011","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","MAC0053169","splink","MAC","Cardoso, V.G.R.","11","Native","2011","Mota, M.C.S.","2011","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Schoepfiaceae","Schoepfia","brasiliensis","A.DC.","SCHOEPFIACEAE Schoepfia brasiliensis A.DC.","MAC0053166","splink","MAC","Cardoso, V.G.R.","8","Native","2011","Mota, M.C.S.","2011","Bronze","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Bignoniaceae","Amphilophium",,"Kunth emend L.G. Lohmann","BIGNONIACEAE Amphilophium Kunth emend L.G. Lohmann","118501","x","CEN","Cardoso, V.G.R.","31","Native","2011",,,"Latão","Ouro",,,"RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Bromeliaceae","Aechmea",,"Ruiz & Pav.","BROMELIACEAE Aechmea Ruiz & Pav.","MAC0053170","splink","MAC","Cardoso, V.G.R.","12","Native","2011",,,"Latão","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Myrtaceae","Myrcia",,"DC.","MYRTACEAE Myrcia DC.","MAC0053173","splink","MAC","Cardoso, V.G.R.","15","Native","2011",,,"Latão","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ALDEIA VERDE","Angiosperms","Sapotaceae","Manilkara",,"Adans.","SAPOTACEAE Manilkara Adans.","MAC0053177","splink","MAC","Cardoso, V.G.R.","19","Native","2011",,,"Latão","Ouro",,"Maceió","Guaxuma, RPPN Aldeia Verde."
