"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OSVALDO TIMÓTEO","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.","MAC0064708","splink","MAC","Lins, E.","34",,"2018","Lins, E.","2018","Bronze","Ouro",,"São José da Laje","RPPN Osvaldo Timoteo."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OSVALDO TIMÓTEO","Angiosperms","Sapindaceae","Talisia","esculenta","(Cambess.) Radlk.","SAPINDACEAE Talisia esculenta (Cambess.) Radlk.","MAC0064706","splink","MAC","Lins, E.","32","Naturalized","2018","Lins, E.","2018","Bronze","Ouro",,"São José da Laje","RPPN Osvaldo Timoteo."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OSVALDO TIMÓTEO","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","64707","x","MAC","Lins, E.","33","Native","2018",,,"Latão","Ouro",,,"RPPN Osvaldo Timoteo."
