"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VILA D'ÁGUA","Angiosperms","Fabaceae","Mimosa","caesalpiniifolia","Benth.","FABACEAE Mimosa caesalpiniifolia Benth.","49637","x","JPB","Pontes, T.A.","153","Native","2009","Lima, I.B.","2013","Ouro","Ouro",,,"RPPN Vila D'água, Margem do Rio Pitu"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VILA D'ÁGUA","Angiosperms","Fabaceae","Lonchocarpus",,"Kunth","FABACEAE Lonchocarpus Kunth","56564","x","UFP","Pontes, T.A.","155","Native","2009","Pontes, T.A.","2009","Bronze","Ouro",,,"Mata Atlântica. Floresta Ombrófila aberta de Terra Baixas. Margem do Rio Pitu, RPPN Vila D'água."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VILA D'ÁGUA","Angiosperms","Polygonaceae","Triplaris","gardneriana","Wedd.","POLYGONACEAE Triplaris gardneriana Wedd.","73064","x","CESJ","Pontes, T.A.","167","Native","2009","Pontes, T.A.","2009","Bronze","Ouro",,,"RPPN Vila D'água, na margem da BR-101, entre os municípios de Murici e Teotônio Vilea."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VILA D'ÁGUA","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","56421","x","UFP","Pontes, T.A.","163","Native","2009",,,"Latão","Ouro",,,"RPPN Vila D'água, Mata Atlântica. Em área de pasto, próximo ao Lago e à Floresta Ombrófila Aberta."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VILA D'ÁGUA","Angiosperms","Rubiaceae","Palicourea","colorata","(Willd. ex Roem. & Schult.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea colorata (Willd. ex Roem. & Schult.) Delprete & J.H.Kirkbr.","56418","splink","UFP","Pontes, T.A.","159","Native","2009",,"2012","Latão","Ouro",,"Murici","Mata Atlântica. Floresta Ombrófila Aberta de Terras Baixas, Trilha da nascente da caixa d'água, descendo em direção ao Rio Pitu, RPPN Vila D'água."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VILA D'ÁGUA","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","56620","splink","UFP","Pontes, T.A.","156","Native","2009",,"2009","Latão","Ouro",,"Murici","RPPN Vila D'águas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VILA D'ÁGUA","Angiosperms","Euphorbiaceae","Cnidoscolus","urens","(L.) Arthur","EUPHORBIACEAE Cnidoscolus urens (L.) Arthur","56420","splink","UFP","Pontes, T.A.","166",,"2009",,"2009","Latão","Ouro",,"Murici","Mata Atlântica. Floresta Ombrófila Aberta de Terras Baixas. Na borda da mata, próximo a represa, RPPN Vila D'água."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VILA D'ÁGUA","Angiosperms","Heliconiaceae","Heliconia","episcopalis","Vell.","HELICONIACEAE Heliconia episcopalis Vell.","56565","splink","UFP","Pontes, T.A.","160","Native","2009",,"2009","Latão","Ouro",,"Murici","RPPN Vila D'água, Trilha da nascente da caixa d'águ, descendo em direção ao Rio Pitu."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VILA D'ÁGUA","Angiosperms","Malvaceae","Guazuma","ulmifolia","Lam.","MALVACEAE Guazuma ulmifolia Lam.","56422","splink","UFP","Pontes, T.A.","164",,"2009",,"2009","Latão","Ouro",,"Murici","Mata Atlântica, Floresta Ombrófila Aberta de Terras Baixas.Trilha de acesso ao lago - parte baixa RPPN Vila D'água."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VILA D'ÁGUA","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","56417","splink","UFP","Pontes, T.A.","157",,"2009",,"2009","Latão","Ouro",,"Murici","RPPN Vila D'água, Mata Atlântica, Floresta OMbrófila Aberta de Terras BAixas, Per4to do Rio Pitú, próximo a sede da RPPN em área alagada."
