"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Ferns and Lycophytes","Acanthaceae","Mendoncia","blanchetiana","Profice","ACANTHACEAE Mendoncia blanchetiana Profice","MAC0043020","splink","MAC","Chagas-Mota","4524","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Acanthaceae","Mendoncia","hoffmannseggiana","Nees","ACANTHACEAE Mendoncia hoffmannseggiana Nees","MAC0043016","splink","MAC","Chagas-Mota","4520","Native","2009","Chagas, E.C.O.","2009","Prata","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Annonaceae","Guatteria","pogonopus","Mart.","ANNONACEAE Guatteria pogonopus Mart.","MAC0043024","x","MAC","Chagas-Mota","4528","Naturalized","2009","Chagas, E.C.O.","2009","Prata","Ouro",,,"RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Cucurbitaceae","Momordica","charantia","L.","CUCURBITACEAE Momordica charantia L.","120018","x","CEN","Silva, R.L.","62",,"2013",,,"Latão","Ouro",,,"RPPN Vera Cruz. Borda da mata. 36°29`61' W - WGS 84."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Marantaceae","Maranta","cristata","Nees & Mart.","MARANTACEAE Maranta cristata Nees & Mart.","22884","splink","HEPH","Rodrigues, M.N.","1143",,"1996","Fraga, F.R.M.","2022","Bronze","Ouro",,"Chã Preta","RPPN de Vera Cruz"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Marantaceae","Maranta","leuconeura","É.Morren","MARANTACEAE Maranta leuconeura É.Morren","101223","splink","UFP","Silva, R.L.","68","Native","2013",,"0-0-0","Latão","Ouro",,"Chã Preta","RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Ferns and Lycophytes","Oxalidaceae","Oxalis","neuwiedii","Zucc.","OXALIDACEAE Oxalis neuwiedii Zucc.","25885","x","MAC","Rodrigues, M.N.","2077",,"2006","Esteves, M.C.S.","2016","Bronze","Ouro",,,"Reserva de Vera Cruz, RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Piperaceae","Peperomia","magnoliifolia","(Jacq.) A.Dietr.","PIPERACEAE Peperomia magnoliifolia (Jacq.) A.Dietr.","MAC0025889","splink","MAC","Rodrigues, M.N.","2081",,"2006",,,"Latão","Ouro",,"Chã Preta","Reserva de Vera Cruz, RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","MAC0025892","splink","MAC","Rodrigues, M.N.","2084","Naturalized","2006","Rocha, B.F.","2024","Bronze","Ouro",,"Chã Preta","Reserva de Vera Cruz, RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Rubiaceae","Coussarea",,"Aubl.","RUBIACEAE Coussarea Aubl.","29232","x","HURB","Silva, R.L.","69","Native","2013",,,"Latão","Ouro",,,"WGS84. RPPN Vera Cruz"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Rubiaceae","Posoqueria","longiflora","Aubl.","RUBIACEAE Posoqueria longiflora Aubl.","MAC0025877","x","MAC","Rodrigues, M.N.","2069","Native","2006","Chagas, E.C.O.","2008","Prata","Ouro",,,"Reserva de Vera Cruz, RPPN Vera Cruz."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VERA CRUZ","Angiosperms","Sapotaceae","Pouteria",,"Aubl.","SAPOTACEAE Pouteria Aubl.","MAC0043025","x","MAC","Chagas-Mota","4529","Native","2009",,,"Latão","Ouro",,,"RPPN Vera Cruz."
