"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Bignoniaceae","Fridericia","pubescens","(L.) L.G.Lohmann","BIGNONIACEAE Fridericia pubescens (L.) L.G.Lohmann","61020","splink","HUCS","Mota, M.C.S.","12808",,"2016","Mota, M.C.S.",,"Bronze","Ouro",,"Tanque d'Arca","RPPN Santa Fé, Mata Atlântica"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Bignoniaceae","Fridericia","pubescens","(L.) L.G.Lohmann","BIGNONIACEAE Fridericia pubescens (L.) L.G.Lohmann","MAC0026828","splink","MAC","Mota, M.C.S.","12808",,"2016","Mota, M.C.S.","2018","Bronze","Ouro",,"Tanque d'Arca","RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Bignoniaceae","Handroanthus","umbellatus","(Sond.) Mattos","BIGNONIACEAE Handroanthus umbellatus (Sond.) Mattos","MAC0027046","splink","MAC","Mota, M.C.S.","12965",,"2016","Mota, M.C.S.","2018","Bronze","Ouro",,"Tanque d'Arca","RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Boraginaceae",,,"Juss.","BORAGINACEAE Boraginaceae Juss.","MAC0026981","splink","MAC","Mota, M.C.S.","13063","Native","2017",,,"Latão","Ouro",,"Tanque d'Arca","RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Boraginaceae",,,"Juss.","BORAGINACEAE Boraginaceae Juss.","HACAM00004646",,"HACAM","Mota, M.C.S.","13063","Native","2017",,,"Latão","Ouro",,"Tanque d'Arca","RPPN Santa Fé. WGS84. Mata Atlântica."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Combretaceae","Combretum",,"Loefl.","COMBRETACEAE Combretum Loefl.","MAC0026832","splink","MAC","Mota, M.C.S.","12812","Native","2016",,,"Latão","Ouro",,"Tanque d'Arca","RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Combretaceae","Combretum",,"Loefl.","COMBRETACEAE Combretum Loefl.","HURB000029248","splink","HURB","Mota, M.C.S.","12812","Native","2016",,,"Latão","Ouro",,"Tanque d'Arca","WGS84. RPPN Santa Fé"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Cordiaceae","Cordia","taguahyensis","Vell.","CORDIACEAE Cordia taguahyensis Vell.","HACAM00004645","splink","HACAM","Mota, M.C.S.","12969","Native","2016",,,"Latão","Ouro",,"Tanque d'Arca","RPPN Santa Fé. WGS84. Mata Atlântica."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Cordiaceae","Varronia",,"P.Browne","CORDIACEAE Varronia P.Browne","HACAM00004031",,"HACAM","Mota, M.C.S.","12995","Native","2017",,,"Latão","Ouro",,"Tanque d'Arca","WGS84; Mata Atlântica. RPPN Santa Fé"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","MAC0026995","splink","MAC","Mota, M.C.S.","13077","Native","2017",,,"Latão","Ouro",,"Tanque d'Arca","RPPN Santa Fé."
