"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Sapindaceae","Paullinia","pinnata","L.","SAPINDACEAE Paullinia pinnata L.","MAC0027090","splink","MAC","Mota, M.C.S.","13009","Native","2017","Somner, G.V.","2019","Ouro","Ouro",,"Tanque d'Arca","RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Solanaceae","Solanum","caavurana","Vell.","SOLANACEAE Solanum caavurana Vell.","MAC0027026","splink","MAC","Mota, M.C.S.","12945","Native","2016","Sampaio, V.S.","2019","Ouro","Ouro",,"Tanque d'Arca","RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Solanaceae","Solanum","viarum","Dunal","SOLANACEAE Solanum viarum Dunal","27055","x","MAC","Mota, M.C.S.","12974","Native","2016","Sampaio, V.S.","2019","Ouro","Ouro",,,"RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Euphorbiaceae","Croton","heliotropiifolius","Kunth","EUPHORBIACEAE Croton heliotropiifolius Kunth","26942","x","MAC","Mota, M.C.S.","13024",,"2017","Oliveira, T.","2025","Bronze","Ouro",,,"RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Euphorbiaceae","Croton","rudolphianus","Müll.Arg.","EUPHORBIACEAE Croton rudolphianus Müll.Arg.","MAC0027089","splink","MAC","Mota, M.C.S.","13008",,"2017","Oliveira, T.","2025","Bronze","Ouro",,"Tanque d'Arca","RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Fabaceae","Senna","spectabilis","(DC.) H.S.Irwin & Barneby","FABACEAE Senna spectabilis (DC.) H.S.Irwin & Barneby","27082","x","MAC","Mota, M.C.S.","13001","Native","2017","Souto, F.","2024","Bronze","Ouro",,,"RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Bromeliaceae","Aechmea","lingulata","(L.) Baker","BROMELIACEAE Aechmea lingulata (L.) Baker","MAC0026962","splink","MAC","Mota, M.C.S.","13044","Native","2017","Sousa, G.","2023","Bronze","Ouro",,"Tanque d'Arca","RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ",,"Apocynaceae","Mandevilla","hirsuta","(Rich.) K.Schum.","APOCYNACEAE Mandevilla hirsuta (Rich.) K.Schum.","26978","x","MAC","Mota, M.C.S.","13060",,"2017","Alves-Silva, J.W.","2022","Bronze","Ouro",,,"RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Commelinaceae","Dichorisandra","hexandra","(Aubl.) C.B.Clarke","COMMELINACEAE Dichorisandra hexandra (Aubl.) C.B.Clarke","26975","x","MAC","Mota, M.C.S.","13057",,"2017","Costa, J.O.","2020","Bronze","Ouro",,,"RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Fabaceae","Senna","aversiflora","(Herb.) H.S.Irwin & Barneby","FABACEAE Senna aversiflora (Herb.) H.S.Irwin & Barneby","MAC0027087","splink","MAC","Mota, M.C.S.","13006","Native","2017","Souto, F.S.","2019","Bronze","Ouro",,"Tanque d'Arca","RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","MAC0026949","splink","MAC","Mota, M.C.S.","13031","Native","2017","Queiros, G.A.","2019","Bronze","Ouro",,"Tanque d'Arca","RPPN Santa Fé."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SANTA FÉ","Angiosperms","Amaryllidaceae","Hippeastrum","stylosum","Herb.","AMARYLLIDACEAE Hippeastrum stylosum Herb.","27066","x","MAC","Mota, M.C.S.","12985",,"2017","Mota, M.C.S.","2018","Bronze","Ouro",,,"RPPN Santa Fé."
