"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","MAC0031807","x","MAC","Lyra-Lemos, R.P.","10878","Native","2008","Chagas, E.C.O.",,"Prata","Ouro",,,"RPPN Garabu, Usina Santo Antônio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","MAC0031809","splink","MAC","Lyra-Lemos, R.P.","10880","Native","2008","Chagas, E.C.O.","2009","Prata","Ouro",,"São Luís do Quitunde","RPPN Garabu, Usina Santo Antônio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Anacardiaceae","Thyrsodium","spruceanum","Benth.","ANACARDIACEAE Thyrsodium spruceanum Benth.","MAC0031794","splink","MAC","Lyra-Lemos, R.P.","10865","Native","2008","Alves, P.B.","2008","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu, Usina Santo Antônio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Anacardiaceae","Thyrsodium","spruceanum","Benth.","ANACARDIACEAE Thyrsodium spruceanum Benth.","MAC0031801","splink","MAC","Lyra-Lemos, R.P.","10872","Native","2008","Alves, P.B.","2008","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu, Usina Santo Antônio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Anacardiaceae","Thyrsodium","spruceanum","Benth.","ANACARDIACEAE Thyrsodium spruceanum Benth.","MAC0035311","x","MAC","Alves, P.B.","92","Native","2009",,,"Latão","Ouro",,,"RPPN Garabu."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Annonaceae","Anaxagorea","dolichocarpa","Sprague & Sandwith","ANNONACEAE Anaxagorea dolichocarpa Sprague & Sandwith","MAC0021004","splink","MAC","Lyra-Lemos, R.P.","8438","Native","2004","Lyra-Lemos, R.P.","2004","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Annonaceae","Anaxagorea","dolichocarpa","Sprague & Sandwith","ANNONACEAE Anaxagorea dolichocarpa Sprague & Sandwith","MAC0031802","splink","MAC","Lyra-Lemos, R.P.","10873","Native","2008",,,"Latão","Ouro",,"São Luís do Quitunde","RPPN Garabu, Usina Santo Antônio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Araceae","Monstera","adansonii","Schott","ARACEAE Monstera adansonii Schott","MAC0020966","splink","MAC","Lyra-Lemos, R.P.","8446","Native","2004","Lyra-Lemos, R.P.","2004","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Araceae","Monstera","adansonii","Schott","ARACEAE Monstera adansonii Schott","MAC0020967","splink","MAC","Lyra-Lemos, R.P.","8447","Native","2004","Lyra-Lemos, R.P.","2004","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","MAC0065329","splink","MAC","Lyra-Lemos, R.P.","14141","Native","2021","Lyra-Lemos, R.P.","2021","Bronze","Ouro",,,"RPPN Garabú, estrada municipal em tabuleiro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","MAC0065337","splink","MAC","Lyra-Lemos, R.P.","14149","Native","2021","Lyra-Lemos, R.P.","2021","Bronze","Ouro",,,"RPPN Garabú, estrada municipal em tabuleiro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","MAC0065320","splink","MAC","Lyra-Lemos, R.P.","14132","Native","2021","Lyra-Lemos, R.P.","2021","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabú, estrada municipal em vale de tabuleir"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","10721","x","MOSS","Lyra-Lemos, R.P.","8127","Native","2003",,,"Latão","Ouro",,,"RPPN Garabu."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Ferns and Lycophytes","Asteraceae","Vernonanthura","brasiliana","(L.) H.Rob.","ASTERACEAE Vernonanthura brasiliana (L.) H.Rob.","MAC0035302","splink","MAC","Alves, P.B.","83","Native","2009","Mota, M.C.S.",,"Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Convolvulaceae","Distimake","macrocalyx","(Ruiz & Pav.) A.R. Simões & Staples","CONVOLVULACEAE Distimake macrocalyx (Ruiz & Pav.) A.R. Simões & Staples","MAC0019954","splink","MAC","Lyra-Lemos, R.P.","8129",,"2003","Souza, S.","2004","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu, mata em torno 15m a 20m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Cordiaceae","Cordia","superba","Cham.","CORDIACEAE Cordia superba Cham.","MAC0031798","splink","MAC","Lyra-Lemos, R.P.","10869","Native","2008","Chagas, E.C.O.","2008","Prata","Ouro",,"São Luís do Quitunde","RPPN Garabu, Usina Santo Antônio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Cordiaceae","Cordia","superba","Cham.","CORDIACEAE Cordia superba Cham.","MAC0035323","splink","MAC","Alves, P.B.","104","Native","2009",,,"Latão","Ouro",,"São Luís do Quitunde","RPPN Garabu."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","MAC0065336","splink","MAC","Lyra-Lemos, R.P.","14148","Native","2021","Lyra-Lemos, R.P.","2021","Bronze","Ouro",,,"RPPN Garabú, estrada municipal em tabuleiro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","MAC0031821","splink","MAC","Lyra-Lemos, R.P.","10892","Native","2008",,,"Latão","Ouro",,"São Luís do Quitunde","RPPN Garabu, Usina Santo Antônio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","19934","x","MAC","Lyra-Lemos, R.P.","8103","Native","2003",,,"Latão","Ouro",,,"RPPN Garabu, mata em torno 15m a 20m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Ferns and Lycophytes","Cyperaceae","Rhynchospora","cephalotes","(L.) Vahl","CYPERACEAE Rhynchospora cephalotes (L.) Vahl","MAC0019946","splink","MAC","Lyra-Lemos, R.P.","8121","Native","2003","Lyra-Lemos, R.P.",,"Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu, mata em torno 15m a 20m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Ferns and Lycophytes","Euphorbiaceae","Euphorbia","hyssopifolia","L.","EUPHORBIACEAE Euphorbia hyssopifolia L.","MAC0019937","x","MAC","Lyra-Lemos, R.P.","8108",,"2003","Lyra-Lemos, R.P.",,"Bronze","Ouro",,,"RPPN Garabu, Mata em torno 15m a 20m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Fabaceae","Chamaecrista","ensiformis","(Vell.) H.S.Irwin & Barneby","FABACEAE Chamaecrista ensiformis (Vell.) H.S.Irwin & Barneby","MAC0019953","splink","MAC","Lyra-Lemos, R.P.","8128","Native","2003","Lyra-Lemos, R.P.","2004","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu, mata em torno 15m a 20m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Fabaceae","Dioclea","virgata","(Rich.) Amshoff","FABACEAE Dioclea virgata (Rich.) Amshoff","MAC0035277","splink","MAC","Alves, P.B.","59","Native","2009",,,"Latão","Ouro",,"São Luís do Quitunde","RPPN Garabu"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Fabaceae","Senna","chrysocarpa","(Desv.) H.S.Irwin & Barneby","FABACEAE Senna chrysocarpa (Desv.) H.S.Irwin & Barneby","MAC0019941","splink","MAC","Lyra-Lemos, R.P.","8101","Native","2003","Gibau, A.","2019","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu, mata em torno 15m a 20m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Hypericaceae","Vismia","guianensis","(Aubl.) Choisy","HYPERICACEAE Vismia guianensis (Aubl.) Choisy","RB00879695","x","RB","Lyra-Lemos, R.P.","8102","Native","2003","Lyra-Lemos, R.P.",,"Bronze","Ouro",,"São Luís do Quitunde","São Luiz do Quitunde, RPPN Garabu, mata em torno 15m a 20m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Hypericaceae","Vismia","guianensis","(Aubl.) Choisy","HYPERICACEAE Vismia guianensis (Aubl.) Choisy","MAC0019933","splink","MAC","Lyra-Lemos, R.P.","8102","Native","2003","Lyra-Lemos, R.P.","2004","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu, mata em torno 15m a 20m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Lamiaceae","Aegiphila","pernambucensis","Moldenke","LAMIACEAE Aegiphila pernambucensis Moldenke","MAC0020958","splink","MAC","Lyra-Lemos, R.P.","8432","Native","2004","Chagas, E.C.O.","2009","Prata","Ouro",,"São Luís do Quitunde","RPPN Garabu."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Lamiaceae","Aegiphila","pernambucensis","Moldenke","LAMIACEAE Aegiphila pernambucensis Moldenke","MAC0019935","splink","MAC","Lyra-Lemos, R.P.","8106","Native","2003","Chagas, E.C.O.","2009","Prata","Ouro",,"São Luís do Quitunde","RPPN Garabu, mata em torno 15m a 20m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Lentibulariaceae","Utricularia","pusilla","Vahl","LENTIBULARIACEAE Utricularia pusilla Vahl","MAC0020905","splink","MAC","Lyra-Lemos, R.P.","8428","Native","2004","Guedes, F.M.","2017","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Lygodiaceae","Lygodium",,"Sw.","LYGODIACEAE Lygodium Sw.","MAC0065318","splink","MAC","Lyra-Lemos, R.P.","14130","Native","2021","Lyra-Lemos, R.P.","2021","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabú, estrada municpal em vale de tabuleiro"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Malpighiaceae","Stigmaphyllon","blanchetii","C.E.Anderson","MALPIGHIACEAE Stigmaphyllon blanchetii C.E.Anderson","MAC0035075","splink","MAC","Alves, P.B.","19","Native","2009","Chagas, E.O.","2009","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu, Usina Santo Antônio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Marantaceae",,,"R.Brown","MARANTACEAE Marantaceae R.Brown","101235","x","UFP","Lyra-Lemos, R.P.","10876","Native","2008",,,"Latão","Ouro",,,"RPPN Garabu, Usina Santo Antonio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","MAC0019951","splink","MAC","Lyra-Lemos, R.P.","8126","Native","2003","Mota, M.C.S.","2010","Bronze","Ouro",,"São Luís do Quitunde","RPPN Garabu, mata em torno 15m a 20m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Melastomataceae","Miconia","nervosa","(Sm.) Triana","MELASTOMATACEAE Miconia nervosa (Sm.) Triana","MAC0031822","splink","MAC","Lyra-Lemos, R.P.","10893","Native","2008","Chagas, E.C.O.","2009","Prata","Ouro",,"São Luís do Quitunde","RPPN Garabu, Usina Santo Antônio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Melastomataceae","Miconia","prasina","(Sw.) DC.","MELASTOMATACEAE Miconia prasina (Sw.) DC.","MAC0022199","splink","MAC","Cavalcante","07","Native","2005","Chagas, E.C.O.","2009","Prata","Ouro",,"São Luís do Quitunde","RPPN Garabu, 1° entrada do lado esquerdo da rodovi"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL GARABU","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","20959","x","MAC","Lyra-Lemos, R.P.","8436","Native","2004",,,"Latão","Ouro",,,"RPPN Garabu."
