"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Melastomataceae","Miconia","alternans","Naudin","MELASTOMATACEAE Miconia alternans Naudin","RB01421559","x","RB","Oliveira, A.A.","4588","Native","2018","Oliveira, A.A.","2018","Prata","Ouro",,,"Refúgio de Vida Silvestre Metrópole da Amazônia (REVIS). Trilha do Macaco."
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Melastomataceae","Miconia","ceramicarpa","(DC.) Cogn.","MELASTOMATACEAE Miconia ceramicarpa (DC.) Cogn.","RB01421560","x","RB","Oliveira, A.A.","4589","Cultivated","2018","Oliveira, A.A.","2018","Prata","Ouro",,,"Refúgio de Vida Silvestre Metrópole da Amazônia (REVIS). Trilha do Macaco. Próximo a estrada principal."
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Asteraceae","Tithonia","diversifolia","(Hemsl.) A.Gray","ASTERACEAE Tithonia diversifolia (Hemsl.) A.Gray","HF00008215",,"HF","Farias, F.G.","1","Native","2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Heliconiaceae","Heliconia",,"L.","HELICONIACEAE Heliconia L.","HF00008222",,"HF","Silva., A.B.M.","2","Cultivated","2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Lacistemataceae","Lacistema",,"Sw.","LACISTEMATACEAE Lacistema Sw.","HF00008409",,"HF","Correa, L.R.","4","Native","2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Marantaceae","Ischnosiphon",,"Körn.","MARANTACEAE Ischnosiphon Körn.","HF00008220",,"HF","Santos, J.S.","3","Cultivated","2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Interior da mata. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Melastomataceae","Miconia","ciliata","(Rich.) DC.","MELASTOMATACEAE Miconia ciliata (Rich.) DC.","HF00008223",,"HF","Silva., A.B.M.","3",,"2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Melastomataceae","Miconia",,"Ruiz & Pav.","MELASTOMATACEAE Miconia Ruiz & Pav.","HF00008226",,"HF","Correa, L.R.","3","Native","2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Myrtaceae","Myrcia",,"DC.","MYRTACEAE Myrcia DC.","HF00008216",,"HF","Farias, F.G.","2","Native","2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","HF00008229",,"HF","Silva, G.L.B.","3",,"2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","HF00008228",,"HF","Silva, G.L.B.","2","Native","2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Piperaceae","Piper",,"L.","PIPERACEAE Piper L.","HF00008219",,"HF","Santos, J.S.","2","Native","2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Rubiaceae","Palicourea","racemosa","(Aubl.) G.Nicholson","RUBIACEAE Palicourea racemosa (Aubl.) G.Nicholson","HF00008218",,"HF","Santos, J.S.","1","Native","2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
