"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO METROLPOLITANA DE BELÉM","Angiosperms","Burseraceae","Protium","giganteum","Engl.","BURSERACEAE Protium giganteum var. giganteum Engl.","NY01275137",,"NY","Pires, J.M.","s/n","Native",,"Daly, D.C.",,"Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/27/51/37/ny_01275137.dzi","Belém","IPEAN, Reserva Mocambo"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO METROLPOLITANA DE BELÉM","Angiosperms","Urticaceae","Cecropia","palmata","Willd.","URTICACEAE Cecropia palmata Willd.","IAN187076",,"IAN","Gaglioti, A.L.","111","Native","2010","Aguiar, D.P.P.","2020","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/18/70/76/ian00187076.dzi","Belém","Reserva Mocambo. Trilha próximo ao Ceasa."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO METROLPOLITANA DE BELÉM","Angiosperms","Urticaceae","Pourouma","guianensis","Aubl.","URTICACEAE Pourouma guianensis Aubl.","IAN187077",,"IAN","Gaglioti, A.L.","113","Native","2010","Gaglioti, A.L.","2011","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/18/70/77/ian00187077.dzi","Belém","Reserva Mocambo. Trilha próximo ao Ceasa."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO METROLPOLITANA DE BELÉM","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","IAN183195",,"IAN","Menezes, I.C.","1","Native","2008","Guimaraes, E.F.","2009","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/18/31/95/ian00183195.dzi","Belém","EMBRAPA AMAZÔNIA ORIENTAL, terra firme."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO METROLPOLITANA DE BELÉM","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","IAN183201",,"IAN","Menezes, I.C.","7","Native","2008","Guimaraes, E.F.","2009","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/18/32/1/ian00183201.dzi","Belém","EMBRAPA AMAZÔNIA ORIENTAL, terra firme e mata fechada"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO METROLPOLITANA DE BELÉM","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","IAN183198",,"IAN","Menezes, I.C.","4","Native","2008","Guimaraes, E.F.","2009","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/18/31/98/ian00183198.dzi","Belém","EMBRAPA AMAZÔNIA ORIENTAL, terra firme."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO METROLPOLITANA DE BELÉM","Angiosperms","Piperaceae","Piper",,"L.","PIPERACEAE Piper L.","IAN183197",,"IAN","Menezes, I.C.","3","Native","2008","Guimaraes, E.F.","2009","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/18/31/97/ian00183197.dzi","Belém","EMBRAPA AMAZÔNIA ORIENTAL, terra firme."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO METROLPOLITANA DE BELÉM","Angiosperms","Piperaceae","Piper","tuberculatum","Jacq.","PIPERACEAE Piper tuberculatum Jacq.","IAN183196",,"IAN","Menezes, I.C.","2","Native","2008","Guimaraes, E.F.","2009","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/18/31/96/ian00183196.dzi","Belém","EMBRAPA AMAZÔNIA ORIENTAL, terra firme."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO METROLPOLITANA DE BELÉM","Ferns and Lycophytes","Salicaceae","Casearia",,"Jacq.","SALICACEAE Casearia Jacq.","IAN183127",,"IAN","Marquete, R.","4171","Native","2007",,,"Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/18/31/27/ian00183127.dzi","Belém","Reserva do Mocambo, área da Embrapa. Vegetação Floresta Ombrofila densa de Terra Firme. Solo arenoso, relevo plano"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO METROLPOLITANA DE BELÉM","Angiosperms","Piperaceae","Piper","hostmannianum","(Miq.) C.DC.","PIPERACEAE Piper hostmannianum (Miq.) C.DC.","IAN183131",,"IAN","Medeiros, E.S.","516","Native","2007","Queiroz, G.A.","2023","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/18/31/31/ian00183131.dzi","Belém","Reserva do Mocambo, área da Embrapa. Vegetação Floresta Ombrofila densa de Terra Firme. Solo arenoso, relevo plano"
