"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","HSTM015678",,"HSTM","Giacomin, L.L.","2666","Native","2015",,,"Latão","Ouro",,"Oriximiná","Lago do Mineiro, no interior do Lago do Erepecu. Cerca de 15 km a montante de Porto Trombetas. Formação de igapó às margens do lago. Reserva Biológica do Rio Trombetas"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","RB01494666","x","RB","Giacomin, L.L.","2666","Native","2015",,,"Latão","Ouro",,,"Reserva Biológica do Rio Trombetas. Lago do Mineiro, no interior do Lago Erepecu. Cerca de 15 km a montante de Porto Trombetas"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","INPA0296155","splink","INPA","Demarchi, L.O.","2051","Native","2023",,,"Latão","Prata",,"Oriximiná","Rio Trombetas"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","INPA0095753","splink","INPA","Braga, M.M.N.","148","Native","1979",,,"Latão","Prata",,"Oriximiná","Cachoeira Porteira"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Acanthaceae","Justicia","laevilinguis","(Nees) Lindau","ACANTHACEAE Justicia laevilinguis (Nees) Lindau","110946","splink","SP","Silva, M.","1153","Native","1968","Cortes, A.L.A.","2010","Ouro","Prata",,"Oriximiná","rio Trombetas, Retiro Boiussu"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Acanthaceae","Justicia","laevilinguis","(Nees) Lindau","ACANTHACEAE Justicia laevilinguis (Nees) Lindau","INPA0117500","splink","INPA","Davidson, C.","10247","Native","1980","Ramos, J.F.","1987","Prata","Prata",,"Oriximiná","Rio Trombetas, Lago Uraría"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Acanthaceae","Justicia","laevilinguis","(Nees) Lindau","ACANTHACEAE Justicia laevilinguis (Nees) Lindau","HSTM017898",,"HSTM","Silva, F.S.F.","42","Native","2024","Soares, M.V.B.","2024","Bronze","Prata",,"Oriximiná","Rio Trombetas, orla da cidade, próximo a estação de captação de água da Cosanpa."
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Acanthaceae","Justicia","laevilinguis","(Nees) Lindau","ACANTHACEAE Justicia laevilinguis (Nees) Lindau","HSTM017904",,"HSTM","Silva, F.S.F.","48","Native","2024","Soares, M.V.B.","2024","Bronze","Prata",,"Oriximiná","Rio Trombetas, orla da cidade, próximo a estação de captação de água da Cosanpa."
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Acanthaceae","Justicia","laevilinguis","(Nees) Lindau","ACANTHACEAE Justicia laevilinguis (Nees) Lindau","US 2950866","x","US","Ferreira, C.A.C.","2415",,"1980",,,"Latão","Prata",,"Oriximiná","Município de Oriximiná, rio Trombetas, mar gem esquerda, lago Iripixi."
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Acanthaceae","Pulchranthus","congestus","(Lindau) V.M.Baum, Reveal & Nowicke","ACANTHACEAE Pulchranthus congestus (Lindau) V.M.Baum, Reveal & Nowicke","INPA0117575","splink","INPA","Davidson, C.","10326","Native","1980","Wasshausen, D.C.","1983","Ouro","Prata",,"Oriximiná","Rio Trombetas, Cachoeira Porteira"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Acanthaceae","Pulchranthus","congestus","(Lindau) V.M.Baum, Reveal & Nowicke","ACANTHACEAE Pulchranthus congestus (Lindau) V.M.Baum, Reveal & Nowicke","INPA0143804","splink","INPA","Ferreira, C.A.C.","7961","Native","1986","Silva, F.A.","2020","Bronze","Prata",,"Oriximiná","Rio Trombetas, Cachoeira Porteira"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Acanthaceae","Pulchranthus","congestus","(Lindau) V.M.Baum, Reveal & Nowicke","ACANTHACEAE Pulchranthus congestus (Lindau) V.M.Baum, Reveal & Nowicke","US 2957803","x","US","Martinelli, G.","7004","Native","1980",,,"Latão","Prata",,"Oriximiná","Município de Oriximiná. Rio Trombetas, entre o Lago Jacaré e Cachoeira Porteira; margem rochoso do rio."
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Achariaceae",,,"Harms","ACHARIACEAE Achariaceae Harms","HSTM015657",,"HSTM","Giacomin, L.L.","2644","Native","2015",,,"Latão","Ouro",,"Oriximiná","Lago do Mateus. Formação de igapó às margens do lago. Reserva Biológica do Rio Trombetas"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Achariaceae",,,"Harms","ACHARIACEAE Achariaceae Harms","RB01522532","x","RB","Giacomin, L.L.","2644","Native","2015",,,"Latão","Ouro",,,"Reserva Biológica do Rio Trombetas. Lago do Mateus."
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Achariaceae","Lindackeria","paludosa","(Benth.) Gilg","ACHARIACEAE Lindackeria paludosa (Benth.) Gilg","INPA0101625","splink","INPA","Martinelli, G.","7024","Native","1980","Silva, M.F.","1981","Bronze","Prata",,"Oriximiná","Rio Trombetas, Cachoeira Porteira"
