"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","106225","x","Herbario INPA","Hopkins, M.","54","Native",,,,"Latão","Prata",,"Santarém","Alter do chão. Jardim da D. Concha."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","INPA0106225","splink","INPA","Branch, L.C.","54","Native","1982",,,"Latão","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Acanthaceae","Asystasia","gangetica","(L.) T.Anderson","ACANTHACEAE Asystasia gangetica (L.) T.Anderson","INPA0106228","splink","INPA","Branch, L.C.","57","Native","1982","Cortes, A.L.A.","2009","Ouro","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","181979","splink","IAN","Souza, M.A.D.","1631","Native","2000",,,"Latão","Prata",,"Santarém","Alter do Chão. No início da trilha para o morro. Vegetação típica de praia a savanóide, aberta, dossel máximo ca. 7m de altura (Anacardium sp.). Solo de areia branca. Crescendo em ilhas de vegetação. Rara neste local"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Acanthaceae","Justicia","pectoralis","Jacq.","ACANTHACEAE Justicia pectoralis Jacq.","HSTM003362",,"HSTM","Suemitsu, C.","2107","Native","2015","Suemitsu, C.","2015","Bronze","Prata",,"Santarém","Alter do Chão."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Acanthaceae","Justicia","pectoralis","Jacq.","ACANTHACEAE Justicia pectoralis Jacq.","INPA0106185","splink","INPA","Branch, L.C.","14","Native","1982","Silva, F.A.","2017","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Achariaceae","Lindackeria","paludosa","(Benth.) Gilg","ACHARIACEAE Lindackeria paludosa (Benth.) Gilg","208131","x","Herbario INPA","Hopkins, M.","3008","Native","1998","Costa, J.C.","2000","Bronze","Prata",,"Santarém","Alter do Chão, área F23. Mata de terra firme, solo areno-argiloso."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Achariaceae","Lindackeria","paludosa","(Benth.) Gilg","ACHARIACEAE Lindackeria paludosa (Benth.) Gilg","208154","x","Herbario INPA","Hopkins, M.","12/30/1899","Native","1998","Costa, J.C.","2000","Bronze","Prata",,"Santarém","Alter do Chão. Mata de terra firme, solo areno-argiloso."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Achariaceae","Lindackeria","paludosa","(Benth.) Gilg","ACHARIACEAE Lindackeria paludosa (Benth.) Gilg","208156","x","Herbario INPA","Hopkins, M.","12/30/1899","Native","1998","Costa, J.C.","2000","Bronze","Prata",,"Santarém","Alter do Chão. Mata de terra firme, solo areno-argiloso."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Achariaceae","Lindackeria","paludosa","(Benth.) Gilg","ACHARIACEAE Lindackeria paludosa (Benth.) Gilg","INPA0208131","splink","INPA","Costa, J.C.","3008","Native","1998","Costa, J.C.","2000","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Achariaceae","Lindackeria","paludosa","(Benth.) Gilg","ACHARIACEAE Lindackeria paludosa (Benth.) Gilg","INPA0208154","splink","INPA","Costa, J.C.","19","Native","1998","Costa, J.C.","2000","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Adoxaceae","Sambucus","nigra","L.","ADOXACEAE Sambucus nigra L.","INPA0106359","splink","INPA","Branch, L.C.","197","Native","1982","Silva, M.F.","1982","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Amaranthaceae","Alternanthera","bettzichiana","(Regel) G.Nicholson","AMARANTHACEAE Alternanthera bettzichiana (Regel) G.Nicholson","INPA0106178","splink","INPA","Branch, L.C.","7","Native","1982","Siqueira, J.C.","2005","Ouro","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","INPA0163830","splink","INPA","Sanaiotti, T.M.",,"Native","1989","Siqueira, J.C.","2005","Ouro","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","136572","x","Herbario INPA","Hopkins, M.","300","Native",,"Maciel, U.N.","1979","Bronze","Prata",,"Santarém","Alter do Chão, Margem direita do Rio Tapajós."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","HSTM013613",,"HSTM","Lima, J.M.","19","Native","2017","Fadini, R.F.","2017","Bronze","Prata",,"Santarém","Distrito de Alter do Chão. Savana. Alter do Chão S39 POPA."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","INPA0136572","splink","INPA","Maciel, U.N.","300","Native","1978","Maciel, U.N.","1979","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","181993","splink","IAN","Souza, M.A.D.","1645","Native","2000",,,"Latão","Prata",,"Santarém","Alter do Chão. No início da trilha para o morro. Vegetação típica de praia a savanóide, aberta, dossel máximo ca. 7m de altura (Anacardium sp.). Solo de areia branca. Crescendo em área aberta próxima à praia. Rara no local."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Algae","Amaranthaceae","Cyathula","prostrata","Blume","AMARANTHACEAE Cyathula prostrata Blume","106332","x","Herbario INPA","Hopkins, M.","165",,"1982","Oliveira, J.C.L.","2005","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Algae","Amaranthaceae","Cyathula","prostrata","Blume","AMARANTHACEAE Cyathula prostrata Blume","INPA0106332","splink","INPA","Branch, L.C.","165",,"1982","Oliveira, J.C.L.","2005","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Amaranthaceae","Gomphrena","globosa","L.","AMARANTHACEAE Gomphrena globosa L.","INPA0106227","splink","INPA","Branch, L.C.","56","Native","1982","Siqueira, J.C.","2005","Ouro","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","RB01417204","x","RB","Almeida, T.E.","4809","Native","2018",,,"Latão","Ouro",,,"Área de Proteção Ambiental de Alter do Chão. Distrito de Alter do Chão. Ilha do Amor. Próximo à trilha para a Serra da Piraoca."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","RB01298403","x","RB","Giacomin, L.L.","2825","Native","2016",,,"Latão","Prata",,"Santarém","Alter do Chão; Bairro Jacundá, praia do loteamento Jacundá II, Praia do Rio Tapajós."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","MG235761","x","MG","Giacomin, L.L.","2825","Native","2016",,,"Latão","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","INPA0154499","splink","INPA","Sanaiotti, T.M.",,"Native","1986","Rosa, N.A.","1989","Prata","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","163688","x","Herbario INPA","Hopkins, M.","130","Native",,"Sanaiotti, T.M.","1990","Bronze","Prata",,"Santarém","Alter-do-Chão, Península em frente a Alter-do-Chão."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","INPA0273582","splink","INPA","Almeida, T.E.","4077","Native","2015","Andre, T.J.C.","2016","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","MG217647","x","MG","Torke, B.M.","1320","Native","2011","Brito, L.A.","2022","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","INPA0163688","splink","INPA","Sanaiotti, T.M.","130","Native","1990","Sanaiotti, T.M.","1990","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","163627","x","Herbario INPA","Hopkins, M.","14","Cultivated",,"Sanaiotti, T.M.","1989","Bronze","Prata",,"Santarém","Alter-do-Chão, Peninsula em frente a Alter-do-Chão."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","HSTM000762",,"HSTM","Giacomin, L.L.","2690","Cultivated","2015","Andre, T.","2016","Bronze","Prata",,"Santarém","Distrito de Alter do Chão. Lago Verde dos Muiraquitãs; igapó do Caranazal. Vegetação ripária às margens do igapó; em área degradada, próximo a habitações."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","INPA0273614","splink","INPA","Giacomin, L.L.","2690","Native","2015","Andre, T.J.C.","2016","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","208146","x","Herbario INPA","Hopkins, M.","11117","Native","2000","Costa, J.C.","2000","Bronze","Prata",,"Santarém","Alter do Chão, área F8."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","INPA0208146","splink","INPA","Costa, J.C.","11117","Native","2000","Costa, J.C.","2000","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Anemiaceae","Anemia",,"Sw.","ANEMIACEAE Anemia Sw.","INPA0163645","splink","INPA","Sanaiotti, T.M.","55","Native","1989",,,"Latão","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Annonaceae","Annona","ambotay","Aubl.","ANNONACEAE Annona ambotay Aubl.","INPA0106304","splink","INPA","Branch, L.C.","137","Native","1982","Silva, M.F.","1982","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Ferns and Lycophytes","Annonaceae","Annona",,"L.","ANNONACEAE Annona L.","212122","x","Herbario INPA","Hopkins, M.","s.n.","Native",,,,"Latão","Prata",,"Santarém","Alter do Chão. Área 69."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Annonaceae","Annona","montana","Macfad.","ANNONACEAE Annona montana Macfad.","INPA0106354","splink","INPA","Branch, L.C.","192","Native","1982",,,"Latão","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Annonaceae","Annona","squamosa","L.","ANNONACEAE Annona squamosa L.","INPA0106248","splink","INPA","Branch, L.C.","79","Native","1982","Silva, M.F.","1982","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Angiosperms","Annonaceae","Duguetia","echinophora","R.E.Fr.","ANNONACEAE Duguetia echinophora R.E.Fr.","209274","x","Herbario INPA","Hopkins, M.","11728",,"2000","Costa, J.C.","2001","Bronze","Prata",,"Santarém","Alter do Chão, Área MC-70"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Ferns and Lycophytes","Annonaceae","Duguetia","echinophora","R.E.Fr.","ANNONACEAE Duguetia echinophora R.E.Fr.","209273","x","Herbario INPA","Hopkins, M.","11760",,"2000","Costa, J.C.","2001","Bronze","Prata",,"Santarém","Alter do Chão, Área MC-70"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO","Ferns and Lycophytes","Annonaceae","Duguetia","echinophora","R.E.Fr.","ANNONACEAE Duguetia echinophora R.E.Fr.","INPA0209273","splink","INPA","Magnusson, W.E.","11760",,"2000","Costa, J.C.","2001","Bronze","Prata",,"Santarém","Alter do Chão"
