"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL SARACÁ-TAQUERA","Angiosperms","Sapindaceae",,,"Juss.","SAPINDACEAE Sapindaceae Juss.","2018-0003910","x","W","Medeiros, H.","1520","Native","2014","Anonymus",,"Ouro","Ouro",,,"Brazil, Pará, Oriximiná, Bacia do Rio Amazonas; Rio Trombetas, Floresta Nacional de Saracá-Taquera, Lago de Acarí, Seringal Bom Futuro, Floresta de várzea, margem de igarapé com corredeira, 1°33'33.4""S 56°12'12.9""W, [25 m]."
"FLORESTA NACIONAL SARACÁ-TAQUERA","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","CEN00093816",,"CEN","Martins, C.R.","2184",,"2016","Martins, C.R.","2016","Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/9/38/16/cen00093816.dzi",,"Porto Trombetas/PA, Floresta Nacional de Saracá-Taquera, talude do rodoferrovias de acesso á mina de Saracá, próximo ao km 18."
"FLORESTA NACIONAL SARACÁ-TAQUERA","Angiosperms","Flacourtiaceae",,,"Mirb.","FLACOURTIACEAE Salicaceae Mirb.","2018-0004098","x","W","Obermuller, F.A.","1471","Native","2014","Obermuller, F.A.",,"Bronze","Ouro",,,"Brazil, Pará: Oriximiná, Bacia do Rio Amazonas, Rio Trombetas, Floresta Nacional de Saracá-Taquera, Área de Consessão das empresas EBATA e GOLF, próximo a comunidade Lago do Acarí, 1°39'18.6""S 56°18'21.7""W, [100 m]."
"FLORESTA NACIONAL SARACÁ-TAQUERA","Angiosperms","Meliaceae","Trichilia","micrantha","Benth.","MELIACEAE Trichilia micrantha Benth.","0336052","x","W","Castro, W.","1174",,"2014","Maruyama, A.","2024","Bronze","Ouro",,,"Brazil, Pará: Oriximiná Bacia do Río Amazonas, Río Trombetas, Floresta Nacional Saracá-Taquera, Estrada principal, trecho entre o Alojamento concessão da EBATA e GOLF e a UMF III da EBATA, 1°34'43.7""S 56°11'5.09""W, [80 m]."
"FLORESTA NACIONAL SARACÁ-TAQUERA","Angiosperms","Meliaceae","Trichilia","rubra","C.DC.","MELIACEAE Trichilia rubra C.DC.","0336053","x","W","Medeiros, H.","1496",,"2014","Maruyama, A.","2024","Bronze","Ouro",,,"Brasil, Pará: Oriximiná, Bacia do Rio Amazonas. Rio Trombetas, Floresta Nacional de Saracá-Taquera, Área de Consessão das empresas EBATA e GOLF, próximo a comunidade Lago de Acarí, Floresta Ombrófila Densa, 1°34'59.8""S 56°11'28.4""W, [75 m]."
"FLORESTA NACIONAL SARACÁ-TAQUERA","Angiosperms","Myrtaceae","Myrcia","neolucida","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neolucida A.R.Lourenço & E.Lucas","0334187","x","W","Medeiros, H.","1493",,"2014","Maruyama, A.","2024","Bronze","Ouro",,,"Brasil, Pará: Oriximiná, Bacia do Rio Amazonas; Rio Trombetas, Floresta Nacional de Saracá-Taquera, Área de Consessão das empresas EBATA e GOLF, próximo a comunidade Lago de Acarí, Floresta Ombrófila Densa, 1°34'59.8""S 56°11'28.4""W, [75 m]."
"FLORESTA NACIONAL SARACÁ-TAQUERA","Angiosperms","Fabaceae","Hydrochorea","corymbosa","(Rich.) Barneby & J.W.Grimes","FABACEAE Hydrochorea corymbosa (Rich.) Barneby & J.W.Grimes","2018-0006492","x","W","Castro, W.","1165",,"2014","Polansky, A.M.","2019","Bronze","Ouro",,,"Brazil,Para, Oriximiná Bacia do Rio Amazonas, Rio Trombetas, Floresta Nacional Saracá-Taquera, Margem do Rio Trombetas; Área próxima ao porto do Alojamento concessao da EBATA e GOLF. Margem do Rio Trombetas, área perturbarda. Lat.:01°32'26.17"" Long.: 56°12'59.19""."
"FLORESTA NACIONAL SARACÁ-TAQUERA","Angiosperms","Annonaceae","Unonopsis",,"R.E.Fr.","ANNONACEAE Unonopsis R.E.Fr.","2018-0003942","x","W","Medeiros, H.","1489","Native","2014","Anonymus",,"Latão","Ouro",,,"Brasil, Pará, Oriximiná, Bacia do Rio Amazonas. Rio Trombetas, Floresta Nacional de Saracá-Taquera. Área de Consessão das empresas EBATA e GOLF, próximo a comunidade Lago do Acarí. Floresta Ombrófila Densa, 1°34'59.8""S 56°11'28.4""W, [100 m]."
"FLORESTA NACIONAL SARACÁ-TAQUERA","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","2018-0003924","x","W","Medeiros, H.","1495","Naturalized","2014","Anonymus",,"Latão","Ouro",,,"Brasil, Pará: Oriximiná, Bacia do Rio Amazonas. Rio Trombetas, Floresta Nacional de Saracá-Taquera, Área de Consessão das empresas EBATA e GOLF, próximo a comunidade Lago de Acarí, Floresta Ombrófila Densa, 1°34'59.8""S 56°11'28.4""W, [75 m]."
"FLORESTA NACIONAL SARACÁ-TAQUERA","Angiosperms","Chrysobalanaceae",,,"R.Br.","CHRYSOBALANACEAE Chrysobalanaceae R.Br.","2018-0003921","x","W","Medeiros, H.","1498","Native","2014","Anonymus",,"Latão","Ouro",,,"Brazil, Pará: Oriximiná, Bacia do Rio Amazonas; Rio Trombetas, Floresta Nacional de Saracá-Taquera, Área de Consessão das empresas EBATA e GOLF, próximo a comunidade Lago de Acarí, Floresta Ombrófila Densa, 1°34'59.8""S 56°11'28.4""W, [75 m]."
