"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL ALTAMIRA","Angiosperms","Bignoniaceae","Handroanthus","capitatus","(Bureau & K.Schum.) Mattos","BIGNONIACEAE Handroanthus capitatus (Bureau & K.Schum.) Mattos","FPBw05329",,"FPBw","Souza, E.P.","1","Native","2019","Gomes, B.M.","2021","Bronze","Ouro",,"Altamira","FLONA ALTAMIRA"
"FLORESTA NACIONAL ALTAMIRA","Angiosperms","Bignoniaceae","Handroanthus","capitatus","(Bureau & K.Schum.) Mattos","BIGNONIACEAE Handroanthus capitatus (Bureau & K.Schum.) Mattos","FPBw05330",,"FPBw","Souza, E.P.","2","Native","2019","Gomes, B.M.","2021","Bronze","Ouro",,"Altamira","FLONA ALTAMIRA"
"FLORESTA NACIONAL ALTAMIRA","Angiosperms","Bignoniaceae","Handroanthus","capitatus","(Bureau & K.Schum.) Mattos","BIGNONIACEAE Handroanthus capitatus (Bureau & K.Schum.) Mattos","FPBw05331",,"FPBw","Souza, E.P.","3","Native","2019","Gomes, B.M.","2021","Bronze","Ouro",,"Altamira","FLONA ALTAMIRA"
"FLORESTA NACIONAL ALTAMIRA","Angiosperms","Bignoniaceae","Handroanthus","capitatus","(Bureau & K.Schum.) Mattos","BIGNONIACEAE Handroanthus capitatus (Bureau & K.Schum.) Mattos","FPBw05332",,"FPBw","Souza, E.P.","4","Native","2019","Gomes, B.M.","2021","Bronze","Ouro",,"Altamira","FLONA ALTAMIRA"
"FLORESTA NACIONAL ALTAMIRA","Angiosperms","Bignoniaceae","Handroanthus","capitatus","(Bureau & K.Schum.) Mattos","BIGNONIACEAE Handroanthus capitatus (Bureau & K.Schum.) Mattos","FPBw05335",,"FPBw","Souza, E.P.","8","Native","2019","Gomes, B.M.","2021","Bronze","Ouro",,"Altamira","FLONA ALTAMIRA"
"FLORESTA NACIONAL ALTAMIRA","Angiosperms","Bignoniaceae","Handroanthus","incanus","(A.H.Gentry) S.Grose","BIGNONIACEAE Handroanthus incanus (A.H.Gentry) S.Grose","UB0221773",,"UB","Souza, E.P.","2","Native","2019","Moreira, V.P.","2025","Bronze","Ouro",,,"FLONA ALTAMIRA"
"FLORESTA NACIONAL ALTAMIRA","Angiosperms","Bignoniaceae","Handroanthus","incanus","(A.H.Gentry) S.Grose","BIGNONIACEAE Handroanthus incanus (A.H.Gentry) S.Grose","UB0221774",,"UB","Souza, E.P.","3","Native","2019","Moreira, V.P.","2025","Bronze","Ouro",,,"FLONA ALTAMIRA"
"FLORESTA NACIONAL ALTAMIRA","Angiosperms","Bignoniaceae","Handroanthus","incanus","(A.H.Gentry) S.Grose","BIGNONIACEAE Handroanthus incanus (A.H.Gentry) S.Grose","UB0221775",,"UB","Souza, E.P.","4","Native","2019","Moreira, V.P.","2025","Bronze","Ouro",,,"FLONA ALTAMIRA"
"FLORESTA NACIONAL ALTAMIRA","Angiosperms","Bignoniaceae","Handroanthus","incanus","(A.H.Gentry) S.Grose","BIGNONIACEAE Handroanthus incanus (A.H.Gentry) S.Grose","UB0221778",,"UB","Souza, E.P.","8","Native","2019","Moreira, V.P.","2025","Bronze","Ouro",,,"FLONA ALTAMIRA"
"FLORESTA NACIONAL ALTAMIRA","Angiosperms","Bignoniaceae","Handroanthus","incanus","(A.H.Gentry) S.Grose","BIGNONIACEAE Handroanthus incanus (A.H.Gentry) S.Grose","UB0221779",,"UB","Souza, E.P.","9","Native","2019","Moreira, V.P.","2025","Bronze","Ouro",,,"FLONA ALTAMIRA"
