"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Bixaceae","Bixa","orellana","L.","BIXACEAE Bixa orellana L.","HF00004669",,"HF","Lopes-Neto, R.B.","384","Native","2018","Lopes-Neto, R.B.","2018","Bronze","Ouro",,"Marituba","Refúgio da Vida Silvestre Metrópole da Amazônia. X"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Bromeliaceae","Catopsis","sessiliflora","(Ruiz & Pav.) Mez","BROMELIACEAE Catopsis sessiliflora (Ruiz & Pav.) Mez","HF00005305",,"HF","Lopes-Neto, R.B.",,"Native","2018","Lobato, L.C.","2023","Bronze","Ouro",,"Marituba","Revis Metrópole da Amazônia."
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Fabaceae","Neustanthus","phaseoloides","(Roxb.) Benth.","FABACEAE Neustanthus phaseoloides (Roxb.) Benth.","HF00007985",,"HF","Fonseca, L.",,"Native","2018","Santiago, R.","2023","Bronze","Ouro",,"Marituba","Revis Metrópole da Amazônia."
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Fabaceae","Neustanthus","phaseoloides","(Roxb.) Benth.","FABACEAE Neustanthus phaseoloides (Roxb.) Benth.","HF00007986",,"HF","Santiago, R.",,,"2018","Santos, B.","2023","Bronze","Ouro",,"Marituba","Revis Metrópole da Amazônia."
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Fabaceae","Neustanthus","phaseoloides","(Roxb.) Benth.","FABACEAE Neustanthus phaseoloides (Roxb.) Benth.","HF00008004",,"HF","Fonseca, L.",,,"2018","Santiago, R.","2023","Bronze","Ouro",,"Marituba","Revis metrópole da Amazônia - PA."
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Fabaceae","Senna","reticulata","(Willd.) H.S.Irwin & Barneby","FABACEAE Senna reticulata (Willd.) H.S.Irwin & Barneby","HF00007987",,"HF","Fonseca, L.",,"Native","2018","Fonseca, L.","2023","Bronze","Ouro",,"Marituba","Revis Metrópole da Amazônia."
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Melastomataceae","Miconia","alternans","Naudin","MELASTOMATACEAE Miconia alternans Naudin","MG233673","x","MG","Oliveira, A.A.","4588","Native","2018","Oliveira, A.A.","2018","Prata","Ouro",,,"Refúgio de Vida Silvestre Metrópole da Amazônia (REVIS)"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Melastomataceae","Miconia","ceramicarpa","(DC.) Cogn.","MELASTOMATACEAE Miconia ceramicarpa (DC.) Cogn.","MG233674","x","MG","Oliveira, A.A.","4589","Native","2018","Oliveira, A.A.","2018","Prata","Ouro",,,"Refúgio de Vida Silvestre Metrópole da Amazônia (REVIS)"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Melastomataceae","Miconia","ceramicarpa","(DC.) Cogn.","MELASTOMATACEAE Miconia ceramicarpa (DC.) Cogn.","HF00008217",,"HF","Farias, F.G.","3",,"2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Melastomataceae","Miconia","ciliata","(Rich.) DC.","MELASTOMATACEAE Miconia ciliata (Rich.) DC.","HF00006883",,"HF","Pantoja, P.",,,"2018","Lobato, L.C.","2023","Bronze","Ouro",,"Belém","REVIS Metrópole da Amazônia."
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Myrtaceae","Myrcia",,"DC.","MYRTACEAE Myrcia DC.","HF00008227",,"HF","Silva, G.L.B.","1","Native","2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Piperaceae","Piper",,"L.","PIPERACEAE Piper L.","HF00008224",,"HF","Correa, L.R.","1","Native","2026","Farias, F.G.","2026","Bronze","Ouro",,"Marituba","REVIS - Trilha da Samambaia. Borda da trilha. Refúgio de Vida Silvestre Metrópole da Amazônia"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Piperaceae","Piper",,"L.","PIPERACEAE Piper L.","HF00004672",,"HF","Freitas, J.O.S.","s.n.","Native","2018","Assis, J.","2018","Bronze","Ouro",,"Marituba","Refúgio da Vida Silvestre Metrópole da Amazônia. X"
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Rubiaceae","Palicourea","racemosa","(Aubl.) G.Nicholson","RUBIACEAE Palicourea racemosa (Aubl.) G.Nicholson","HF00006884",,"HF","Pantoja, P.",,"Native","2018","Lobato, L.C.","2023","Bronze","Ouro",,"Belém","REVIS Metrópole da Amazônia."
"REFÚGIO DE VIDA SILVESTRE METRÓPOLE DA AMAZÔNIA","Angiosperms","Strelitziaceae","Strelitzia",,"Banks","STRELITZIACEAE Strelitzia Banks","HF00004670",,"HF","Pantoja, P.","s.n.","Naturalized","2018","Pantoja, P.","2018","Bronze","Ouro",,"Marituba","Refúgio da Vida Silvestre Metrópole da Amazônia. X"
