"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA DOS MARTÍRIOS/ANDORINHAS",,"Anemiaceae","Anemia","areniticola","J.B.S.Pereira, M.G.Nunes & Labiak","ANEMIACEAE Anemia areniticola J.B.S.Pereira, M.G.Nunes & Labiak","UPCB00048750",,"UPCB","Pereira, J.B.S.","1071",,"2017","Labiak, P.","2021","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/87/50/upcb00048750.dzi","São Geraldo do Araguaia","Parque Estadual da Serra dos Martírios/Andorinhas. Parque Estadual da Serra dos Martírios"
"PARQUE ESTADUAL SERRA DOS MARTÍRIOS/ANDORINHAS","Angiosperms","Araceae","Anthurium","bonplandii","Bunting","ARACEAE Anthurium bonplandii subsp. bonplandii Bunting","RB01426995","x","RB","Camelo, M.C.","148","Native","2020","Camelo, M.C.","2020","Ouro","Ouro",,,"Serra das Andorinhas Parque Estadual da Serra dos Martírios/Andorinhas"
"PARQUE ESTADUAL SERRA DOS MARTÍRIOS/ANDORINHAS","Angiosperms","Eriocaulaceae","Syngonanthus","caulescens","(Poir.) Ruhland","ERIOCAULACEAE Syngonanthus caulescens (Poir.) Ruhland","RB01527961","x","RB","Pastore, M.","463","Native","2016","Giulietti, A.M.","2016","Ouro","Ouro",,,"Parque Estadual Serra dos Martírios/Andorinhas, Trilha que dá acesso ao ""Brejo dos Padre´, mais próximo da Cachoeira Três-quedas"
"PARQUE ESTADUAL SERRA DOS MARTÍRIOS/ANDORINHAS","Ferns and Lycophytes","Poaceae","Raddiella","esenbeckii","(Steud.) C.E.Calderón & Soderstr.","POACEAE Raddiella esenbeckii (Steud.) C.E.Calderón & Soderstr.","RB01520929","x","RB","Pastore, M.","458","Native","2016","Viana, P.L.","2016","Ouro","Ouro",,,"Parque Estadual Serra dos Martírios/Andorinhas, trilha que dá acesso ao ""Brejo do Padre"", mais próximo da Cachoeira Três-Quedas"
"PARQUE ESTADUAL SERRA DOS MARTÍRIOS/ANDORINHAS","Angiosperms","Araceae","Philodendron","cardosoi","E.G.Gonç.","ARACEAE Philodendron cardosoi E.G.Gonç.","186027a","splink","IAN","Cardoso, A.L.R.","s.n.","Native","2003",,,"Ouro","Ouro",,"São Geraldo do Araguaia","Parque Estadual da Serra dos Martírios/Andorinhas, nas margens do Rio Araguaia, próximo à Vila de Santa Cruz, no lugar denominado Pedra Escrita, c. 200m."
"PARQUE ESTADUAL SERRA DOS MARTÍRIOS/ANDORINHAS","Ferns and Lycophytes","Melastomataceae","Miconia","alborufescens","Naudin","MELASTOMATACEAE Miconia alborufescens Naudin","IAN198558","splink","IAN","Oliveira, A.A.","4602","Native","2018","Oliveira, A.A.","2018","Prata","Ouro",,"São Geraldo do Araguaia","Parque Estadual Serra dos Martírios/Andorinhas (PESAM), trilha entre as cachoeiras Três e Quatro quedas. Cerrado."
"PARQUE ESTADUAL SERRA DOS MARTÍRIOS/ANDORINHAS","Ferns and Lycophytes","Melastomataceae","Miconia","macrothyrsa","Benth.","MELASTOMATACEAE Miconia macrothyrsa Benth.","MG233686","x","MG","Oliveira, A.A.","4600","Native","2018","Oliveira, A.A.","2018","Prata","Ouro",,,"Parque Estadual da Serra dos Martírios/Andorinhas (PESAM)"
"PARQUE ESTADUAL SERRA DOS MARTÍRIOS/ANDORINHAS","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","MG233677","x","MG","Oliveira, A.A.","4591","Native","2018","Oliveira, A.A.","2018","Prata","Ouro",,,"Parque Estadual da Serra dos Martírios/Andorinhas (PESAM)"
"PARQUE ESTADUAL SERRA DOS MARTÍRIOS/ANDORINHAS","Angiosperms","Anemiaceae","Anemia","buniifolia","(Gardner) T.Moore","ANEMIACEAE Anemia buniifolia (Gardner) T.Moore","UPCB0040723",,"UPCB","Pereira, J.B.S.","1067","Native","2017","Labiak, P.H.",,"Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/7/23/upcb00040723.dzi","São Geraldo do Araguaia","Parque Estadual da Serra dos Martírios/Andorinhas."
"PARQUE ESTADUAL SERRA DOS MARTÍRIOS/ANDORINHAS","Angiosperms","Anemiaceae","Anemia","humilis","(Cav.) Sw.","ANEMIACEAE Anemia humilis (Cav.) Sw.","UPCB0040722",,"UPCB","Pereira, J.B.S.","1066",,"2017","Labiak, P.H.",,"Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/7/22/upcb00040722.dzi","São Geraldo do Araguaia","Parque Estadual da Serra dos Martírios/Andorinhas."
"PARQUE ESTADUAL SERRA DOS MARTÍRIOS/ANDORINHAS","Angiosperms","Anemiaceae","Anemia","oblongifolia","(Cav.) Sw.","ANEMIACEAE Anemia oblongifolia (Cav.) Sw.","UPCB0040726",,"UPCB","Pereira, J.B.S.","1072",,"2017","Voltz, R.R.",,"Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/7/26/upcb00040726.dzi","São Geraldo do Araguaia","Parque Estadual da Serra dos Martirios/Andorinhas."
