"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL UTINGA",,"Apocynaceae","Mirandina","corticola","G. Arnaud ex Matsush.","APOCYNACEAE Mirandina corticola G. Arnaud ex Matsush.","HUEFS0224921","splink","HUEFS","Monteiro, J.S.",,,"2012","Gusmao, L.F.P.","2012","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Apocynaceae","Mirandina","uncinata","Fiuza, J.S. Monteiro, R.F. Castañeda & Gusmão","APOCYNACEAE Mirandina uncinata Fiuza, J.S. Monteiro, R.F. Castañeda & Gusmão","HUEFS0118009","splink","HUEFS","Monteiro, J.S.",,,"2012","Gusmao, L.F.P.","2012","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Apocynaceae","Mirandina","uncinata","Fiuza, J.S. Monteiro, R.F. Castañeda & Gusmão","APOCYNACEAE Mirandina uncinata Fiuza, J.S. Monteiro, R.F. Castañeda & Gusmão","HUEFS0118008","splink","HUEFS","Monteiro, J.S.",,,"2012","Gusmao, L.F.P.","2012","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Brachysiraceae","Brachysporiella","gayana","Bat.","BRACHYSIRACEAE Brachysporiella gayana Bat.","HUEFS0197778","splink","HUEFS","Monteiro, J.S.",,,"2012","Gusmao, L.F.P.","2012","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Brachysiraceae","Brachysporiella","gayana","Bat.","BRACHYSIRACEAE Brachysporiella gayana Bat.","HUEFS0197779","splink","HUEFS","Monteiro, J.S.",,,"2012","Gusmao, L.F.P.","2012","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Chlorellaceae","Dictyosporium","bulbosum","Tzean & J.L.Chen","CHLORELLACEAE Dictyosporium bulbosum Tzean & J.L.Chen","HUEFS0224896","splink","HUEFS","Monteiro, J.S.",,,"2012","Gusmao, L.F.P.","2012","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Chlorellaceae","Dictyosporium","digitatum","J.L.Chen et al.","CHLORELLACEAE Dictyosporium digitatum J.L.Chen et al.","HUEFS0224895","splink","HUEFS","Monteiro, J.S.",,,"2011","Gusmao, L.F.P.","2011","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Chlorellaceae","Dictyosporium","tetraseriale","Goh, Yanna & K.D. Hyde","CHLORELLACEAE Dictyosporium tetraseriale Goh, Yanna & K.D. Hyde","HUEFS0201429","splink","HUEFS","Monteiro, J.S.",,,"2011",,"2011","Latão","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Dictyochaceae","Dictyochaetopsis","polysetosa","R.F. Castañeda, Gusmão, Guarro & Saikawa","DICTYOCHACEAE Dictyochaetopsis polysetosa R.F. Castañeda, Gusmão, Guarro & Saikawa","HUEFS0224891","splink","HUEFS","Monteiro, J.S.",,,"2011","Gusmao, L.F.P.","2011","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Heliconiaceae","Helicoma","palmigenum","(Penz. & Sacc.) Linder","HELICONIACEAE Helicoma palmigenum (Penz. & Sacc.) Linder","HUEFS0197747","splink","HUEFS","Monteiro, J.S.",,,"2011",,"2011","Latão","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Heliconiaceae","Helicoma",,,"HELICONIACEAE Helicoma sp.","HUEFS0225472","splink","HUEFS","Monteiro, J.S.",,,"2012","Gusmao, L.F.P.",,"Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Liagoraceae","Helminthosporium","palmigenum","Matsush.","LIAGORACEAE Helminthosporium palmigenum Matsush.","HUEFS0224910","splink","HUEFS","Monteiro, J.S.",,,"2011","Gusmao, L.F.P.","2011","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Lythraceae","Pleurophragmium","malaysianum","Matsush.","LYTHRACEAE Pleurophragmium malaysianum Matsush.","HUEFS0224975","splink","HUEFS","Monteiro, J.S.",,,"2011","Gusmao, L.F.P.","2011","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,,"Acrogenospora",,"(Berk. & Broome) M.B.Ellis","NA Acrogenospora sphaerocephala (Berk. & Broome) M.B.Ellis","HUEFS0197764","splink","HUEFS","Monteiro, J.S.",,,"2011","Gusmao, L.F.P.","2011","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,,"Aecidium","vinnulum","H.S. Jacks. & Holw.","NA Aecidium vinnulum H.S. Jacks. & Holw.","MG213464",,"MG","Brito, F.M.","167",,"2012","Carmo, L.T.","2013","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mg/mg/0/21/34/64/mg00213464.dzi","Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,,"Aecidium","vinnulum","H.S. Jacks. & Holw.","NA Aecidium vinnulum H.S. Jacks. & Holw.","MG213465",,"MG","Brito, F.M.","168",,"2012","Carmo, L.T.","2013","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mg/mg/0/21/34/65/mg00213465.dzi","Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,,"Aecidium","vinnulum","H.S. Jacks. & Holw.","NA Aecidium vinnulum H.S. Jacks. & Holw.","MG213405",,"MG","Brito, F.M.","144",,"2012","Brito, F.M.","2012","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mg/mg/0/21/34/5/mg00213405.dzi","Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,,"Aecidium","vinnulum","H.S. Jacks. & Holw.","NA Aecidium vinnulum H.S. Jacks. & Holw.","MG213421",,"MG","Brito, F.M.","97",,"2012","Brito, F.M.","2012","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mg/mg/0/21/34/21/mg00213421.dzi","Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,,"Aecidium","vinnulum","H.S. Jacks. & Holw.","NA Aecidium vinnulum H.S. Jacks. & Holw.","MG213442",,"MG","Brito, F.M.","138",,"2012","Brito, F.M.","2012","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mg/mg/0/21/34/42/mg00213442.dzi","Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,,"Aecidium","vinnulum","H.S. Jacks. & Holw.","NA Aecidium vinnulum H.S. Jacks. & Holw.","MG213398",,"MG","Brito, F.M.","51",,"2011","Brito, F.M.","2011","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mg/mg/0/21/33/98/mg00213398.dzi","Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,,"Asteraceae","sphagneticola","Trilobata","NA Asteraceae sphagneticola sp. Trilobata","HF00003362",,"HF","Santos, A.N.",,,"2017","Oliveira, E.V.","2023","Bronze","Ouro",,"Belém","Parque estadual do Utinga."
"PARQUE ESTADUAL UTINGA",,,"Atrogeniculata","submersa","J.S.Monteiro, Gusmão & R.F.Castañeda","NA Atrogeniculata submersa J.S.Monteiro, Gusmão & R.F.Castañeda","HUEFS0196428","splink","HUEFS","Monteiro, J.S.",,,"2011","Gusmao, L.F.P.","2013","Ouro","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,,"Bactrodesmium","atrum","M.B. Ellis","NA Bactrodesmium atrum M.B. Ellis","HUEFS0197720","splink","HUEFS","Monteiro, J.S.",,,"2012",,"2012","Latão","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,,"Bactrodesmium","novageronense","R.F.Castañeda","NA Bactrodesmium novageronense R.F.Castañeda","HUEFS0197729","splink","HUEFS","Monteiro, J.S.",,,"2011",,"2011","Latão","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,,"Bactrodesmium","novageronense","R.F.Castañeda","NA Bactrodesmium novageronense R.F.Castañeda","HUEFS0197731","splink","HUEFS","Monteiro, J.S.",,,"2011",,"2011","Latão","Ouro",,"Belém","Parque Estadual do Utinga"
