"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL UTINGA","Angiosperms","Acanthaceae","Mendoncia","hoffmannseggiana","Nees","ACANTHACEAE Mendoncia hoffmannseggiana Nees","INPA0297837","splink","INPA","Silva, F.A.","679","Native","2021","Silva, F.A.","2021","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA","Angiosperms","Acanthaceae","Mendoncia","hoffmannseggiana","Nees","ACANTHACEAE Mendoncia hoffmannseggiana Nees","INPA0297840","splink","INPA","Silva, F.A.","682","Native","2021","Silva, F.A.","2021","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA","Angiosperms","Acanthaceae","Mendoncia","hoffmannseggiana","Nees","ACANTHACEAE Mendoncia hoffmannseggiana Nees","INPA0297841","splink","INPA","Silva, F.A.","684","Native","2021","Maciel, S.","2021","Bronze","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA","Angiosperms","Acanthaceae","Mendoncia","hoffmannseggiana","Nees","ACANTHACEAE Mendoncia hoffmannseggiana Nees","RB01607490","x","RB","Silva, F.A.","684","Native","2021","Silva, F.A.","2021","Bronze","Ouro",,,"Parque Estadual do Utinga, às margens da estrada principal do parque. Terra firme"
"PARQUE ESTADUAL UTINGA","Angiosperms","Acanthaceae","Mendoncia","hoffmannseggiana","Nees","ACANTHACEAE Mendoncia hoffmannseggiana Nees","RB01607492","x","RB","Silva, F.A.","679","Native","2021","Silva, F.A.","2021","Bronze","Ouro",,,"Parque Estadual do Utinga, às margens da estrada principal do parque. Terra firme"
"PARQUE ESTADUAL UTINGA","Angiosperms","Acanthaceae","Mendoncia","hymenophyllacea","Rizzini","ACANTHACEAE Mendoncia hymenophyllacea Rizzini","MG241390","x","MG","Silva, F.A.","682","Native","2021","Silva, F.A.","2021","Bronze","Ouro",,,"Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA","Angiosperms","Acanthaceae","Mendoncia",,"Vell. ex Vand.","ACANTHACEAE Mendoncia Vell. ex Vand.","MG239708","x","MG","Silva, F.A.","528","Native","2019",,,"Latão","Ouro",,,"Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA","Angiosperms","Acanthaceae","Mendoncia",,"Vell. ex Vand.","ACANTHACEAE Mendoncia Vell. ex Vand.","MG239712","x","MG","Silva, F.A.","531","Native","2019",,,"Latão","Ouro",,,"Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","IAN204435","splink","IAN","Natividade, P.H.S.","27","Native","2024",,,"Latão","Ouro",,"Belém","Parque Estadual do Utinga"
"PARQUE ESTADUAL UTINGA",,"Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","IAN202137","splink","IAN","Xavier Junior, S.R.","586",,"2022",,,"Latão","Ouro",,"Belém","Parque Estadual do Utinga Camillo Vianna, floresta de terra firme."
