"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA RIO TROMBETAS","Ferns and Lycophytes","Lecythidaceae","Couratari","tenuicarpa","A.C.Sm.","LECYTHIDACEAE Couratari tenuicarpa A.C.Sm.","NY01072036",,"NY","Martinelli, G.","7352","Native","1980","Prance, G.T.","1982","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/v-245-01/7/20/36/ny_v-245-01072036.dzi","Oriximiná","Mun. Oriximiná. Reserva Biologica do Rio Trombetas, Lago Erepecú."
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Piperaceae","Piper","bartlingianum","(Miq.) C.DC.","PIPERACEAE Piper bartlingianum (Miq.) C.DC.","RB01521744","x","RB","Gerace, S.","448","Native","2023","Guimaraes, E.F.",,"Ouro","Ouro",,,"Mata perto da Base ICMBio Tabuleiro, ao longo do Rio em direçao sul. Reserva Biológica do Rio Trombetas"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Clusiaceae","Clusia","panapanari","(Aubl.) Choisy","CLUSIACEAE Clusia panapanari (Aubl.) Choisy","IAN204261","splink","IAN","Gerace, S.","433","Native","2023","Marinho, L.","2024","Ouro","Ouro",,"Oriximiná","Reserva Biológica do Rio Trombetas. Mata atrás da Base ICMBio Tabuleiro, vegetação entorno a trilha do Programa Monitora. Habitat: Terra firme."
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Fabaceae","Dalbergia","inundata","Spruce ex Benth.","FABACEAE Dalbergia inundata Spruce ex Benth.","IAN204267","splink","IAN","Gerace, S.","440","Native","2023","Lima, H.C.","2024","Ouro","Ouro",,"Oriximiná","Reserva Biológica do Rio Trombetas. Lagoa do Jacaré, mata na beira, perto do Igarapé seco. Habitat: várzea."
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Fabaceae","Machaerium","leiophyllum","(DC.) Benth.","FABACEAE Machaerium leiophyllum (DC.) Benth.","IAN204268","splink","IAN","Gerace, S.","441","Native","2023","Filardi, F.","2024","Ouro","Ouro",,"Oriximiná","Reserva Biológica do Rio Trombetas. Lagoa do Jacaré, mata na beira, perto do igarapé seco. Habitat: várzea."
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Fabaceae","Machaerium","leiophyllum","(Mart. ex Benth.) Rudd","FABACEAE Machaerium leiophyllum var. crista-castrense (Mart. ex Benth.) Rudd","RB01521737","x","RB","Gerace, S.","441","Native","2023","Filardi, F.","2024","Ouro","Ouro",,,"Lagoa do Jacaré, mata na beira, perto do Igarapé seco. Reserva Biológica do Rio Trombetas"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Malvaceae","Sida","santaremensis","Mont.","MALVACEAE Sida santaremensis Mont.","RB01521716","x","RB","Gerace, S.","421","Native","2023","Bovini, M.G.","2024","Ouro","Ouro",,,"Mata ao redor da Base ICMBio Tabuleiro. Reserva Biológica do Rio Trombetas"
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Rubiaceae","Faramea","sessiliflora","Aubl.","RUBIACEAE Faramea sessiliflora Aubl.","IAN204264","splink","IAN","Gerace, S.","437","Native","2023","Gomes, M.","2024","Ouro","Ouro",,"Oriximiná","Reserva Biológica do Rio Trombetas. lagoa do Jacaré, mata na extremidade mais longe da Base ICMBio Tabuleiro, margem da trilha. Habitat: Terra firme."
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Rubiaceae","Rudgea","cornifolia","(Kunth) Standl.","RUBIACEAE Rudgea cornifolia (Kunth) Standl.","IAN204263","splink","IAN","Gerace, S.","435","Native","2023","Gomes, M.","2024","Ouro","Ouro",,"Oriximiná","Reserva Biológica do Rio Trombetas. Mata atrás da Base ICMBio Tabuleiro, vegetação entorno a trilha do Programa Monitora. Habitat. Terra firme."
"RESERVA BIOLÓGICA RIO TROMBETAS","Angiosperms","Rubiaceae","Sipanea","saxicola","J.H.Kirkbr.","RUBIACEAE Sipanea saxicola J.H.Kirkbr.","INPA0146350","splink","INPA","Coelho, L.S.","213","Native","1985","Delprete, P.G.","2018","Ouro","Ouro",,,"REBIO do Rio Trombetas, Porto Trombetas"
