"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL MONTE ALEGRE",,"Acanthaceae","Justicia","montealegrensis","F.A.Silva & Kameyama","ACANTHACEAE Justicia montealegrensis F.A.Silva & Kameyama","RB01449805","x","RB","Zappi, D.C.","4239",,"2018","Silva, F.A.","2021","Ouro","Ouro",,,"Parque Estadual de Monte Alegre, estrada para o Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE",,"Acanthaceae","Justicia","montealegrensis","F.A.Silva & Kameyama","ACANTHACEAE Justicia montealegrensis F.A.Silva & Kameyama","MG235396","x","MG","Zappi, D.C.","4239",,"2018","Silva, F.A.","2021","Ouro","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","MG235369","x","MG","Zappi, D.C.","4211","Native","2018","Devecchi, M.F.","2018","Bronze","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","MG225634","x","MG","Giulietti, A.M.","2628","Native","2016","Lovo, J.","2017","Bronze","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","MG225662","x","MG","Giulietti, A.M.","2656","Native","2016","Lovo, J.","2017","Bronze","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","MG181450","x","MG","Rocha, A.E.S.","473","Native","2006","Rocha, A.E.S.","2019","Bronze","Ouro",,,"Parque Estadual Monte Alegre, base da Serra da Lua"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Anacardiaceae",,,"R.Br.","ANACARDIACEAE Anacardiaceae R.Br.","HSTM016220",,"HSTM","Almeida, T.E.","5066","Native","2022",,,"Latão","Ouro",,"Monte Alegre","Parque Estadual de Monte Alegre. Região da Serra da Paituna. Floresta Estacional Semidecidual; trilha entre o sítio arqueológico da Pedra Pintada e o Campo do Marajoí. Parcela 03 do Projeto Arqueológico de Monte Alegre. Floresta Estacional Semidecidual. Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","RB01453768","x","RB","Zappi, D.C.","3635","Native","2017","Devecchi, M.F.",,"Bronze","Ouro",,,"Parque Estadual de Monte Alegre, Pedra do Mirante."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","MG235250","x","MG","Zappi, D.C.","3635","Native","2017","Devecchi, M.F.","2018","Bronze","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","MG225645","x","MG","Giulietti, A.M.","2639","Native","2016","Lovo, J.","2017","Bronze","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","HSTM016293",,"HSTM","Lima, P.G.C.","110","Native","2022",,,"Latão","Ouro",,"Monte Alegre","Parque Estadual de Monte Alegre. Região da Serra da Paituna. Campo do Marajoí. Cerrado sentido restrito. Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Anemiaceae","Anemia","buniifolia","(Gardner) T.Moore","ANEMIACEAE Anemia buniifolia (Gardner) T.Moore","HBRA0007928","splink","HBRA","Ferreira, I.","11","Native","2010","Pietrobom, M.R.","2010","Bronze","Ouro",,"Monte Alegre","Parque estadual Monte Alegre, Serra do do Ererê"
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Anemiaceae","Anemia","buniifolia","(Gardner) T.Moore","ANEMIACEAE Anemia buniifolia (Gardner) T.Moore","HBRA0007904","splink","HBRA","Ferreira, I.","86","Native","2010","Pietrobom, M.R.","2010","Bronze","Ouro",,"Monte Alegre","Parque Estadual Monte Alegre, Serra do Ererê"
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Anemiaceae","Anemia","buniifolia","(Gardner) T.Moore","ANEMIACEAE Anemia buniifolia (Gardner) T.Moore","UB0190641",,"UB","Ferreira, I.","30","Native","2010","Pietrobom, M.R.","2010","Bronze","Ouro",,"Monte Alegre","Parque Estadual Monte Alegre, Serra do Paituna."
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Anemiaceae","Anemia","buniifolia","(Gardner) T.Moore","ANEMIACEAE Anemia buniifolia (Gardner) T.Moore","UB0190642",,"UB","Ferreira, I.","11","Native","2010","Pietrobom, M.R.","2010","Bronze","Ouro",,"Monte Alegre","Parque Estadual Monte Alegre, Serra do Irerê."
