"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL KLAGESI","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","falcata","Dryand.","LINDSAEACEAE Lindsaea falcata Dryand.","3803","x","HBRA","Tavares, R.S.","54","Native","2007","Pietrobom, M.R.","2019","Bronze","Ouro",,,"Rppn klagesi"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL KLAGESI","Ferns and Lycophytes","Metaxyaceae","Metaxya","scalaris","Tuomisto & G.G. Cárdenas","METAXYACEAE Metaxya scalaris Tuomisto & G.G. Cárdenas","3800","x","HBRA","Tavares, R.S.","39","Native","2007","Pietrobom, M.R.","2019","Bronze","Ouro",,,"RPPN Klagesi"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL KLAGESI","Ferns and Lycophytes","Thelypteridaceae","Meniscium","macrophyllum","Kunze","THELYPTERIDACEAE Meniscium macrophyllum Kunze","18313","splink","NX","Tavares, R.S.","56","Naturalized","2007","Pietrobom, M.R.","2016","Bronze","Ouro",,"Santo Antônio do Tauá","Reserva Particular do Patrimônio Natural do Klagesi, margem da PA-140"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL KLAGESI","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","CCAA00000323","splink","CCAA","Tavares, R.S.","29","Native","2007","Pietrobom, M.R.","2012","Bronze","Ouro",,"Santo Antônio do Tauá","Reserva Particular do Patrimônio Natural Klagesi, margem da PA-140."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL KLAGESI","Ferns and Lycophytes","Cyatheaceae","Cyathea","cyatheoides","(Desv.) K.U.Kramer","CYATHEACEAE Cyathea cyatheoides (Desv.) K.U.Kramer","CCAA00000350","splink","CCAA","Tavares, R.S.","55","Native","2007","Pietrobom, M.R.","2012","Bronze","Ouro",,"Santo Antônio do Tauá","Reserva Particular do Patrimônio Natural Klagesi, margem da PA-140."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL KLAGESI","Ferns and Lycophytes","Cyatheaceae","Cyathea","surinamensis","(Miq.) Domin","CYATHEACEAE Cyathea surinamensis (Miq.) Domin","CCAA00000353","splink","CCAA","Tavares, R.S.","15","Native","2007","Pietrobom, M.R.","2012","Bronze","Ouro",,"Santo Antônio do Tauá","Reserva Particular do Patrimônio Natural Klagesi, margem da PA-140."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL KLAGESI","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","esculentum","(Kaulf.) Thomson","DENNSTAEDTIACEAE Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","HUCS000952","splink","HUCS","Tavares, R.S.","50","Native","2007","Pietrobom, M.R.S.","2012","Bronze","Ouro",,"Santo Antônio do Tauá","Reserva Particular do Patrimônio Natural Klagesi, margem da PA-140"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL KLAGESI","Ferns and Lycophytes","Dryopteridaceae","Cyclodium","meniscioides","(Willd.) C.Presl","DRYOPTERIDACEAE Cyclodium meniscioides var. meniscioides (Willd.) C.Presl","CCAA00000100","splink","CCAA","Tavares, R.S.","44","Native","2007","Pietrobom, M.R.","2012","Bronze","Ouro",,"Santo Antônio do Tauá","Reserva Particular do Patrimônio Natural Klagesi, margem da PA-140."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL KLAGESI","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","pedicellatum","Desv.","HYMENOPHYLLACEAE Trichomanes pedicellatum Desv.","19070","splink","NX","Tavares, R.S.","40","Native","2007","Pietrobom, M.R.","2012","Bronze","Ouro",,"Santo Antônio do Tauá","Reserva Particular do Patrimônio Natural do Klagesi, margem da PA-140"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL KLAGESI","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","lancea","(L.) Bedd.","LINDSAEACEAE Lindsaea lancea (L.) Bedd.","84610","x","UFP","Tavares, R.S.","22","Native","2007","Pietrobom, M.R.","2012","Bronze","Ouro",,,"Tauá, Reserva Particular do Patrimônio Natural Klagesi, margem da PA-140."
