"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Isoetaceae","Isoetes","amazonica","A.Braun","ISOETACEAE Isoetes amazonica A.Braun","UPCB00049071",,"UPCB","Pereira, J.B.S.","1015","Native","2017","Pereira, J.B.S.","2021","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/90/71/upcb00049071.dzi","Belterra","Reserva Extrativista Tapajós Arapiuns. Reserva Extrativista Tapajós Arapiuns."
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Fabaceae","Dipteryx","punctata","(S.F. Blake) Amshoff","FABACEAE Dipteryx punctata (S.F. Blake) Amshoff","HSTM018274",,"HSTM","Sato, R.","1","Native","2025","Soares, M.V.B.","2025","Bronze","Ouro",,"Santarém","Comunidade Surucuá, distante 60 km de Santarém, RESEX Tapajós Arapiuns."
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Chrysobalanaceae","Couepia","paraensis","(Mart. & Zucc.) Benth.","CHRYSOBALANACEAE Couepia paraensis (Mart. & Zucc.) Benth.","MG245386","x","MG","Silva, C.A.S.","1106","Native","2021","Xavier, J.K.A.M.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns, Muratuba"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Euphorbiaceae","Mabea","paniculata","Spruce ex Benth.","EUPHORBIACEAE Mabea paniculata Spruce ex Benth.","MG245388","x","MG","Silva, C.A.S.","1108","Native","2021","Xavier, J.K.A.M.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns, Muratuba"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Fabaceae","Campsiandra","laurifolia","Benth.","FABACEAE Campsiandra laurifolia Benth.","MG245385","x","MG","Silva, C.A.S.","1105","Native","2021","Xavier, J.K.A.M.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns, Muratuba"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Fabaceae","Crudia","amazonica","Spruce ex Benth.","FABACEAE Crudia amazonica Spruce ex Benth.","MG245382","x","MG","Silva, C.A.S.","1102","Native","2021","Xavier, J.K.A.M.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns, Muratuba"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Fabaceae","Cynometra","spruceana","Benth.","FABACEAE Cynometra spruceana var. spruceana Benth.","MG245387","x","MG","Silva, C.A.S.","1107","Native","2021","Xavier, J.K.A.M.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns, Muratuba"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Fabaceae","Deguelia","spruceana","(Benth.) A.M.G.Azevedo & R.A.Camargo","FABACEAE Deguelia spruceana (Benth.) A.M.G.Azevedo & R.A.Camargo","MG245379","x","MG","Silva, C.A.S.","1099","Native","2021","Xavier, J.K.A.M.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns, Muratuba"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Ferns and Lycophytes","Fabaceae","Leptolobium","nitens","Vogel","FABACEAE Leptolobium nitens Vogel","MG245380","x","MG","Silva, C.A.S.","1100","Native","2021","Xavier, J.K.A.M.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns, Muratuba"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Fabaceae","Macrolobium","acaciifolium","(Benth.) Benth.","FABACEAE Macrolobium acaciifolium (Benth.) Benth.","MG245384","x","MG","Silva, C.A.S.","1104","Native","2021","Xavier, J.K.A.M.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns, Muratuba"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Fabaceae","Ormosia","excelsa","Benth.","FABACEAE Ormosia excelsa Benth.","MG245378","x","MG","Silva, C.A.S.","1098","Native","2021","Xavier, J.K.A.M.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns, Muratuba"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Fabaceae","Swartzia","acuminata","Willd.ex Vogel","FABACEAE Swartzia acuminata Willd.ex Vogel","MG245377","x","MG","Silva, C.A.S.","1097","Native","2021","Xavier, J.K.A.M.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns, Muratuba"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Phyllanthaceae","Phyllanthus","madeirensis","Croizat","PHYLLANTHACEAE Phyllanthus madeirensis Croizat","MG245381","x","MG","Silva, C.A.S.","1101","Native","2021","Xavier, J.K.A.M.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns, Muratuba"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Fabaceae","Pterocarpus","santalinoides","L'Hér. ex DC.","FABACEAE Pterocarpus santalinoides L'Hér. ex DC.","MG240211","x","MG","Silva, C.A.S.","718","Native","2019","Silva, C.A.S.","2030","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Turneraceae","Piriqueta","cistoides","(L.) Griseb.","TURNERACEAE Piriqueta cistoides (L.) Griseb.","MG240210","x","MG","Silva, C.A.S.","717","Native","2019","Rocha, L.","2022","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Acanthaceae","Asystasia","gangetica","(L.) T.Anderson","ACANTHACEAE Asystasia gangetica (L.) T.Anderson","MG240255","x","MG","Silva, C.A.S.","762",,"2019","Silva, F.A.","2021","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Acanthaceae","Justicia","cayennensis","(Nees) Lindau","ACANTHACEAE Justicia cayennensis (Nees) Lindau","MG240252","x","MG","Silva, C.A.S.","759","Native","2019","Silva, F.A.","2021","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Ferns and Lycophytes","Acanthaceae","Justicia","sprucei","V.A.W.Graham","ACANTHACEAE Justicia sprucei V.A.W.Graham","MG240253","x","MG","Silva, C.A.S.","760","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Acanthaceae","Ruellia","inflata","Rich.","ACANTHACEAE Ruellia inflata Rich.","MG240254","x","MG","Silva, C.A.S.","761","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Ferns and Lycophytes","Achariaceae","Lindackeria","latifolia","Benth.","ACHARIACEAE Lindackeria latifolia Benth.","MG240275","x","MG","Silva, C.A.S.","782","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Ferns and Lycophytes","Achariaceae","Lindackeria","paraensis","Kuhlm.","ACHARIACEAE Lindackeria paraensis Kuhlm.","MG240234","x","MG","Silva, C.A.S.","741","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Amaranthaceae","Froelichia","sericea","(Roem. & Schult.) Moq.","AMARANTHACEAE Froelichia sericea (Roem. & Schult.) Moq.","MG240266","x","MG","Silva, C.A.S.","773","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","MG240225","x","MG","Silva, C.A.S.","732",,"2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","MG240295","x","MG","Silva, C.A.S.","802","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Annonaceae","Annona","exsucca","DC.","ANNONACEAE Annona exsucca DC.","MG240301","x","MG","Silva, C.A.S.","808",,"2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Annonaceae","Cymbopetalum","brasiliense","(Vell.) Benth. ex Baill.","ANNONACEAE Cymbopetalum brasiliense (Vell.) Benth. ex Baill.","MG240233","x","MG","Silva, C.A.S.","740","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Annonaceae","Guatteria","punctata","(Aubl.) R.A.Howard","ANNONACEAE Guatteria punctata (Aubl.) R.A.Howard","MG240289","x","MG","Silva, C.A.S.","796","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Annonaceae","Guatteria","ucayalina","Huber","ANNONACEAE Guatteria ucayalina Huber","MG240303","x","MG","Silva, C.A.S.","810","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS",,"Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","MG240299","x","MG","Silva, C.A.S.","806",,"2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Apocynaceae","Allamanda","cathartica","L.","APOCYNACEAE Allamanda cathartica L.","MG240223","x","MG","Silva, C.A.S.","730","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Apocynaceae","Geissospermum","vellosii","Allemão","APOCYNACEAE Geissospermum vellosii Allemão","MG240302","x","MG","Silva, C.A.S.","809","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Ferns and Lycophytes","Apocynaceae","Lacmellea","arborescens","(Müll.Arg.) Markgr.","APOCYNACEAE Lacmellea arborescens (Müll.Arg.) Markgr.","MG240319","x","MG","Silva, C.A.S.","826","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Apocynaceae","Tabernaemontana","angulata","Mart. ex Müll.Arg.","APOCYNACEAE Tabernaemontana angulata Mart. ex Müll.Arg.","MG240317","x","MG","Silva, C.A.S.","824","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Asteraceae","Chromolaena","odorata","(L.) R.M.King & H.Rob.","ASTERACEAE Chromolaena odorata (L.) R.M.King & H.Rob.","MG240222","x","MG","Silva, C.A.S.","729","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","MG240220","x","MG","Silva, C.A.S.","727","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","MG240219","x","MG","Silva, C.A.S.","726","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Connaraceae","Connarus","erianthus","Benth. ex Baker","CONNARACEAE Connarus erianthus Benth. ex Baker","MG240320","x","MG","Silva, C.A.S.","827","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Cordiaceae","Cordia","exaltata","Lam.","CORDIACEAE Cordia exaltata Lam.","MG240288","x","MG","Silva, C.A.S.","795","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
"RESERVA EXTRATIVISTA TAPAJÓS - ARAPIUNS","Angiosperms","Cyperaceae","Cyperus","laxus","Lam.","CYPERACEAE Cyperus laxus Lam.","MG240258","x","MG","Silva, C.A.S.","765","Native","2019","Silva, C.A.S.","2020","Bronze","Ouro",,,"Floresta Resex Tapajós Arapiuns"
