"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Fabaceae","Hymenaea","parvifolia","Huber","FABACEAE Hymenaea parvifolia Huber","HSTM018216",,"HSTM","Shock, M.P.","1610","Native","2024","Pinto, R.B.","2025","Ouro","Ouro",,"Monte Alegre","Parque Estadual de Monte Alegre. Região da Serra da Paituna. Trilha de acesso ao painel da Pedra do Pilão. Afloramentos rochosos, Cerrado Rupestre e Ecótono entre Floresta Estacional Semidecidual e vegetação savânica."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Annonaceae","Xylopia",,"L.","ANNONACEAE Xylopia L.","HSTM016277",,"HSTM","Lima, P.G.C.","116","Native","2022","Lopes, J.C.","2026","Ouro","Ouro",,"Monte Alegre","Parque Estadual de Monte Alegre. Região da Serra da Paituna. Campo do Marajoí. Cerrado sentido restrito. Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE",,"Acanthaceae","Justicia","montealegrensis","F.A.Silva & Kameyama","ACANTHACEAE Justicia montealegrensis F.A.Silva & Kameyama","IAN201392","splink","IAN","Zappi, D.C.","4239",,"2018",,,"Ouro","Ouro",,"Monte Alegre","Parque Estadual de Monte Alegre, estrada para o Parque. Mata baixa, perto do Buriti."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Poaceae","Andropogon","fastigiatus","Sw.","POACEAE Andropogon fastigiatus Sw.","RB01461816","x","RB","Zappi, D.C.","4219","Native","2018","Viana, P.L.",,"Ouro","Ouro",,,"Parque Estadual de Monte Alegre, Pedra do Mirante."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Poaceae","Gymnopogon","foliosus","(Willd.) Nees","POACEAE Gymnopogon foliosus (Willd.) Nees","RB01457939","x","RB","Zappi, D.C.","4206","Native","2018","Viana, P.L.",,"Ouro","Ouro",,,"Parque Estadual de Monte Alegre, Pedra do Mirante"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Poaceae","Ichnanthus","leptophyllus","Döll","POACEAE Ichnanthus leptophyllus Döll","RB01458899","x","RB","Zappi, D.C.","4259","Native","2018","Viana, P.L.",,"Ouro","Ouro",,,"Parque Estadual de Monte Alegre, próximo à nova sede."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Poaceae","Trachypogon","spicatus","(L.f.) Kuntze","POACEAE Trachypogon spicatus (L.f.) Kuntze","RB01458890","x","RB","Zappi, D.C.","4282","Native","2018","Viana, P.L.",,"Ouro","Ouro",,,"Parque Estadual de Monte Alegre, Mata Grande."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Poaceae","Trichanthecium","cyanescens","(Nees ex Trin.) Zuloaga & Morrone","POACEAE Trichanthecium cyanescens (Nees ex Trin.) Zuloaga & Morrone","215679","x","BHCB","Zappi, D.C.","4227","Native","2018","Viana, P.L.",,"Ouro","Ouro",,,"Parque Estadual de Monte Alegre, Buriti Apé."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","RB01458910","x","RB","Zappi, D.C.","4242","Native","2018","Zappi, D.C.",,"Ouro","Ouro",,,"Parque Estadual de Monte Alegre, mata baixa perto do Buriti."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Rubiaceae","Declieuxia","fruticosa","(Willd. ex Roem. & Schult.) Kuntze","RUBIACEAE Declieuxia fruticosa (Willd. ex Roem. & Schult.) Kuntze","RB01458901","x","RB","Zappi, D.C.","4275","Native","2018","Zappi, D.C.",,"Ouro","Ouro",,,"Parque Estadual de Monte Alegre, Mata Grande."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Simaroubaceae","Simaba","guianensis","Aubl.","SIMAROUBACEAE Simaba guianensis Aubl.","215330","x","BHCB","Zappi, D.C.","4289","Native","2018","Devecchi, M.F.",,"Ouro","Ouro",,,"Parque Estadual de Monte Alegre, Gruta do Calendário."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Salicaceae","Piparea","dentata","Aubl.","SALICACEAE Piparea dentata Aubl.","RB01458874","x","RB","Zappi, D.C.","4237","Native","2018","Marquete, R.","2026","Ouro","Ouro",,,"Parque Estadual de Monte Alegre, mata baixa perto do Buriti."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Chrysobalanaceae","Hirtella","racemosa","Lam.","CHRYSOBALANACEAE Hirtella racemosa Lam.","MG235423","x","MG","Zappi, D.C.","4270","Native","2018","Asprino, R.","2019","Ouro","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Hymenophyllaceae","Trichomanes","humboldtii","(Bosch) Lellinger","HYMENOPHYLLACEAE Trichomanes humboldtii (Bosch) Lellinger","49060","x","HUCS","Peralta, D.F.","s.n.","Native","2018","Gonzatti, F.","2019","Ouro","Ouro",,,"Parque Estadual de Monte Alegre, Ilha Grande"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Araceae","Philodendron","acutatum","Schott","ARACEAE Philodendron acutatum Schott","MG235406","x","MG","Zappi, D.C.","4249","Native","2018","Calazans, L.","2018","Ouro","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Rubiaceae","Borreria","hispida","Spruce ex K.Schum.","RUBIACEAE Borreria hispida Spruce ex K.Schum.","MG235429","x","MG","Zappi, D.C.","4276","Native","2018","Zappi, D.C.","2018","Ouro","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Rubiaceae","Chomelia","malaneoides","Müll. Arg.","RUBIACEAE Chomelia malaneoides Müll. Arg.","MG235403","x","MG","Zappi, D.C.","4246","Native","2018","Zappi, D.C.","2018","Ouro","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Rubiaceae","Mitracarpus","hirtus","(L.) DC.","RUBIACEAE Mitracarpus hirtus (L.) DC.","MG235374","x","MG","Zappi, D.C.","4216","Native","2018","Zappi, D.C.","2018","Ouro","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Rubiaceae","Tocoyena","hispidula","Standl.","RUBIACEAE Tocoyena hispidula Standl.","MG235420","x","MG","Zappi, D.C.","4267","Native","2018","Zappi, D.C.","2018","Ouro","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Celastraceae","Monteverdia","guyanensis","(Klotzsch ex Reissek) Biral","CELASTRACEAE Monteverdia guyanensis (Klotzsch ex Reissek) Biral","RB01461632","x","RB","Zappi, D.C.","3676","Naturalized","2017","Groppo, M.",,"Ouro","Ouro",,,"Parque Estadual de Monte Alegre, Pedra da Tartaruga."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Myrtaceae","Eugenia","bimarginata","DC.","MYRTACEAE Eugenia bimarginata DC.","209625","x","BHCB","Zappi, D.C.","3670","Native","2017","Sobral, M.",,"Ouro","Ouro",,,"Parque Estadual de Monte Alegre, Pedra da Tartaruga."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Poaceae","Mesosetum","loliiforme","(Hochst.) Chase","POACEAE Mesosetum loliiforme (Hochst.) Chase","RB01448456","x","RB","Zappi, D.C.","3717","Native","2017","Viana, P.L.",,"Ouro","Ouro",,,"Parque Estadual de Monte Alegre, estrada velha de acesso à Gruta do Calendário"
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","RB01462339","x","RB","Zappi, D.C.","3711","Native","2017","Zappi, D.C.",,"Ouro","Ouro",,,"Parque Estadual de Monte Alegre, entrada do Brejo do Buriti."
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Simaroubaceae","Simarouba","amara","Aubl.","SIMAROUBACEAE Simarouba amara Aubl.","BHCB215340","splink","BHCB","Zappi, D.C.","3627","Native","2017","Devecchi, M.F.","0-0-0","Ouro","Ouro",,"Monte Alegre","Parque Estadual de Monte Alegre, Pedra do Mirante."
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Myrtaceae","Myrciaria","cuspidata","O.Berg","MYRTACEAE Myrciaria cuspidata O.Berg","MG235273","x","MG","Zappi, D.C.","3666","Naturalized","2017","Stadnik, A.M.S.","2021","Ouro","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Rubiaceae","Perama","hirsuta","Aubl.","RUBIACEAE Perama hirsuta Aubl.","MG235294","x","MG","Zappi, D.C.","3689","Naturalized","2017","Zappi, D.C.","2018","Ouro","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Cactaceae","Cereus","hexagonus","(L.) Mill.","CACTACEAE Cereus hexagonus (L.) Mill.","MG235275","x","MG","Zappi, D.C.","3668","Native","2017","Zappi, D.C.","2017","Ouro","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Rubiaceae","Alibertia","edulis","(Rich.) A.Rich.","RUBIACEAE Alibertia edulis (Rich.) A.Rich.","RB01453765","x","RB","Zappi, D.C.","3640","Native","2017","Zappi, D.C.","2017","Ouro","Ouro",,,"Parque Estadual de Monte Alegre, Pedra do Mirante."
"PARQUE ESTADUAL MONTE ALEGRE","Ferns and Lycophytes","Rubiaceae","Palicourea","guianensis","Aubl.","RUBIACEAE Palicourea guianensis Aubl.","MG235343","x","MG","Zappi, D.C.","3759","Naturalized","2017","Zappi, D.C.","2017","Ouro","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Cyperaceae","Lagenocarpus","verticillatus","(Spreng.) T.Koyama & Maguire","CYPERACEAE Lagenocarpus verticillatus (Spreng.) T.Koyama & Maguire","MG225652","x","MG","Giulietti, A.M.","2646","Native","2016","Gil, A.S.B.","2018","Ouro","Ouro",,,"Parque Estadual de Monte Alegre"
"PARQUE ESTADUAL MONTE ALEGRE","Angiosperms","Chrysobalanaceae","Hirtella","ciliata","Mart. & Zucc.","CHRYSOBALANACEAE Hirtella ciliata Mart. & Zucc.","MG181667","x","MG","Rocha, A.E.S.","594","Native","2006","Asprino, R.","2019","Ouro","Ouro",,,"Parque Estadual Monte Alegre"
