"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL CAMPOS FERRUGINOSOS","Ferns and Lycophytes","Acanthaceae","Justicia","birae","A.S.Reis, F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia birae A.S.Reis, F.A.Silva, A.Gil & Kameyama","BHCB019179","splink","BHCB","Paula, L.F.A.","523","Native","2012","Andrino, C.O.","2022","Bronze","Prata",,"Canaã dos Carajás","Floresta Nacional de Carajás, Pilha de Estéril. S11D."
"PARQUE NACIONAL CAMPOS FERRUGINOSOS","Ferns and Lycophytes","Acanthaceae","Justicia","birae","A.S.Reis, F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia birae A.S.Reis, F.A.Silva, A.Gil & Kameyama","BHCB019178","splink","BHCB","Pivari, M.O.D.","1592","Native","2010","Andrino, C.O.","2022","Bronze","Prata",,"Canaã dos Carajás","Floresta Nacional de Carajás, Serra do Tarzan."
"PARQUE NACIONAL CAMPOS FERRUGINOSOS","Ferns and Lycophytes","Acanthaceae","Justicia","birae","A.S.Reis, F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia birae A.S.Reis, F.A.Silva, A.Gil & Kameyama","BHCB019176","splink","BHCB","Gontijo, F.D.","150","Native","2010","Andrino, C.O.","2022","Bronze","Prata",,"Canaã dos Carajás","Floresta Nacional de Carajás, S11D. Racha Placa. Subida da Cachoeira."
"PARQUE NACIONAL CAMPOS FERRUGINOSOS","Ferns and Lycophytes","Acanthaceae","Justicia","birae","A.S.Reis, F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia birae A.S.Reis, F.A.Silva, A.Gil & Kameyama","BHCB019174","splink","BHCB","Viana, P.L.","4349","Native","2009","Andrino, C.O.","2022","Bronze","Prata",,"Canaã dos Carajás","Floresta Nacional de Carajás, S11D."
"PARQUE NACIONAL CAMPOS FERRUGINOSOS","Angiosperms","Acanthaceae","Justicia","birae","A.S.Reis, F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia birae A.S.Reis, F.A.Silva, A.Gil & Kameyama","BHCB019175","splink","BHCB","Almeida, T.E.","2435","Native","2010",,"0-0-0","Latão","Prata",,"Canaã dos Carajás","Floresta Nacional de Carajás, Serra Sul, corpo A"
"PARQUE NACIONAL CAMPOS FERRUGINOSOS","Angiosperms","Acanthaceae","Justicia","distichophylla","F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia distichophylla F.A.Silva, A.Gil & Kameyama","BHCB019164","splink","BHCB","Almeida, T.E.","2418","Native","2010","Andrino, C.O.","2022","Bronze","Prata",,"Canaã dos Carajás","Floresta Nacional de Carajás, Serra Sul, corpo A."
"PARQUE NACIONAL CAMPOS FERRUGINOSOS","Angiosperms","Acanthaceae","Justicia","distichophylla","F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia distichophylla F.A.Silva, A.Gil & Kameyama","BHCB019166","splink","BHCB","Costa, L.V.","893","Native","2010","Andrino, C.O.","2022","Bronze","Prata",,"Canaã dos Carajás","Floresta Nacional de Carajás, S11B."
"PARQUE NACIONAL CAMPOS FERRUGINOSOS","Ferns and Lycophytes","Acanthaceae","Justicia","distichophylla","F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia distichophylla F.A.Silva, A.Gil & Kameyama","BHCB019162","splink","BHCB","Gontijo, F.D.","76","Native","2010","Andrino, C.O.","2022","Bronze","Prata",,"Canaã dos Carajás","Floresta Nacional de Carajás, S11A."
"PARQUE NACIONAL CAMPOS FERRUGINOSOS","Ferns and Lycophytes","Acanthaceae","Justicia","distichophylla","F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia distichophylla F.A.Silva, A.Gil & Kameyama","BHCB019163","splink","BHCB","Giacomin, L.L.","1160","Native","2010","Andrino, C.O.","2022","Bronze","Prata",,"Canaã dos Carajás","Floresta Nacional de Carajás, S11B."
"PARQUE NACIONAL CAMPOS FERRUGINOSOS","Ferns and Lycophytes","Acanthaceae","Justicia","distichophylla","F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia distichophylla F.A.Silva, A.Gil & Kameyama","BHCB019165","splink","BHCB","Almeida, T.E.","2419","Native","2010","Andrino, C.O.","2022","Bronze","Prata",,"Canaã dos Carajás","Floresta Nacional de Carajás, Serra Sul, corpo A."
"PARQUE NACIONAL CAMPOS FERRUGINOSOS","Ferns and Lycophytes","Acanthaceae","Justicia","mcdadeana","A.S.Reis, A.Gil & Kameyama","ACANTHACEAE Justicia mcdadeana A.S.Reis, A.Gil & Kameyama","MG243815","x","MG","Zappi, D.C.","4690","Native","2019","Silva, F.A.","2020","Bronze","Ouro",,,"Parque Nacional dos Campos Ferruginosos"
