"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA NASCENTES DA SERRA DO CACHIMBO",,"Chrysobalanaceae","Hirtella","juruensis","Pilg.","CHRYSOBALANACEAE Hirtella juruensis Pilg.","INPA0287861","splink","INPA","Martinelli, G.","20767",,"2019","Lima, H.C.","2019","Bronze","Ouro",,"Altamira","REBIO Nascentes da Serra do Cachimbo"
"RESERVA BIOLÓGICA NASCENTES DA SERRA DO CACHIMBO",,"Chrysobalanaceae","Hirtella","juruensis","Pilg.","CHRYSOBALANACEAE Hirtella juruensis Pilg.","HUEFS0257654","splink","HUEFS","Martinelli, G.","20767",,"2019","Lima, H.C.","2019","Bronze","Ouro",,"Altamira","Reserva Biológica das Nascentes da Serra do Cachimbo. Ramal para Fazenda Providência. Campinas."
"RESERVA BIOLÓGICA NASCENTES DA SERRA DO CACHIMBO",,"Chrysobalanaceae","Hirtella","juruensis","Pilg.","CHRYSOBALANACEAE Hirtella juruensis Pilg.","INPA0287867","splink","INPA","Martinelli, G.","20903",,"2019","Lima, H.C.","2019","Bronze","Ouro",,"Altamira","REBIO Nascentes da Serra do Cachimbo"
"RESERVA BIOLÓGICA NASCENTES DA SERRA DO CACHIMBO",,"Chrysobalanaceae","Hirtella","juruensis","Pilg.","CHRYSOBALANACEAE Hirtella juruensis Pilg.","CEN00114807","splink","CEN","Martinelli, G.","20771",,"2019","Lima, H.C.","2019","Bronze","Ouro",,"Altamira","Reserva Biológica das Nascentes da Serra do Cachimbo. Ramal da Fazenda Providência."
"RESERVA BIOLÓGICA NASCENTES DA SERRA DO CACHIMBO",,"Chrysobalanaceae","Hirtella","juruensis","Pilg.","CHRYSOBALANACEAE Hirtella juruensis Pilg.","HUEFS0257653","splink","HUEFS","Martinelli, G.","20771",,"2019","Lima, H.C.","2019","Bronze","Ouro",,"Altamira","Reserva Biológica das Nascentes da Serra do Cachimbo. Ramal para Fazenda Providência. Campinas."
"RESERVA BIOLÓGICA NASCENTES DA SERRA DO CACHIMBO",,"Chrysobalanaceae","Hirtella","juruensis","Pilg.","CHRYSOBALANACEAE Hirtella juruensis Pilg.","RON00020337","splink","RON","Martinelli, G.","20903",,"2017","Lima, H.C.","2019","Bronze","Ouro",,"Altamira","Reserva Biológica das Nascentes da Serra do Cachimbo. Ramal para Fazenda."
"RESERVA BIOLÓGICA NASCENTES DA SERRA DO CACHIMBO",,"Corallinaceae","Heterodermia","podocarpa","(Bel.) Awas.","CORALLINACEAE Heterodermia podocarpa (Bel.) Awas.","INPA0141071","splink","INPA-FUNGOS","Brako, L.","6462",,"1983","Brako, L.",,"Bronze","Prata",,"Altamira","Serra do Cachimbo"
"RESERVA BIOLÓGICA NASCENTES DA SERRA DO CACHIMBO",,"Eriocaulaceae","Syngonanthus","vellozianum","Schott","ERIOCAULACEAE Syngonanthus vellozianum Schott","MBM436450",,"MBM","Martinelli, G.","20908",,"2019",,,"Latão","Ouro",,"Altamira","REBIO das Nascentes da Serra do Cachimbo, Ramal para Fazedno Providencia."
"RESERVA BIOLÓGICA NASCENTES DA SERRA DO CACHIMBO",,"Gentianaceae|Lauraceae","Bisgoeppertia",,"Kuntze","GENTIANACEAE|LAURACEAE Bisgoeppertia Kuntze","BHCB038417","splink","BHCB","Sobral, M.","10801",,"2005",,"2023","Latão","Prata",,"Altamira","Serra do Cachimbo"
"RESERVA BIOLÓGICA NASCENTES DA SERRA DO CACHIMBO",,,"Cladina",,"(Ahti) Ahti","NA Cladina sprucei (Ahti) Ahti","INPA0124225","splink","INPA-FUNGOS","Brako, L.","6266",,"1983","Ahti, T.T.","1984","Bronze","Prata",,"Altamira","Serra do Cachimbo"
