"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL FARO","Angiosperms","Annonaceae","Guatteria","oriximinae","Maas & Westra","ANNONACEAE Guatteria oriximinae Maas & Westra","INPA0143541","splink","INPA","Ferreira, C.A.C.","7679","Native","1986","Maas, P.J.M.","2011","Ouro","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Annonaceae","Guatteria",,"Ruiz & Pav.","ANNONACEAE Guatteria Ruiz & Pav.","INPA0143584","splink","INPA","Ferreira, C.A.C.","7722","Native","1986",,,"Latão","Prata",,"Oriximiná","Rio Mapuera, Cachoeira São Marçal"
"FLORESTA ESTADUAL FARO","Angiosperms","Apocynaceae","Ambelania","acida","Aubl.","APOCYNACEAE Ambelania acida Aubl.","INPA0143676","splink","INPA","Ferreira, C.A.C.","7814",,"1986",,,"Latão","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Angiosperms","Apocynaceae","Galactophora","crassifolia","(Müll.Arg.) Woodson","APOCYNACEAE Galactophora crassifolia (Müll.Arg.) Woodson","INPA0143664","splink","INPA","Ferreira, C.A.C.","7802","Native","1986","Leeuwenberg, A.J.M.","1988","Ouro","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Angiosperms","Apocynaceae","Galactophora","crassifolia","(Müll.Arg.) Woodson","APOCYNACEAE Galactophora crassifolia (Müll.Arg.) Woodson","INPA0094419","splink","INPA","Ferreira, C.A.C.","1202","Native","1980","Leeuwenberg, A.J.M.","1982","Ouro","Prata",,"Oriximiná","Rio Mapuéra"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Apocynaceae","Galactophora","crassifolia","(Müll.Arg.) Woodson","APOCYNACEAE Galactophora crassifolia (Müll.Arg.) Woodson","INPA0117648","splink","INPA","Davidson, C.","10605","Native","1980","Ramos, J.F.","1992","Prata","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Angiosperms","Apocynaceae","Tabernaemontana","albiflora","(Miq.) Pulle","APOCYNACEAE Tabernaemontana albiflora (Miq.) Pulle","US03231550","splink","US","Ferreira, C.A.C.","1146","Native","1980",,,"Latão","Prata",,"Oriximiná","Município de Oriximiná, rio Mapuera. Mata de beira de rio, solo argiloso."
"FLORESTA ESTADUAL FARO",,"Apocynaceae","Tabernaemontana","albiflora","(Miq.) Pulle","APOCYNACEAE Tabernaemontana albiflora (Miq.) Pulle","US 3006535","x","US","Ferreira, C.A.C.","1146",,"1980",,,"Latão","Prata",,"Oriximiná","Município de Oriximiná, rio Mapuera. Mata de beira de rio, solo argiloso."
"FLORESTA ESTADUAL FARO","Angiosperms","Apocynaceae","Tabernaemontana","rupicola","Benth.","APOCYNACEAE Tabernaemontana rupicola Benth.","INPA0143563","splink","INPA","Ferreira, C.A.C.","7701","Native","1986","Leeuwenberg, A.J.M.","1988","Ouro","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Angiosperms","Araceae","Anthurium","bonplandii","Bunting","ARACEAE Anthurium bonplandii subsp. bonplandii Bunting","101526870","splink","MO-DUPLICATES","Davidson, C.","10603",,"1980","Croat, T.B.","1986","Ouro","Prata",,"Oriximiná","Mpio. Oriximiná, Rio Mapuera, ca. 10 km upriver from Cachoeira Porteira; ""Campinha dos Onces"" (Waldemar's name). Ca. 1 km north of the river. Low restinga vegetation over white sand, surrounded by mata alta. Terra firme."
"FLORESTA ESTADUAL FARO","Angiosperms","Araceae","Anthurium","bonplandii","Bunting","ARACEAE Anthurium bonplandii subsp. bonplandii Bunting","101526872","splink","MO-DUPLICATES","Davidson, C.","10603",,"1980","Croat, T.B.","1986","Ouro","Prata",,"Oriximiná","Mpio. Oriximiná, Rio Mapuera, ca. 10 km upriver from Cachoeira Porteira; ""Campinha dos Onces"" (Waldemar's name). Ca. 1 km north of the river. Low restinga vegetation over white sand, surrounded by mata alta. Terra firme."
"FLORESTA ESTADUAL FARO","Angiosperms","Araceae","Anthurium","bonplandii","Bunting","ARACEAE Anthurium bonplandii subsp. bonplandii Bunting","101526873","splink","MO-DUPLICATES","Davidson, C.","10603",,"1980","Croat, T.B.","1986","Ouro","Prata",,"Oriximiná","Mpio. Oriximiná, Rio Mapuera, ca. 10 km upriver from Cachoeira Porteira; ""Campinha dos Onces"" (Waldemar's name). Ca. 1 km north of the river. Low restinga vegetation over white sand, surrounded by mata alta. Terra firme."
"FLORESTA ESTADUAL FARO","Angiosperms","Araceae","Anthurium","bonplandii","Bunting","ARACEAE Anthurium bonplandii subsp. bonplandii Bunting","386031","splink","MO-DUPLICATES","Davidson, C.","10603",,"1980","Croat, T.B.","1986","Ouro","Prata",,"Oriximiná","Mpio. Oriximiná, Rio Mapuera, ca. 10 km upriver from Cachoeira Porteira; ""Campinha dos Onces"" (Waldemar's name). Ca. 1 km north of the river. Low restinga vegetation over white sand, surrounded by mata alta. Terra firme."
"FLORESTA ESTADUAL FARO","Angiosperms","Araceae","Anthurium","bonplandii","Bunting","ARACEAE Anthurium bonplandii subsp. bonplandii Bunting","INPA0094425","splink","INPA","Ferreira, C.A.C.","1208",,"1980","Croat, T.B.","1986","Ouro","Prata",,"Oriximiná","Rio Mapuéra"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Aspleniaceae","Asplenium","angustum","Sw.","ASPLENIACEAE Asplenium angustum Sw.","HBRA0008856","splink","HBRA","Pietrobom, M.R.","7375","Native","2008","Pietrobom, M.R.","2008","Bronze","Ouro",,"Faro","Floresta Estadual de Faro, margem esquerda do Rio Nhamundá, ao longo do transecto de 1 de 3 km"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Aspleniaceae","Asplenium","angustum","Sw.","ASPLENIACEAE Asplenium angustum Sw.","10695","x","HBRA","Pietrobom, M.R.","7335","Native","2008","Pietrobom, M.R.","2008","Bronze","Ouro",,,"Floresta Estadual de Faro, margem esquerda do Rio Nhamundá, ao longo do transecto de 1 de 3 km"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Aspleniaceae","Asplenium","angustum","Sw.","ASPLENIACEAE Asplenium angustum Sw.","10704","x","HBRA","Pietrobom, M.R.","7368","Native","2008","Pietrobom, M.R.","2008","Bronze","Ouro",,,"Floresta Estadual de Faro, margem esquerda do Rio Nhamundá, ao longo do transecto de 1 de 3 km,, parcela 2"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Aspleniaceae","Asplenium","angustum","Sw.","ASPLENIACEAE Asplenium angustum Sw.","10706","x","HBRA","Pietrobom, M.R.","7410","Native","2008","Pietrobom, M.R.","2008","Bronze","Ouro",,,"Floresta Estadual de Faro, margem esquerda do Rio Nhamundá, ao longo do transecto de 2 de 3 km"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","MBM421767",,"MBM","Pietrobom, M.R.","7216","Native","2008","Silva, M.R.P.","2008","Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/17/67/mbm00421767.dzi","Faro","Floresta Estadual de Faro, Margem esquerda do Rio Nhamundá, transecto de 3 km da várzea"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","MBM421768",,"MBM","Pietrobom, M.R.","7295","Native","2008","Silva, M.R.P.","2008","Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/17/68/mbm00421768.dzi","Faro","Floresta Estadual de Faro, Margem esquerda do Rio Nhamundá, ao longo do transecto 1 de 3km"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","HBRA0009119","splink","HBRA","Pietrobom, M.R.","7459","Native","2008","Pietrobom, M.R.","2008","Bronze","Ouro",,"Faro","Floresta Estadual de Faro, margem esquerda do Rio Nhamundá, transecto 2 de 3 km, parcela 3"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","HBRA0008964","splink","HBRA","Pietrobom, M.R.","7370","Native","2008","Pietrobom, M.R.","2008","Bronze","Ouro",,"Faro","Floresta Estadual de Faro, margem esquerda do Rio Nhamundá, ao longo do transecto de 1 de 3 km, parcela 2"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","10820","x","HBRA","Pietrobom, M.R.","7295","Native","2008","Pietrobom, M.R.","2008","Bronze","Ouro",,,"Floresta Estadual de Faro, margem esquerda do Rio Nhamundá, ao longo do transecto de 1 de 3 km"
"FLORESTA ESTADUAL FARO","Angiosperms","Asteraceae","Lepidaploa","grisea","(Baker) H.Rob.","ASTERACEAE Lepidaploa grisea (Baker) H.Rob.","3904","splink","MIRR","Ferreira, C.A.C.","7791","Native","1986","Pruski, J.F.",,"Ouro","Prata",,"Oriximiná","Rio Mapuera, Margem esquerda"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Asteraceae","Lepidaploa","grisea","(Baker) H.Rob.","ASTERACEAE Lepidaploa grisea (Baker) H.Rob.","INPA0094411","splink","INPA","Ferreira, C.A.C.","1194","Native","1980","Coelho, L.F.","1982","Bronze","Prata",,"Oriximiná","Rio Mapuéra"
"FLORESTA ESTADUAL FARO","Angiosperms","Bignoniaceae","Adenocalymma",,"Mart. ex Meisn. emend L.G.Lohmann","BIGNONIACEAE Adenocalymma Mart. ex Meisn. emend L.G.Lohmann","3934","splink","MIRR","Ferreira, C.A.C.","7822","Native","1986",,,"Latão","Prata",,"Oriximiná","Rio Mapuera, margem esquerda a 5 km da margem. Mata alagável, solo areno-argiloso."
"FLORESTA ESTADUAL FARO",,"Bignoniaceae","Adenocalymma","schomburgkii","(DC.) L.G.Lohmann","BIGNONIACEAE Adenocalymma schomburgkii (DC.) L.G.Lohmann","1110774","x","Tropicos",,"s.n.",,"1980",,,"Latão","Prata",,"Oriximiná","Mpio. Oriximina. Rio Mapuera, ente Cuchoeiry Pataua e Paraiso Grande."
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Blechnaceae","Salpichlaena","hookeriana","(Kuntze) Alston","BLECHNACEAE Salpichlaena hookeriana (Kuntze) Alston","9769","x","HBRA","Pietrobom, M.R.","7361","Naturalized","2008","Pietrobom, M.R.","2008","Bronze","Ouro",,,"Floresta Estadual de Faro, margem esquerda do Rio Nhamundá, ao longo do transecto de 1 de 3 km"
"FLORESTA ESTADUAL FARO","Ferns and Lycophytes","Blechnaceae","Salpichlaena","hookeriana","(Kuntze) Alston","BLECHNACEAE Salpichlaena hookeriana (Kuntze) Alston","11271","x","HBRA","Pietrobom, M.R.","7447","Naturalized","2008","Pietrobom, M.R.","2008","Bronze","Ouro",,,"Floresta Estadual de Faro, margem esquerda do Rio Nhamundá, ao longo do transecto de 2 de 3 km"
"FLORESTA ESTADUAL FARO","Angiosperms","Burseraceae","Protium","hebetatum","Daly","BURSERACEAE Protium hebetatum Daly","INPA0094337","splink","INPA","Ferreira, C.A.C.","11537","Native","1997",,,"Latão","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Angiosperms","Celastraceae","Hippocratea","volubilis","L.","CELASTRACEAE Hippocratea volubilis L.","INPA0143621","splink","INPA","Ferreira, C.A.C.","7759","Native","1986","Lombardi, J.A.","2003","Ouro","Prata",,"Oriximiná","Rio Mapuera, Cachoeira São Marçal"
"FLORESTA ESTADUAL FARO","Angiosperms","Celastraceae","Hippocratea","volubilis","L.","CELASTRACEAE Hippocratea volubilis L.","INPA0101795","splink","INPA","Martinelli, G.","7247","Native","1980","Lombardi, J.A.","2014","Ouro","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","INPA0155738","splink","INPA","Ferreira, C.A.C.","9681","Native","1987",,,"Latão","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","INPA0171041","splink","INPA","Farney, C.S.","2003","Native","1987",,,"Latão","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","INPA0143661","splink","INPA","Ferreira, C.A.C.","7799","Native","1986",,,"Latão","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","3894","splink","MIRR","Ferreira, C.A.C.","7780","Native","1986",,,"Latão","Prata",,"Oriximiná","Rio Mapuera, margem direita, entre a Cach. da Madame e Cach. das Ilhas"
"FLORESTA ESTADUAL FARO","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","3912","splink","MIRR","Ferreira, C.A.C.","7799","Native","1986",,,"Latão","Prata",,"Oriximiná","Rio Mapuera, margem esquerda. Campina das 3 ilhas a 4 Km da margem do rio"
"FLORESTA ESTADUAL FARO","Angiosperms","Celastraceae","Monteverdia","guyanensis","(Klotzsch ex Reissek) Biral","CELASTRACEAE Monteverdia guyanensis (Klotzsch ex Reissek) Biral","INPA0143561","splink","INPA","Ferreira, C.A.C.","7699","Native","1986","Biral, L.","2013","Ouro","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Angiosperms","Celastraceae","Monteverdia","guyanensis","(Klotzsch ex Reissek) Biral","CELASTRACEAE Monteverdia guyanensis (Klotzsch ex Reissek) Biral","INPA0101789","splink","INPA","Martinelli, G.","7241","Native","1980","Ramos, J.F.","1986","Prata","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Angiosperms","Chrysobalanaceae","Couepia","guianensis","Aubl.","CHRYSOBALANACEAE Couepia guianensis subsp. guianensis Aubl.","INPA0143719","splink","INPA","Ferreira, C.A.C.","7857",,"1986","Prance, G.T.","1989","Ouro","Prata",,"Oriximiná","Rio Mapuera"
"FLORESTA ESTADUAL FARO","Angiosperms","Chrysobalanaceae","Gaulettia","canomensis","(Mart.) Sothers & Prance","CHRYSOBALANACEAE Gaulettia canomensis (Mart.) Sothers & Prance","INPA155739","splink","INPA-Carpoteca","Ferreira, C.A.C.","9682","Native","1987",,,"Latão","Prata",,"Oriximiná","Rio Mapuera"
