"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL TAPAJÓS","Angiosperms","Fabaceae","Canavalia",,"DC.","FABACEAE Canavalia DC.","ALCB048385","splink","ALCB","Cardoso, D.","4058","Native","2016",,"0-0-0","Ouro","Prata",,"Itaituba","Penedo, Terra Preta. Rio Tapaj?s."
"ÁREA DE PROTEÇÃO AMBIENTAL TAPAJÓS","Angiosperms","Fabaceae","Canavalia",,"DC.","FABACEAE Canavalia DC.","HUEFS0239245","splink","HUEFS","Cardoso, D.","4058","Native","2016",,,"Ouro","Prata",,"Itaituba","Penedo, Terra Preta. Rio Tapajós."
"ÁREA DE PROTEÇÃO AMBIENTAL TAPAJÓS","Angiosperms","Fabaceae","Dioclea",,"Kunth","FABACEAE Dioclea Kunth","ALCB048378","splink","ALCB","Cardoso, D.","4050","Native","2016",,"0-0-0","Ouro","Prata",,"Itaituba","Penedo, Terra Preta. Rio Tapaj?s."
"ÁREA DE PROTEÇÃO AMBIENTAL TAPAJÓS","Angiosperms","Fabaceae","Dioclea",,"Kunth","FABACEAE Dioclea Kunth","HUEFS0239238","splink","HUEFS","Cardoso, D.","4050","Native","2016",,,"Ouro","Prata",,"Itaituba","Penedo, Terra Preta. Rio Tapajós."
"ÁREA DE PROTEÇÃO AMBIENTAL TAPAJÓS","Angiosperms","Fabaceae","Hymenolobium","modestum","Ducke","FABACEAE Hymenolobium modestum Ducke","HUEFS0239241","splink","HUEFS","Cardoso, D.","4054",,"2016","Melchor-Castro, B.","2018","Bronze","Prata",,"Itaituba","Penedo, Terra Preta. Rio Tapajós."
"ÁREA DE PROTEÇÃO AMBIENTAL TAPAJÓS","Angiosperms","Fabaceae","Hymenolobium","modestum","Ducke","FABACEAE Hymenolobium modestum Ducke","ALCB048381","splink","ALCB","Cardoso, D.","4054","Native","2016","Melchor-Castro, B.","2018","Bronze","Prata",,"Itaituba","Penedo, Terra Preta. Rio Tapaj?s."
"ÁREA DE PROTEÇÃO AMBIENTAL TAPAJÓS","Angiosperms","Fabaceae","Leptolobium","nitens","Vogel","FABACEAE Leptolobium nitens Vogel","HUEFS0239237","splink","HUEFS","Cardoso, D.","4049",,"2016",,,"Ouro","Prata",,"Itaituba","Penedo, Terra Preta. Rio Tapajós."
"ÁREA DE PROTEÇÃO AMBIENTAL TAPAJÓS","Angiosperms","Fabaceae","Leptolobium","nitens","Vogel","FABACEAE Leptolobium nitens Vogel","ALCB048406","splink","ALCB","Cardoso, D.","4049",,"2016",,"0-0-0","Ouro","Prata",,"Itaituba","Penedo, Terra Preta. Rio Tapaj?s."
"ÁREA DE PROTEÇÃO AMBIENTAL TAPAJÓS","Angiosperms","Fabaceae","Leptolobium","nitens","Vogel","FABACEAE Leptolobium nitens Vogel","HSTM010777",,"HSTM","Cardoso, D.","4049",,"2016","Cardoso, D.","2016","Ouro","Prata",,"Itaituba","Penedo, Terra Preta. Rio Tapajós."
"ÁREA DE PROTEÇÃO AMBIENTAL TAPAJÓS","Angiosperms","Fabaceae","Leptolobium","nitens","Vogel","FABACEAE Leptolobium nitens Vogel","HCF000036536","splink","HCF","Cardoso, T.A.D.","4049","Native","2016",,,"Latão","Prata",,"Itaituba","Penedo, Terra Preta, Rio Tapajós"
