"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Fabaceae","Mimosa","pigra","L.","FABACEAE Mimosa pigra L.","HSTM017539",,"HSTM","Shock, M.P.","1376",,"2023","Soares, M.V.B.","2025","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Fabaceae","Vigna","longifolia","(Benth.) Verdc.","FABACEAE Vigna longifolia (Benth.) Verdc.","HSTM017552",,"HSTM","Shock, M.P.","1389",,"2023","Soares, M.V.B.","2025","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","HSTM017545",,"HSTM","Shock, M.P.","1382","Native","2023","Suemitsu, C.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Asteraceae","Rolandra",,"Rottb.","ASTERACEAE Rolandra Rottb.","HSTM017549",,"HSTM","Shock, M.P.","1386","Native","2023","Suemitsu, C.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Asteraceae","Wedelia",,"Jacq.","ASTERACEAE Wedelia Jacq.","HSTM017547",,"HSTM","Shock, M.P.","1384","Native","2023","Suemitsu, C.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Heliconiaceae","Heliconia",,"L.","HELICONIACEAE Heliconia L.","HSTM017561",,"HSTM","Shock, M.P.","1398","Native","2023","Suemitsu, C.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Lamiaceae","Salvia",,"L.","LAMIACEAE Salvia L.","HSTM017544",,"HSTM","Shock, M.P.","1381","Native","2023","Suemitsu, C.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Malpighiaceae",,,"Juss.","MALPIGHIACEAE Malpighiaceae Juss.","HSTM017564",,"HSTM","Shock, M.P.","1401","Native","2023","Suemitsu, C.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Passifloraceae","Passiflora","foetida","L.","PASSIFLORACEAE Passiflora foetida L.","HSTM017456",,"HSTM","Shock, M.P.","1405",,"2023","Tavares, F.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Polygonaceae","Polygonum",,"L.","POLYGONACEAE Polygonum L.","HSTM017555",,"HSTM","Shock, M.P.","1392","Native","2023","Suemitsu, C.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Rubiaceae","Psychotria",,"L.","RUBIACEAE Psychotria L.","HSTM017559",,"HSTM","Shock, M.P.","1396","Native","2023","Suemitsu, C.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","HSTM017548",,"HSTM","Shock, M.P.","1385","Native","2023","Suemitsu, C.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Sphenocleaceae","Sphenoclea",,"Gaertn.","SPHENOCLEACEAE Sphenoclea Gaertn.","HSTM017550",,"HSTM","Shock, M.P.","1387","Native","2023","Suemitsu, C.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Verbenaceae","Lippia","alba","(Mill.) N.E.Br. ex Britton & P.Wilson","VERBENACEAE Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson","HSTM017565",,"HSTM","Shock, M.P.","1402",,"2023","Viegas, K.V.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Verbenaceae","Stachytarpheta","indica","(L.) Vahl","VERBENACEAE Stachytarpheta indica (L.) Vahl","HSTM017563",,"HSTM","Shock, M.P.","1400",,"2023","Cardoso, P.H.","2024","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Amaranthaceae","Alternanthera",,"Forssk.","AMARANTHACEAE Alternanthera Forssk.","HSTM017538",,"HSTM","Shock, M.P.","1375","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Cleomaceae","Cleome",,"L.","CLEOMACEAE Cleome L.","HSTM017553",,"HSTM","Shock, M.P.","1390","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Combretaceae","Combretum","fruticosum","(Loefl.) Stuntz","COMBRETACEAE Combretum fruticosum (Loefl.) Stuntz","HSTM017543",,"HSTM","Shock, M.P.","1380",,"2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Convolvulaceae","Ipomoea",,"L.","CONVOLVULACEAE Ipomoea L.","HSTM017567",,"HSTM","Shock, M.P.","1404","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Euphorbiaceae","Caperonia","palustris","(L.) A.St.-Hil.","EUPHORBIACEAE Caperonia palustris (L.) A.St.-Hil.","HSTM017557",,"HSTM","Shock, M.P.","1394",,"2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Fabaceae","Aeschynomene",,"L.","FABACEAE Aeschynomene L.","HSTM017556",,"HSTM","Shock, M.P.","1393","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Fabaceae","Crotalaria",,"L.","FABACEAE Crotalaria L.","HSTM017562",,"HSTM","Shock, M.P.","1399","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Fabaceae","Senna","reticulata","(Willd.) H.S.Irwin & Barneby","FABACEAE Senna reticulata (Willd.) H.S.Irwin & Barneby","HSTM017566",,"HSTM","Shock, M.P.","1403",,"2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Heliotropiaceae","Heliotropium",,"L.","HELIOTROPIACEAE Heliotropium L.","HSTM017537",,"HSTM","Shock, M.P.","1374","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Moraceae","Ficus",,"L.","MORACEAE Ficus L.","HSTM017546",,"HSTM","Shock, M.P.","1383","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Onagraceae","Ludwigia",,"L.","ONAGRACEAE Ludwigia L.","HSTM017542",,"HSTM","Shock, M.P.","1379","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Poaceae","Paspalum",,"L.","POACEAE Paspalum L.","HSTM017551",,"HSTM","Shock, M.P.","1388","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Poaceae","Sporobolus",,"R.Br.","POACEAE Sporobolus R.Br.","HSTM017541",,"HSTM","Shock, M.P.","1378","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Solanaceae","Physalis",,"L.","SOLANACEAE Physalis L.","HSTM017554",,"HSTM","Shock, M.P.","1391","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Turneraceae","Piriqueta","cistoides","(L.) Griseb.","TURNERACEAE Piriqueta cistoides (L.) Griseb.","HSTM017536",,"HSTM","Shock, M.P.","1373",,"2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Chrysobalanaceae","Couepia",,"Aubl.","CHRYSOBALANACEAE Couepia Aubl.","IAN201884","splink","IAN","Ruschel, A.R.","55","Native","2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Chrysobalanaceae","Hirtella","racemosa","Lam.","CHRYSOBALANACEAE Hirtella racemosa Lam.","IAN201883","splink","IAN","Ruschel, A.R.","54",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Clusiaceae","Clusia","panapanari","(Aubl.) Choisy","CLUSIACEAE Clusia panapanari (Aubl.) Choisy","IAN201882","splink","IAN","Ruschel, A.R.","53","Native","2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Elaeocarpaceae","Sloanea","rufa","Planch. ex Benth.","ELAEOCARPACEAE Sloanea rufa Planch. ex Benth.","IAN201896","splink","IAN","Ruschel, A.R.","67",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Fabaceae","Hymenaea","intermedia","Ducke","FABACEAE Hymenaea intermedia Ducke","IAN201898","splink","IAN","Ruschel, A.R.","69",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Fabaceae","Zygia","racemosa","(Ducke) Barneby & J.W.Grimes","FABACEAE Zygia racemosa (Ducke) Barneby & J.W.Grimes","IAN201899","splink","IAN","Ruschel, A.R.","70",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Lecythidaceae","Eschweilera","coriacea","(DC.) S.A.Mori","LECYTHIDACEAE Eschweilera coriacea (DC.) S.A.Mori","IAN201885","splink","IAN","Ruschel, A.R.","56",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Lecythidaceae","Eschweilera","grandiflora","(Aubl.) Sandwith","LECYTHIDACEAE Eschweilera grandiflora (Aubl.) Sandwith","IAN201886","splink","IAN","Ruschel, A.R.","57",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Lecythidaceae","Lecythis","idatimon","Aubl.","LECYTHIDACEAE Lecythis idatimon Aubl.","IAN201887","splink","IAN","Ruschel, A.R.","58",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Rubiaceae","Guettarda","spruceana","Müll.Arg.","RUBIACEAE Guettarda spruceana Müll.Arg.","IAN201888","splink","IAN","Ruschel, A.R.","59",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Salicaceae","Laetia","procera","(Poepp.) Eichler","SALICACEAE Laetia procera (Poepp.) Eichler","IAN201897","splink","IAN","Ruschel, A.R.","68",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Sapotaceae","Diploon","cuspidatum","(Hoehne) Cronquist","SAPOTACEAE Diploon cuspidatum (Hoehne) Cronquist","IAN201890","splink","IAN","Ruschel, A.R.","61","Native","2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Sapotaceae","Micropholis","guyanensis","(A.DC.) Pierre","SAPOTACEAE Micropholis guyanensis (A.DC.) Pierre","IAN201892","splink","IAN","Ruschel, A.R.","63",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Sapotaceae","Micropholis","venulosa","(Mart. & Eichler) Pierre","SAPOTACEAE Micropholis venulosa (Mart. & Eichler) Pierre","IAN201891","splink","IAN","Ruschel, A.R.","62",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Sapotaceae","Pouteria","virescens","Baehni","SAPOTACEAE Pouteria virescens Baehni","IAN201893","splink","IAN","Ruschel, A.R.","64",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Turneraceae","Turnera","brasiliensis","Willd. ex Schult.","TURNERACEAE Turnera brasiliensis Willd. ex Schult.","IAN201894","splink","IAN","Ruschel, A.R.","65",,"2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
