"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA IPAÚ-ANILZINHO","Angiosperms","Orchidaceae","Brassavola",,"R.Br.","ORCHIDACEAE Brassavola R.Br.","F.HCP.00000729",,"F.HCP.","Costa, D.L.L.","130",,"2020","Barberena, F.F.V.A.","2020","Bronze","Ouro",,"Baião","Joana Peres. Ilha em frente a Vila de Joana Peres. RESEX Ipaú-Anilzinho"
"RESERVA EXTRATIVISTA IPAÚ-ANILZINHO","Angiosperms","Orchidaceae","Catasetum",,"Rich. ex Kunth","ORCHIDACEAE Catasetum Rich. ex Kunth","F.HCP.00000710",,"F.HCP.","Costa, D.L.L.","90",,"2020","Barberena, F.F.V.A.","2020","Bronze","Ouro",,"Baião","Joana Peres. RESEX Ipaú-Anilzinho"
"RESERVA EXTRATIVISTA IPAÚ-ANILZINHO","Angiosperms","Orchidaceae","Dichaea","picta","Rchb.f.","ORCHIDACEAE Dichaea picta Rchb.f.","F.HCP.00000740",,"F.HCP.","Costa, D.L.L.","118","Native","2020","Barberena, F.F.V.A.","2020","Bronze","Ouro",,"Baião","Joana Peres. Ilha em frente a Vila de Joana Peres. RESEX Ipaú-Anilzinho"
"RESERVA EXTRATIVISTA IPAÚ-ANILZINHO","Angiosperms","Orchidaceae","Dichaea","picta","Rchb.f.","ORCHIDACEAE Dichaea picta Rchb.f.","F.HCP.00000741",,"F.HCP.","Costa, D.L.L.","117","Native","2020","Barberena, F.F.V.A.","2020","Bronze","Ouro",,"Baião","Joana Peres. Ilha em frente a Vila de Joana Peres. RESEX Ipaú-Anilzinho"
"RESERVA EXTRATIVISTA IPAÚ-ANILZINHO","Angiosperms","Orchidaceae","Dichaea","picta","Rchb.f.","ORCHIDACEAE Dichaea picta Rchb.f.","F.HCP.00000742",,"F.HCP.","Costa, D.L.L.","116","Native","2020","Barberena, F.F.V.A.","2020","Bronze","Ouro",,"Baião","Joana Peres. Ilha em frente a Vila de Joana Peres. RESEX Ipaú-Anilzinho"
"RESERVA EXTRATIVISTA IPAÚ-ANILZINHO","Angiosperms","Orchidaceae","Dimerandra","emarginata","(G.Mey.) Hoehne","ORCHIDACEAE Dimerandra emarginata (G.Mey.) Hoehne","F.HCP.00000735",,"F.HCP.","Costa, D.L.L.","113","Native","2020","Barberena, F.F.V.A.","2020","Bronze","Ouro",,"Baião","Joana Peres. Ilha em frente a Vila de Joana Peres. RESEX Ipaú-Anilzinho"
"RESERVA EXTRATIVISTA IPAÚ-ANILZINHO","Angiosperms","Orchidaceae","Epidendrum",,"L.","ORCHIDACEAE Epidendrum L.","F.HCP.00000706",,"F.HCP.","Costa, D.L.L.","86",,"2020","Barberena, F.F.V.A.","2020","Bronze","Ouro",,"Baião","Joana Peres. RESEX Ipaú-Anilzinho"
"RESERVA EXTRATIVISTA IPAÚ-ANILZINHO","Angiosperms","Orchidaceae","Epidendrum",,"L.","ORCHIDACEAE Epidendrum L.","F.HCP.00000707",,"F.HCP.","Costa, D.L.L.","87",,"2020","Barberena, F.F.V.A.","2020","Bronze","Ouro",,"Baião","Joana Peres. RESEX Ipaú-Anilzinho"
"RESERVA EXTRATIVISTA IPAÚ-ANILZINHO","Angiosperms","Orchidaceae","Epidendrum",,"L.","ORCHIDACEAE Epidendrum L.","F.HCP.00000718",,"F.HCP.","Costa, D.L.L.","114",,"2020","Barberena, F.F.V.A.","2020","Bronze","Ouro",,"Baião","Joana Peres. Ilha em frente a Vila de Joana Peres. RESEX Ipaú-Anilzinho"
"RESERVA EXTRATIVISTA IPAÚ-ANILZINHO","Angiosperms","Orchidaceae","Epidendrum",,"L.","ORCHIDACEAE Epidendrum L.","F.HCP.00000730",,"F.HCP.","Costa, D.L.L.","131",,"2020","Barberena, F.F.V.A.","2020","Bronze","Ouro",,"Baião","Joana Peres. Ilha em frente a Vila de Joana Peres. RESEX Ipaú-Anilzinho"
