"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Fabaceae","Vatairea","guianensis","Aubl.","FABACEAE Vatairea guianensis Aubl.","NY01551951",,"NY","Kubitzki, K.","85-43","Native","1985","Cardoso, D.B.O.S.","2012","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/55/19/51/ny_01551951.dzi",,"Region der Furos de Breves, Rio Jangui, Rio Tapajuruzinho, Furo Tapajuru"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Rubiaceae","Tocoyena","hispidula","Standl.","RUBIACEAE Tocoyena hispidula Standl.","IPA0005993","splink","IPA","Andrade-Lima","53-1574","Native","1953","Andrade-Lima","1957","Ouro","Ouro",,"Monte Alegre","Serra do Itauajurí, encosta da serra, próximo borda da escapa, junto à mata."
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Apocynaceae","Malouetia","tamaquarina","(Aubl.) A.DC.","APOCYNACEAE Malouetia tamaquarina (Aubl.) A.DC.","RB00045146","x","RB","Black, G.A.","48-3028","Native","1948","Fallen, M.E.","1986","Ouro","Ouro",,,"Antonio Lemos, varzea do Rio Tapajurú, ilha São Sebastião e Nazaré."
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Fabaceae","Inga","thibaudiana","DC.","FABACEAE Inga thibaudiana DC.","RB00162518","x","RB","Ducke, A.",,"Native","1922",,,"Ouro","Ouro",,,"RIO TAPAJURÚ."
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","HSTM010711",,"HSTM","Souza, B.C.O.Q.","15","Native","2017","Oliveira, A.A.","2018","Prata","Ouro",,"Santarém","Praia salvação (próximo à invasão da Buriti e da praia do Juá). Na casa de uma das senhoras entrevistadas (na beira da praia). APA do Juá"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.","HSTM010710",,"HSTM","Souza, B.C.O.Q.","11","Native","2017","Oliveira, A.A.","2018","Prata","Ouro",,"Santarém","Praia salvação (próximo à invasão da Buriti e da praia do Juá). Na casa de uma das senhoras entrevistadas (na beira da praia). APA do Juá"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Pontederiaceae","Pontederia","azurea","Sw.","PONTEDERIACEAE Pontederia azurea Sw.","NY02230636",,"NY","Kubitzki, K.","85-32","Native","1985","Sousa, D.J.L.","2015","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/23/6/36/ny_02230636.dzi",,"Region der Furos de Breves, Rio Jangui, Rio Tapajuruzinho, Furo Tapajuru"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Cabombaceae","Cabomba",,"Aubl.","CABOMBACEAE Cabomba Aubl.","HSTM017400",,"HSTM","Soares, M.V.B.","365","Native","2023","Soares, M.V.B.",,"Bronze","Ouro",,"Santarém","Lago do Juá. Vegetação de igapó. APA do Juá"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Euphorbiaceae","Alchornea","fluviatilis","Secco","EUPHORBIACEAE Alchornea fluviatilis Secco","HSTM017393",,"HSTM","Soares, M.V.B.","358","Native","2023","Soares, M.V.B.",,"Bronze","Ouro",,"Santarém","Praia do Juá. Vegetação arbustiva-arbórea em moitas em solo arenoso. APA do Juá"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Euphorbiaceae","Mabea","paniculata","Spruce ex Benth.","EUPHORBIACEAE Mabea paniculata Spruce ex Benth.","HSTM017394",,"HSTM","Soares, M.V.B.","359","Native","2023","Soares, M.V.B.",,"Bronze","Ouro",,"Santarém","Praia do Juá. Vegetação arbustiva-arbórea em moitas em solo arenoso. APA do Juá"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Fabaceae","Mimosa",,"L.","FABACEAE Mimosa L.","HSTM017392",,"HSTM","Soares, M.V.B.","357","Naturalized","2023","Soares, M.V.B.",,"Bronze","Ouro",,"Santarém","Praia do Juá. Vegetação arbustiva-arbórea em moitas em solo arenoso. APA do Juá"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Fabaceae","Ormosia",,"Jacks.","FABACEAE Ormosia Jacks.","HSTM017395",,"HSTM","Soares, M.V.B.","360","Native","2023","Soares, M.V.B.",,"Bronze","Ouro",,"Santarém","Praia do Juá. Vegetação arbustiva-arbórea em moitas em solo arenoso. APA do Juá"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Lecythidaceae","Eschweilera",,"Mart. ex DC.","LECYTHIDACEAE Eschweilera Mart. ex DC.","HSTM017396",,"HSTM","Soares, M.V.B.","361","Native","2023","Soares, M.V.B.",,"Bronze","Ouro",,"Santarém","Praia do Juá. Vegetação arbustiva-arbórea em moitas em solo arenoso. APA do Juá"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Loranthaceae","Psittacanthus","biternatus","(Hoffmanns.) G.Don","LORANTHACEAE Psittacanthus biternatus (Hoffmanns.) G.Don","HSTM017398",,"HSTM","Soares, M.V.B.","363","Native","2023","Soares, M.V.B.",,"Bronze","Ouro",,"Santarém","Lago do Juá. Vegetação de igapó. APA do Juá"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Malpighiaceae","Heteropterys",,"Kunth","MALPIGHIACEAE Heteropterys Kunth","HSTM017403",,"HSTM","Soares, M.V.B.","368","Native","2023","Soares, M.V.B.",,"Bronze","Ouro",,"Santarém","Praia do Juá. Vegetação arbustiva-arbórea em moitas em solo arenoso. APA do Juá"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Aptandraceae","Aptandra","tubicina","(Poepp.) Benth. ex Miers","APTANDRACEAE Aptandra tubicina (Poepp.) Benth. ex Miers","NY02259599",,"NY","Kubitzki, K.","85-38",,"1985",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/25/95/99/ny_02259599.dzi",,"Region der Furos de Breves, Rio Jangui, Rio Tapajuruzinho, Furo Tapajuru"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Combretaceae","Combretum","cacoucia","Exell","COMBRETACEAE Combretum cacoucia Exell","NY02158052",,"NY","Kubitzki, K.","85-36","Native","1985",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/15/80/52/ny_02158052.dzi",,"Region der Furos de Breves, Rio Jangui, Rio Tapajuruzinho, Furo Tapajuru"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Combretaceae","Terminalia","dichotoma","G.Mey.","COMBRETACEAE Terminalia dichotoma G.Mey.","NY02158389",,"NY","Kubitzki, K.","85-42","Native","1985",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/15/83/89/ny_02158389-02.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/15/83/89/ny_02158389-01.dzi",,"Region der Furos de Breves, Rio Jangui, Rio Tapajuruzinho, Furo Tapajuru"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Fabaceae","Machaerium","paraense","Ducke","FABACEAE Machaerium paraense Ducke","NY01461387",,"NY","Kubitzki, K.","85-39","Native","1985",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/46/13/87/ny_01461387.dzi",,"Region der Furos de Breves, Rio Jangui, Rio Tapajuruzinho, Furo Tapajuru"
"ÁREA DE PROTEÇÃO AMBIENTAL JUÁ","Angiosperms","Malvaceae","Pavonia","corymbosa","(Sw.) Willd.","MALVACEAE Pavonia corymbosa (Sw.) Willd.","NY02099839",,"NY","Kubitzki, K.","85-31","Native","1985",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/9/98/39/ny_02099839.dzi",,"Region der Furos de Breves, Rio Jangui, Rio Tapajuruzinho, Furo Tapajuru"
