"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Fabaceae","Crotalaria",,"L.","FABACEAE Crotalaria L.","HSTM017562","splink","HSTM","Shock, M.P.","1399","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Heliotropiaceae","Heliotropium",,"L.","HELIOTROPIACEAE Heliotropium L.","HSTM017540",,"HSTM","Shock, M.P.","1377","Native","2023","Shock, M.P.","2023","Bronze","Ouro",,"Porto de Moz","Sambaqui Munguba. Munguba, Reserva Verde para Sempre, Porto de Moz. RESEX Verde para Sempre"
"RESERVA EXTRATIVISTA VERDE PARA SEMPRE","Angiosperms","Rubiaceae","Psychotria",,"L.","RUBIACEAE Psychotria L.","IAN201889","splink","IAN","Ruschel, A.R.","60","Native","2022",,,"Latão","Ouro",,"Porto de Moz","RESEX Verde Para Sempre - COPAMJ."
