"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","HSTM004840",,"HSTM","Mortati, A.F.","38",,"2016",,,"Latão","Prata",,"Santarém","Distrito de Alter do Chão, Lago Verde, vegetação ripária. braço norte do Lago Verde, próximo à foz do igarapé do Macaco, a partir da Enseada do Sarú."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO",,"Cyperaceae","Scleria","barbata","(Vahl) Kunth","CYPERACEAE Scleria barbata (Vahl) Kunth","INPA0163675","splink","INPA","Sanaiotti, T.M.","106",,"1989","Alves, M.V.S.","1999","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO",,"Eunotiaceae","Actinella","lima","Kociolek","EUNOTIACEAE Actinella lima Kociolek","HSTM-Algas009489",,"HSTM-Algas","Canani, L.G.C.","P08X019",,"2015","Canani, L.G.C.","2017","Bronze","Ouro",,"Santarém","Lago Verde dos Muiraquitãs. APA Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO",,"Eunotiaceae","Actinella","lima","Kociolek","EUNOTIACEAE Actinella lima Kociolek","HSTM-Algas009489","splink","HSTM","Canani, L.G.C.","P08X019",,"2015","Canani, L.G.C.","2017","Bronze","Ouro",,"Santarém","Lago Verde dos Muiraquitãs. APA Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO",,"Lamiaceae","Aegiphila","klotzkiana","Cham.","LAMIACEAE Aegiphila klotzkiana Cham.","INPA0163558","splink","INPA","Miranda, I.S.","56",,"1988","Franca, F.","2005","Ouro","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO",,"Lamiaceae","Aegiphila","klotzkiana","Cham.","LAMIACEAE Aegiphila klotzkiana Cham.","INPA0208161","splink","INPA","Costa, J.C.","33",,"1998","Costa, J.C.","2000","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO",,"Lamiaceae","Aegiphila","klotzkiana","Cham.","LAMIACEAE Aegiphila klotzkiana Cham.","INPA0163572","splink","INPA","Miranda, I.S.","74",,"1988","Miranda, I.S.","1988","Bronze","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO",,"Lamiaceae","Aegiphila","klotzkiana","Cham.","LAMIACEAE Aegiphila klotzkiana Cham.","INPA0188856","splink","INPA","Miranda, I.S.","74",,"1988",,,"Latão","Prata",,"Santarém","Alter do Chão"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO",,"Magnoliaceae",,,,"MAGNOLIACEAE Magnoliopsida sp.","35737","x","SJRP","Monzoli, J.V.L.","514",,"2022",,,"Latão","Prata",,"Santarém","Alter do Chão, subida da Serra da Piroca"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTER DO CHÃO",,"Malpighiaceae","Bunchosia","chrysophylla","Kunth","MALPIGHIACEAE Bunchosia chrysophylla Kunth","IAN170692",,"IAN","Valente, L.","206",,"1997",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/17/6/92/ian00170692.dzi","Santarém","Alter-do-Chão. No caminho da comunidade."
