"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA VIRIANDEUA","Angiosperms","Alstroemeriaceae","Bomarea","edulis","(Tussac) Herb.","ALSTROEMERIACEAE Bomarea edulis (Tussac) Herb.","HF00005467",,"HF","Oliveira, M.C.","70","Native","2024",,,"Latão","Ouro",,"São João de Pirabas","Reserva Extrativista Viriandeua. Reserva Extrativista Viriandeua"
"RESERVA EXTRATIVISTA VIRIANDEUA","Angiosperms","Alstroemeriaceae","Bomarea","edulis","(Tussac) Herb.","ALSTROEMERIACEAE Bomarea edulis (Tussac) Herb.","IAN204194","splink","IAN","Oliveira, M.C.","69","Native","2024",,,"Latão","Ouro",,"São João de Pirabas","Reserva Extrativista Viriandeua. Floresta de restinga."
