"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA MAICURU","Bryophytes","Hymenophyllaceae","Didymoglossum","kapplerianum","(Sturm) Ebihara & Dubuisson","HYMENOPHYLLACEAE Didymoglossum kapplerianum (Sturm) Ebihara & Dubuisson","182726","splink","ICN","Maciel, S.","1200","Native","2008","Gonzatti, F.","2023","Ouro","Ouro",,"Almeirim","Reserva Biológica Maicuru Acampaneto Biodversidade ca. 00°48'42 6""N - 53°55'42 3W"
"RESERVA BIOLÓGICA MAICURU","Ferns and Lycophytes","Orchidaceae","Campylocentrum","fasciola","(Lindl.) Cogn.","ORCHIDACEAE Campylocentrum fasciola (Lindl.) Cogn.","MG201266","x","MG","Souza, M.G.C.","225","Native","2008","Pessoa, E.","2017","Ouro","Ouro",,,"Reserva Biológica Maicuru ao longo da trilha 2"
"RESERVA BIOLÓGICA MAICURU","Ferns and Lycophytes","Thelypteridaceae","Meniscium","macrophyllum","Kunze","THELYPTERIDACEAE Meniscium macrophyllum Kunze","150696","x","BHCB","Souza, M.G.C.","113","Native","2008","Fernandes, R.S.","2014","Ouro","Ouro",,,"Reserva Biológica Maicuru, trilha 44 de 2800 m de altitude"
"RESERVA BIOLÓGICA MAICURU","Ferns and Lycophytes","Polypodiaceae","Alansmia","cultrata","(Bory ex Willd.) Moguel & M. Kessler","POLYPODIACEAE Alansmia cultrata (Bory ex Willd.) Moguel & M. Kessler","UPCB0000490",,"UPCB","Maciel, S.","1210","Native","2008","Labiak, P.H.","2010","Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/0/4/90/upcb00000490.dzi","Almeirim","Reserva Biológica Maicuru. Trilha T3, ao longo da trilha."
"RESERVA BIOLÓGICA MAICURU","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","crispum","L.","HYMENOPHYLLACEAE Trichomanes crispum L.","182745","splink","ICN","Souza, M.G.C.","170","Native","2008","Goes-Neto, L.A.A.",,"Bronze","Ouro",,"Almeirim","Reserva Biológica Maicuru ao longo da trilha 3 de 5200m 0°48'56 3""S - 53°56'31 1""W"
"RESERVA BIOLÓGICA MAICURU","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","falcata","Dryand.","LINDSAEACEAE Lindsaea falcata Dryand.","167862","splink","ICN","Maciel, S.","1251","Native","2008","Kieling-Rubio, M.A.",,"Bronze","Ouro",,"Almeirim","Reserva Biológica Maicuru Trilha T3 ca. 00°48'44 8""S 53°56'55 7""W e 00°48'56 3""N 53°56'31 1""W"
"RESERVA BIOLÓGICA MAICURU","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","guianensis","(Aubl.) Dryand.","LINDSAEACEAE Lindsaea guianensis (Aubl.) Dryand.","167872","splink","ICN","Maciel, S.","1228","Native","2008","Goes-Neto, L.A.A.",,"Bronze","Ouro",,"Almeirim","Reserva Biológica Maicuru Trilha T3 ao longo da trilha 00°48'29""N - 53°57'22 6""W e 00°48'44 8""S - 53°56'55 7""W"
"RESERVA BIOLÓGICA MAICURU","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","lancea","(L.) Bedd.","LINDSAEACEAE Lindsaea lancea (L.) Bedd.","167881","splink","ICN","Maciel, S.","1322","Native","2008","Kieling-Rubio, M.A.",,"Bronze","Ouro",,"Almeirim","Reserva Biológica Maicuru Trilha T2 ao longo da trilha 0°49'51 9""N - 53°57'19 6""W - 0°49'43 8""S - 53°56'54 3""W"
"RESERVA BIOLÓGICA MAICURU","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","lancea","(L.) Bedd.","LINDSAEACEAE Lindsaea lancea var. lancea (L.) Bedd.","167873","splink","ICN","Maciel, S.","1331","Native","2008","Goes-Neto, L.A.A.",,"Bronze","Ouro",,"Almeirim","Reserva Biológica Maicuru Trilha T2 igapó 00°49'43 8""S - 53°56'54 3""W"
"RESERVA BIOLÓGICA MAICURU","Ferns and Lycophytes","Polypodiaceae","Microgramma","persicariifolia","(Schrad.) C.Presl","POLYPODIACEAE Microgramma persicariifolia (Schrad.) C.Presl","84139","x","UFP","Souza, M.G.C.","107","Native","2008","Pietrobom, M.R.",,"Bronze","Ouro",,,"Reserva Biológica Maicuru, Ao longo da trilha 4 de 2800m, entre 2300 e 2800m na trilha, ca."
