"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","EAC0033514","splink","EAC","Azevedo, D.V.","6","Native","2004","Nunes, E.","2004","Bronze","Ouro",,"Paraipaba","APA das Dunas da Lagoinha, Solo arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","EAC0034275","splink","EAC","Azevedo, D.V.","4","Native","2004","Nunes, E.","2004","Bronze","Ouro",,"Paraipaba","APA das Dunas da Lagoinha"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Asteraceae","Pectis","brevipedunculata","(Gardner) Sch.Bip.","ASTERACEAE Pectis brevipedunculata (Gardner) Sch.Bip.","EAC0034265","splink","EAC","Azevedo, D.V.","13","Naturalized","2004","Roque, N.","2016","Ouro","Ouro",,"Paraipaba","APA das Dunas da Lagoinha"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Cyperaceae","Cyperus","pedunculatus","(R.Br.) J.Kern","CYPERACEAE Cyperus pedunculatus (R.Br.) J.Kern","EAC0034271","splink","EAC","Azevedo, D.V.","7","Native","2004","Alves, M.","2008","Bronze","Ouro",,"Paraipaba","APA das Dunas da Lagoinha"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Cyperaceae","Cyperus","pedunculatus","(R.Br.) J.Kern","CYPERACEAE Cyperus pedunculatus (R.Br.) J.Kern","EAC0033519","splink","EAC","Azevedo, D.V.","5","Native","2004","Nunes, E.","2004","Bronze","Ouro",,"Paraipaba","APA das Dunas da Lagoinha, Solo arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Cyperaceae","Eleocharis","geniculata","(L.) Roem. & Schult.","CYPERACEAE Eleocharis geniculata (L.) Roem. & Schult.","EAC0034268","splink","EAC","Azevedo, D.V.","10","Native","2004","Alves, M.","2008","Bronze","Ouro",,"Paraipaba","APA das Dunas da Lagoinha"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Cyperaceae","Fimbristylis","cymosa","R.Br.","CYPERACEAE Fimbristylis cymosa R.Br.","EAC0034278","splink","EAC","Azevedo, D.V.","1","Native","2004","Alves, M.","2008","Bronze","Ouro",,"Paraipaba","APA das Dunas da Lagoinha"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Dilleniaceae","Tetracera","breyniana","Schltdl.","DILLENIACEAE Tetracera breyniana Schltdl.","34633","x","EAC","Azevedo, D.V.","s.n.",,"2004","Fraga, C.N.","2008","Ouro","Ouro",,,"APA das Dunas de Lagoinha"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Fabaceae","Cenostigma","bracteosum","(Tul.) Gagnon & G.P.Lewis","FABACEAE Cenostigma bracteosum (Tul.) Gagnon & G.P.Lewis","EAC0033015","splink","EAC","Azevedo, D.V.","11",,"2003","Loiola, M.I.B.","2018","Bronze","Ouro",,"Paraipaba","APA de Dunas de Lagoinha. Arbórea, solo arenoso"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Malpighiaceae","Byrsonima","crassifolia","(L.) Kunth","MALPIGHIACEAE Byrsonima crassifolia (L.) Kunth","33511","x","EAC","Azevedo, D.V.","s.n.",,"2004","Nunes, E.","2004","Bronze","Ouro",,,"APA de Dunas da Lagoinha, Solo arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Myrtaceae","Eugenia","astringens","Cambess.","MYRTACEAE Eugenia astringens Cambess.","34626","x","EAC","Azevedo, D.V.","s.n.","Native","2004","Lima, I.G.","2023","Bronze","Ouro",,,"APA de Dunas da Lagoinha, Arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Myrtaceae","Eugenia","astringens","Cambess.","MYRTACEAE Eugenia astringens Cambess.","33018","x","EAC","Azevedo, D.V.","s.n.","Native","2003","Loiola, M.I.B.","2013","Bronze","Ouro",,,"APA de Dunas da Lagoinha, Solo arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Myrtaceae","Eugenia","stictopetala","Mart. ex DC.","MYRTACEAE Eugenia stictopetala Mart. ex DC.","34632","x","EAC","Azevedo, D.V.","s.n.","Native","2004","Castro, A.S.F.","2010","Bronze","Ouro",,,"APA de Dunas da Lagoinha, Substrato arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Poaceae","Sporobolus","virginicus","(L.) Kunth","POACEAE Sporobolus virginicus (L.) Kunth","EAC0034267","splink","EAC","Azevedo, D.V.","11","Native","2004","Matias, L.Q.","2006","Bronze","Ouro",,"Paraipaba","APA das Dunas da Lagoinha"
