"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Fabaceae","Crotalaria","retusa","L.","FABACEAE Crotalaria retusa L.","MBM00428274",,"MBM","Lozano, E.D.","3775","Naturalized","2017","Queiroz, R.T.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/82/74/mbm00428274.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Fabaceae","Mimosa","tenuiflora","(Willd.) Poir.","FABACEAE Mimosa tenuiflora (Willd.) Poir.","MBM00428260",,"MBM","Lozano, E.D.","3757","Native","2017","Queiroz, R.T.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/82/60/mbm00428260.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Malpighiaceae","Heteropterys","trichanthera","A.Juss.","MALPIGHIACEAE Heteropterys trichanthera A.Juss.","MBM00427947",,"MBM","Lozano, E.D.","3821","Native","2017","Almeida, R.F.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/79/47/mbm00427947.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Cleomaceae","Tarenaya","longicarpa","Soares Neto & Roalson","CLEOMACEAE Tarenaya longicarpa Soares Neto & Roalson","RB01449522","x","RB","Lozano, E.D.","3803","Native","2017","Soares Neto, R.L.",,"Ouro","Ouro",,,"Monumento Natural dos Monólitos de Quixadá, Fazenda Ouro Preto."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","RB01447265","x","RB","Lozano, E.D.","3755","Native","2017","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Monumento Natural dos Monólitos de Quixadá"
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Plumbaginaceae","Plumbago","scandens","L.","PLUMBAGINACEAE Plumbago scandens L.","MBM00427942",,"MBM","Lozano, E.D.","3797","Native","2017","Cordeiro, J.","2017","Prata","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/79/42/mbm00427942.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá, Fazenda Palmeira."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Sapindaceae","Sapindus","saponaria","L.","SAPINDACEAE Sapindus saponaria L.","MBM00427938",,"MBM","Lozano, E.D.","3794","Native","2017","Cordeiro, J.","2017","Prata","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/79/38/mbm00427938.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá, Fazenda Palmeira."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Rhamnaceae","Sarcomphalus","joazeiro","(Mart.) Hauenschild","RHAMNACEAE Sarcomphalus joazeiro (Mart.) Hauenschild","ALCB085846","splink","ALCB","Lozano, E.D.","3788","Native","2017","Guedes, M.L.","2024","Prata","Ouro",,"Quixadá","Monumento Natural dos Monólitos de Quixadá, Fazenda Palmeira."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Acanthaceae","Ruellia","paniculata","L.","ACANTHACEAE Ruellia paniculata L.","MBM00427943",,"MBM","Lozano, E.D.","3758","Native","2017","Fernandes, U.G.","2018","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/79/43/mbm00427943.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Acanthaceae","Ruellia","asperula","(Mart. ex Nees) Lindau","ACANTHACEAE Ruellia asperula (Mart. ex Nees) Lindau","MBM00429252",,"MBM","Lozano, E.D.","3793","Native","2017","Lozano, E.D.","2017","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/92/52/mbm00429252.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá, Fazenda Palmeira."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Alismataceae","Echinodorus","subalatus","(Mart.) Griseb.","ALISMATACEAE Echinodorus subalatus (Mart.) Griseb.","MBM00429258",,"MBM","Lozano, E.D.","3809","Native","2017","Lozano, E.D.","2017","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/92/58/mbm00429258.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá, Fazenda Ouro Preto."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Apocynaceae","Calotropis","procera","(Aiton) W.T.Aiton","APOCYNACEAE Calotropis procera (Aiton) W.T.Aiton","MBM00429244",,"MBM","Lozano, E.D.","3815","Naturalized","2017","Lozano, E.D.","2017","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/92/44/mbm00429244.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Apocynaceae","Cryptostegia","madagascariensis","Bojer ex Decne.","APOCYNACEAE Cryptostegia madagascariensis Bojer ex Decne.","MBM00429257",,"MBM","Lozano, E.D.","3808","Naturalized","2017","Lozano, E.D.","2017","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/92/57/mbm00429257.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá, Fazenda Ouro Preto."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Asteraceae","Lepidaploa","chalybaea","(Mart. ex DC.) H.Rob.","ASTERACEAE Lepidaploa chalybaea (Mart. ex DC.) H.Rob.","MBM00427959",,"MBM","Lozano, E.D.","3766","Native","2017","Lozano, E.D.","2017","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/79/59/mbm00427959.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Bixaceae","Cochlospermum","vitifolium","(Willd.) Spreng.","BIXACEAE Cochlospermum vitifolium (Willd.) Spreng.","MBM00429261",,"MBM","Lozano, E.D.","3786","Native","2017","Lozano, E.D.","2017","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/92/61/mbm00429261.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Capparaceae","Crateva","tapia","L.","CAPPARACEAE Crateva tapia L.","MBM00428284",,"MBM","Lozano, E.D.","3795","Native","2017","Lozano, E.D.","2017","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/82/84/mbm00428284.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá, Fazenda Palmeira."
"MONUMENTO NATURAL MONÓLITOS DE QUIXADÁ","Angiosperms","Capparaceae","Cynophalla","flexuosa","(L.) J.Presl","CAPPARACEAE Cynophalla flexuosa (L.) J.Presl","MBM00428283",,"MBM","Lozano, E.D.","3787","Native","2017","Lozano, E.D.","2017","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/82/83/mbm00428283.dzi","Quixadá","Monumento Natural dos Monólitos de Quixadá."
