"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Acanthaceae","Ruellia","paniculata","L.","ACANTHACEAE Ruellia paniculata L.","49974","x","EAC","Magalhaes, H.","56","Native","1999","Lima-Verde, L.W.","1999","Prata","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana (L.) Kuntze","50134","x","EAC","Magalhaes, H.","202","Native","1999","Lima-Verde, L.W.","1999","Prata","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana (L.) Kuntze","50171","x","EAC","Magalhaes, H.","231","Native","2000","Nunes, E.","2000","Bronze","Ouro",,,"Estação Ecológica do Pecém, Arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana (L.) Kuntze","50173","x","EAC","Magalhaes, H.","230","Native","2000","Nunes, E.","2000","Bronze","Ouro",,,"Estação Ecológica do Pecém, Arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","50059","x","EAC","Magalhaes, H.","52","Native","1999","Lima-Verde, L.W.","1999","Prata","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","37779","x","EAC","Roberto, I.J.","5","Native","2005","Nunes, E.","2005","Bronze","Ouro",,,"Estação Ecológica do Pecém, substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","50138","x","EAC","Magalhaes, H.","73","Native","1999","Souza, I.R.B.","2022","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","49999","x","EAC","Magalhaes, H.","219","Native","1999","Koch, I.","2013","Ouro","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","50061","x","EAC","Magalhaes, H.","44","Native","1999","Koch, I.","2013","Ouro","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Asteraceae","Bidens","riparia","Kunth","ASTERACEAE Bidens riparia Kunth","49993","x","EAC","Magalhaes, H.","254","Native","1999","Barbosa, M.L.","2022","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","115127","x","ALCB","Magalhaes, H.","239","Naturalized","2000","Loiola, I.",,"Bronze","Ouro",,,"Estação Ecológica do Pecém."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","49960","x","EAC","Magalhaes, H.","253","Naturalized","2000","Loiola, M.I.B.","2014","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","50166","x","EAC","Magalhaes, H.","233","Naturalized","2000","Loiola, M.I.B.","2014","Bronze","Ouro",,,"Estação Ecológica do Pecém, Arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","50175","x","EAC","Magalhaes, H.","239","Native","2000","Loiola, M.I.B.","2014","Bronze","Ouro",,,"Estação Ecológica do Pecém, substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","50146","x","EAC","Magalhaes, H.","12","Native","1999","Loiola, M.I.B.","2014","Bronze","Ouro",,,"Estação Ecológica do Pecém, Arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Asteraceae","Tilesia","baccata","(L.) Pruski","ASTERACEAE Tilesia baccata (L.) Pruski","50133","x","EAC","Magalhaes, H.","210","Naturalized","2000","Loiola, M.I.B.","2015","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Asteraceae","Tilesia","baccata","(L.) Pruski","ASTERACEAE Tilesia baccata (L.) Pruski","115112","x","ALCB","Magalhaes, H.","17","Naturalized","1999","Alves, M.",,"Bronze","Ouro",,,"Estação Ecológica do Pecém."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Asteraceae","Tilesia","baccata","(L.) Pruski","ASTERACEAE Tilesia baccata (L.) Pruski","50125","x","EAC","Magalhaes, H.","17","Naturalized","1999","Loiola, M.I.B.","2015","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Asteraceae","Tilesia","baccata","(L.) Pruski","ASTERACEAE Tilesia baccata (L.) Pruski","50116","x","EAC","Magalhaes, H.","162","Naturalized","1999","Loiola, M.I.B.","2015","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Asteraceae","Tilesia","baccata","(L.) Pruski","ASTERACEAE Tilesia baccata (L.) Pruski","50137","x","EAC","Magalhaes, H.","169","Native","1999","Loiola, M.I.B.","2015","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Bignoniaceae","Adenocalymma","pedunculatum","(Vell.) L.G.Lohmann","BIGNONIACEAE Adenocalymma pedunculatum (Vell.) L.G.Lohmann","50202","x","EAC","Magalhaes, H.","50",,"1999","Araujo, R.S.","2018","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Bignoniaceae","Adenocalymma","pedunculatum","(Vell.) L.G.Lohmann","BIGNONIACEAE Adenocalymma pedunculatum (Vell.) L.G.Lohmann","50199","x","EAC","Magalhaes, H.","66",,"1999","Araujo, R.S.","2018","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Bignoniaceae","Adenocalymma","pedunculatum","(Vell.) L.G.Lohmann","BIGNONIACEAE Adenocalymma pedunculatum (Vell.) L.G.Lohmann","50203","x","EAC","Magalhaes, H.","55",,"1999","Araujo, R.S.","2018","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Bignoniaceae","Dolichandra","unguis-cati","(L.) L.G.Lohmann","BIGNONIACEAE Dolichandra unguis-cati (L.) L.G.Lohmann","HDELTA003571","splink","HDELTA","Magalhaes, H.","212","Native","2000","Castro, A.S.F.","2011","Bronze","Ouro",,"São Gonçalo do Amarante","Estação Ecológica do Pecém: Arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","49991","x","EAC","Magalhaes, H.","59","Native","1999","Lima-Verde, L.W.","1999","Prata","Ouro",,,"Estação Ecológica do Pecém, Sustrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","50060","x","EAC","Magalhaes, H.","70","Native","1999",,,"Latão","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","50013","x","EAC","Magalhaes, H.","110","Native","1999",,,"Latão","Ouro",,,"Estação Ecológica do Pecém, Arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","50018","x","EAC","Magalhaes, H.","79","Native","1999",,,"Latão","Ouro",,,"Estação Ecológica do Pecém, Arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","50006","x","EAC","Magalhaes, H.","95","Native","1999",,,"Latão","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Celastraceae","Monteverdia","erythroxylon","(Reissek) Biral","CELASTRACEAE Monteverdia erythroxylon (Reissek) Biral","VIC036092","splink","VIC","Magalhaes, H.","95","Native","1999","Biral, L.","2013","Ouro","Ouro",,"São Gonçalo do Amarante","Estação Ecológica do Pecém, Substrato arenoso. Dunas litorâneas."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Celastraceae","Monteverdia","erythroxylon","(Reissek) Biral","CELASTRACEAE Monteverdia erythroxylon (Reissek) Biral","VIC036071","splink","VIC","Magalhaes, H.","158","Native","1999","Biral, L.","2013","Ouro","Ouro",,"São Gonçalo do Amarante","Estação Ecológica do Pecém, Substrato arenoso. Dunas litorâneas."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Celastraceae","Monteverdia","erythroxylon","(Reissek) Biral","CELASTRACEAE Monteverdia erythroxylon (Reissek) Biral","VIC036072","splink","VIC","Magalhaes, H.","118","Native","1999","Biral, L.","2013","Ouro","Ouro",,"São Gonçalo do Amarante","Estação Ecológica do Pecém, Arenoso. Dunas litorâneas."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Celastraceae","Monteverdia","erythroxylon","(Reissek) Biral","CELASTRACEAE Monteverdia erythroxylon (Reissek) Biral","VIC036078","splink","VIC","Magalhaes, H.","70","Native","1999","Biral, L.","2013","Ouro","Ouro",,"São Gonçalo do Amarante","Estação Ecológica do Pecém, Substrato arenoso. Dunas litorâneas."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Celastraceae","Monteverdia","erythroxylon","(Reissek) Biral","CELASTRACEAE Monteverdia erythroxylon (Reissek) Biral","49998","x","EAC","Magalhaes, H.","153","Native","1999","Loiola, M.I.B.","2012","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Cyperaceae","Cyperus","aggregatus","(Willd.) Endl.","CYPERACEAE Cyperus aggregatus (Willd.) Endl.","50101","x","EAC","Magalhaes, H.","258","Native","1999","Lima-Verde, L.W.","1999","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Cyperaceae","Cyperus","aggregatus","(Willd.) Endl.","CYPERACEAE Cyperus aggregatus (Willd.) Endl.","50155","x","EAC","Magalhaes, H.","224","Native","1999","Lima-Verde, L.W.","1999","Bronze","Ouro",,,"Estação Ecológica do Pecém, Arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Cyperaceae","Cyperus","aggregatus","(Willd.) Endl.","CYPERACEAE Cyperus aggregatus (Willd.) Endl.","50157","x","EAC","Magalhaes, H.","223","Native","1999","Lima-Verde, L.W.","1999","Bronze","Ouro",,,"Estação Ecológica do Pecém, Arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Cyperaceae","Cyperus","aggregatus","(Willd.) Endl.","CYPERACEAE Cyperus aggregatus (Willd.) Endl.","50156","x","EAC","Magalhaes, H.","222","Native","1999","Lima-Verde, L.W.","1999","Bronze","Ouro",,,"Estação Ecológica do Pecém, Arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Cyperaceae","Cyperus","aggregatus","(Willd.) Endl.","CYPERACEAE Cyperus aggregatus (Willd.) Endl.","50102","x","EAC","Magalhaes, H.","259","Native","1999","Lima-Verde, L.W.","1999","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Dilleniaceae","Curatella","americana","L.","DILLENIACEAE Curatella americana L.","49907","x","EAC","Ferreira, R.G.","s.n.","Native","2011","Castro, A.S.F.","2011","Bronze","Ouro",,,"Estação Ecológica, Pecém, CSP"
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Ebenaceae","Diospyros","inconstans","(Mart. ex Miq.) B.Walln.","EBENACEAE Diospyros inconstans subsp. obovata (Mart. ex Miq.) B.Walln.","50212","x","EAC","Magalhaes, H.","206",,"2000","Nunes, E.","2000","Bronze","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Euphorbiaceae","Croton","adenocalyx","Baill.","EUPHORBIACEAE Croton adenocalyx Baill.","50126","x","EAC","Magalhaes, H.","170","Native","2000","Lima-Verde, L.W.","2000","Prata","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Euphorbiaceae","Croton","adenocalyx","Baill.","EUPHORBIACEAE Croton adenocalyx Baill.","40129","splink","PEUFR","Magalhaes, H.","170",,"2000",,"2001","Latão","Ouro",,"São Gonçalo do Amarante","Estação Ecológica do Pecém"
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Euphorbiaceae","Dalechampia","pernambucensis","Baill.","EUPHORBIACEAE Dalechampia pernambucensis Baill.","50037","x","EAC","Magalhaes, H.","196","Native","2000","Lima-Verde, L.W.","2000","Prata","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Euphorbiaceae","Dalechampia","pernambucensis","Baill.","EUPHORBIACEAE Dalechampia pernambucensis Baill.","40114","splink","PEUFR","Magalhaes, H.","196","Native","2000","Lins-Verde, L.W.","2001","Bronze","Ouro",,"São Gonçalo do Amarante","Estação Ecológica do Pecém"
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Euphorbiaceae","Dalechampia","pernambucensis","Baill.","EUPHORBIACEAE Dalechampia pernambucensis Baill.","40115","splink","PEUFR","Magalhaes, H.","197","Native","2000","Lins-Verde, L.W.","2001","Bronze","Ouro",,"São Gonçalo do Amarante","Estação Ecológica do Pecém"
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Euphorbiaceae","Euphorbia","hyssopifolia","L.","EUPHORBIACEAE Euphorbia hyssopifolia L.","49966","x","EAC","Magalhaes, H.","248","Native","1999","Lima-Verde, L.W.","1999","Prata","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
"ESTAÇÃO ECOLÓGICA PÉCEM","Angiosperms","Euphorbiaceae","Euphorbia","hyssopifolia","L.","EUPHORBIACEAE Euphorbia hyssopifolia L.","50107","x","EAC","Magalhaes, H.","270","Native","1999","Lima-Verde, L.W.","1999","Prata","Ouro",,,"Estação Ecológica do Pecém, Substrato arenoso."
