"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL JERICOACOARA","Angiosperms","Araceae","Caladium","bicolor","(Aiton) Vent.","ARACEAE Caladium bicolor (Aiton) Vent.","EAC0065341","splink","EAC","Camelo, M.C.","66","Native","2019",,,"Latão","Ouro",,"Jijoca de Jericoacoara","Parque Nacional de Jericoacoara"
"PARQUE NACIONAL JERICOACOARA","Angiosperms","Araceae","Caladium","bicolor","(Aiton) Vent.","ARACEAE Caladium bicolor (Aiton) Vent.","ALCB069661","splink","ALCB","Camelo, M.C.","66","Native","2019",,"0-0-0","Latão","Ouro",,"Jijoca de Jericoacoara","Parque nacional de Jericoacoara."
"PARQUE NACIONAL JERICOACOARA","Angiosperms","Cyperaceae","Cyperus","crassipes","Vahl","CYPERACEAE Cyperus crassipes Vahl","RFFP14100","splink","RFFP","Barros, A.A.M.","3804","Native","2010","Trevisan, R.","2021","Ouro","Ouro",,"Jijoca de Jericoacoara","Parque Nacional de Jericoacoara, Lagoa do Coração, 02048`02,4”S - 40º29`56,8”W."
"PARQUE NACIONAL JERICOACOARA","Angiosperms","Cyperaceae","Cyperus","crassipes","Vahl","CYPERACEAE Cyperus crassipes Vahl","RB01462800","x","RB","Barros, A.A.M.","3804","Native","2010","Trevisan, R.","2021","Ouro","Ouro",,,"Parque Nacional de Jericoacoara, Lagoa do Coração."
"PARQUE NACIONAL JERICOACOARA","Angiosperms","Cyperaceae","Cyperus","crassipes","Vahl","CYPERACEAE Cyperus crassipes Vahl","FLOR0076063","splink","FLOR","Larocca, P.","s.n.","Native","2019","Pereira-Silva, L.","2023","Bronze","Ouro",,,"Parque Nacional de Jericoacoara."
"PARQUE NACIONAL JERICOACOARA","Angiosperms","Poaceae","Andropogon","selloanus","(Hack.) Hack.","POACEAE Andropogon selloanus (Hack.) Hack.","IBGE00062565",,"IBGE","Nakakura, H.C.","417","Native","2003","Nakakura, H.C.","2003","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/6/25/65/ibge00062565.jpg","Jijoca de Jericoacoara","Parque Nacional de Jericoacoara; Erva colt. campo de dunas pós lagoa dos homens, sentido praia sítio de coqueiros; folha SA-24-Y-B."
"PARQUE NACIONAL JERICOACOARA","Angiosperms","Poaceae","Andropogon","selloanus","(Hack.) Hack.","POACEAE Andropogon selloanus (Hack.) Hack.","IBGE00062564",,"IBGE","Lima, G.F.","382","Native","2003","Nakakura, H.C.","2003","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/6/25/64/ibge00062564.jpg","Jijoca de Jericoacoara","Parque Nacional de Jericoacoara. Coordenada calculada. Folha: SA-24-Y-B"
"PARQUE NACIONAL JERICOACOARA","Angiosperms","Poaceae","Andropogon","selloanus","(Hack.) Hack.","POACEAE Andropogon selloanus (Hack.) Hack.","IBGE00062567",,"IBGE","Nakakura, H.C.","424","Native","2003","Nakakura, H.C.","2003","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/6/25/67/ibge00062567.jpg","Jijoca de Jericoacoara","Parque Nacional de Jericoacoara, coletada em campo de dunas, entre sítio de coqueiros e mangue jovem. Coordenada calculada, Folha: SA-24-Y-B"
"PARQUE NACIONAL JERICOACOARA","Angiosperms","Poaceae","Andropogon","selloanus","(Hack.) Hack.","POACEAE Andropogon selloanus (Hack.) Hack.","219827","x","UB","Nakakura, H.C.","382","Native","2003","Nakakura, H.C.",,"Bronze","Ouro",,,"Parque Nacional de Jericoacoara"
"PARQUE NACIONAL JERICOACOARA","Angiosperms","Poaceae","Andropogon","selloanus","(Hack.) Hack.","POACEAE Andropogon selloanus (Hack.) Hack.","UB0313308",,"UB","Nakakura, H.C.","382","Native","2003","Nakakura, H.C.",,"Bronze","Ouro",,"Jijoca de Jericoacoara","Parque Nacional de Jericoacoara"
