"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","38348","x","EAC","Lemos, J.R.","241","Native","2004","Lima-Verde, L.W.","2004","Prata","Ouro",,,"Estação Ecológica de Aiuaba"
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","IPA0069526","splink","IPA","Lemos, J.R.","241","Native","2004","Lima-Verde, L.W.","2004","Prata","Ouro",,"Aiuaba","Estação Ecológica de Aiuaba"
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","14230","splink","MOSS","Loiola, M.I.B.","203","Native","1996","Wasshause, D.C.","1997","Bronze","Ouro",,"Aiuaba","Estação Ecológica de Aiuaba, Poço da Roça, próximo à barragem."
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","K001046261","splink","K","Lemos, J.R.","241","Native","2004",,,"Latão","Ouro",,"Aiuaba","Estação Ecológica de Aiuaba."
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","K001046263","splink","K","Bezerra-Loiola, M.I.","203","Native","1996",,,"Latão","Ouro",,"Aiuaba","Estação Ecológica de Aiuaba, Poço da Roça (próximo a barragem)."
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Dyschoriste","humilis","Lindau","ACANTHACEAE Dyschoriste humilis Lindau","HUVA00000137","splink","HUVA","Lemos, J.R.","242","Native","2004","Goncalves, E.M.","2024","Bronze","Ouro",,"Aiuaba","Estação Ecológica de Aiuaba"
"ESTAÇÃO ECOLÓGICA AIUABA",,"Acanthaceae","Justicia","aequalis","Benoist","ACANTHACEAE Justicia aequalis Benoist","K001033088","splink","K","Lemos, J.R.","234",,"2004",,,"Latão","Ouro",,"Aiuaba","Estação Ecológica de Aiuaba."
"ESTAÇÃO ECOLÓGICA AIUABA",,"Acanthaceae","Justicia","aequalis","Benoist","ACANTHACEAE Justicia aequalis Benoist","K001033090","splink","K","Lima-Verde, L.W.","255",,"1996",,,"Latão","Ouro",,"Aiuaba","Estação Ecológica de Aiuaba."
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Justicia","aequilabris","(Nees) Lindau","ACANTHACEAE Justicia aequilabris (Nees) Lindau","SPF00173125","splink","SPF","Lemos, J.R.","234","Native","2004","Kameyama, C.","2008","Ouro","Ouro",,"Aiuaba","Estação Ecológica de Aiuaba"
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Justicia","aequilabris","(Nees) Lindau","ACANTHACEAE Justicia aequilabris (Nees) Lindau","173124","x","SPF","Lemos, J.R.","176","Native","2004","Kameyama, C.","2008","Ouro","Ouro",,,"Estação Ecológica de Aiuaba"
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Justicia","aequilabris","(Nees) Lindau","ACANTHACEAE Justicia aequilabris (Nees) Lindau","55583","x","EAC","Loiola, M.I.B.","1986","Native","2013","Lima-Verde, L.W.","2013","Prata","Ouro",,,"Estação Ecológica de Aiuaba, cajueiro, sítio"
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Justicia","aequilabris","(Nees) Lindau","ACANTHACEAE Justicia aequilabris (Nees) Lindau","55586","x","EAC","Loiola, M.I.B.","1989","Native","2013","Lima-Verde, L.W.","2013","Prata","Ouro",,,"Estação Ecológica de Aiuaba, cajueiro, sítio"
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Justicia","aequilabris","(Nees) Lindau","ACANTHACEAE Justicia aequilabris (Nees) Lindau","69524","x","IPA","Lemos, J.R.","176","Native","2004","Pereira, C.A.","2018","Bronze","Ouro",,,"Estação Ecológica de Aiuaba"
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Justicia","sphaerosperma","Vahl","ACANTHACEAE Justicia sphaerosperma Vahl","35165","x","EAC","Loiola, M.I.B.","202","Native","1996","Wasshausen, D.C.","1996","Ouro","Ouro",,,"Estação Ecológica de Aiuaba, Próximo a barragem. Datum Córrego Alegre."
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Justicia","sphaerosperma","Vahl","ACANTHACEAE Justicia sphaerosperma Vahl","35196","x","EAC","Lima-Verde, L.W.","914","Native","1998","Lima-Verde, L.W.","1998","Prata","Ouro",,,"Estação Ecológica de Aiuaba, poço da Roça, próximo à EEA, no rio umbuzeiro; solo litólico (leito do rio). Datum Córrego Alegre."
"ESTAÇÃO ECOLÓGICA AIUABA","Angiosperms","Acanthaceae","Justicia","sphaerosperma","Vahl","ACANTHACEAE Justicia sphaerosperma Vahl","35199","x","EAC","Lima-Verde, L.W.","917","Native","1998","Lima-Verde, L.W.","1998","Prata","Ouro",,,"Estação Ecológica de Aiuaba, Poço da Roça, próximo à EEA no rio umbuzeiro. Terrestre (em leito litólico). Solo litólico (leito do rio). Datum Córrego Alegre."
