"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Asteraceae","Centratherum","punctatum","Cass.","ASTERACEAE Centratherum punctatum Cass.","153087","x","ALCB","Lozano, E.D.","4286",,"2018","Lozano, E.D.",,"Bronze","Ouro",,,"Parque Estadual Sítio Fundão, Rio Batateiras. Margem do Rio."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Asteraceae","Centratherum","punctatum","Cass.","ASTERACEAE Centratherum punctatum Cass.","428576","x","MBM","Lozano, E.D.","4286",,"2018","Lozano, E.D.","2018","Bronze","Ouro",,,"Parque Estadual Sítio Fundão, Rio Batateiras."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Asteraceae","Centratherum","punctatum","Cass.","ASTERACEAE Centratherum punctatum Cass.","90830","x","IPA","Silva, M.I.S.","s.n.","Native","2014","Linhares, K.V.","2014","Bronze","Ouro",,,"Parque Estadual Sítio Fundão, Cariri, ponto 136."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","428588","x","MBM","Lozano, E.D.","4291","Native","2018","Fernandes, U.G.","2018","Bronze","Ouro",,,"Parque Estadual Sítio Fundão, Rio Batateiras."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Asteraceae","Tithonia","diversifolia","(Hemsl.) A.Gray","ASTERACEAE Tithonia diversifolia (Hemsl.) A.Gray","428590","x","MBM","Lozano, E.D.","4296","Native","2018","Fernandes, U.G.","2018","Bronze","Ouro",,,"Parque Estadual Sítio Fundão, Rio Batateiras."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Capparaceae","Cynophalla","flexuosa","(L.) J.Presl","CAPPARACEAE Cynophalla flexuosa (L.) J.Presl","428571","x","MBM","Lozano, E.D.","4269","Native","2018","Lozano, E.D.","2018","Bronze","Ouro",,,"Parque Estadual Sítio Fundão."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Capparaceae","Cynophalla","flexuosa","(L.) J.Presl","CAPPARACEAE Cynophalla flexuosa (L.) J.Presl","428580","x","MBM","Lozano, E.D.","4300","Native","2018","Lozano, E.D.","2018","Bronze","Ouro",,,"Parque Estadual Sítio Fundão, próximo ao engenho."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Capparaceae","Cynophalla","hastata","(Jacq.) J.Presl","CAPPARACEAE Cynophalla hastata (Jacq.) J.Presl","428586","x","MBM","Lozano, E.D.","4282","Native","2018","Soares-Neto, R.L.","2018","Ouro","Ouro",,,"Parque Estadual Sítio Fundão."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Capparaceae","Cynophalla","hastata","(Jacq.) J.Presl","CAPPARACEAE Cynophalla hastata (Jacq.) J.Presl","428582","x","MBM","Lozano, E.D.","4302","Native","2018","Lozano, E.D.","2018","Bronze","Ouro",,,"Parque Estadual Sítio Fundão, próximo ao engenho."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Fabaceae","Senna",,"Mill.","FABACEAE Senna Mill.","IPA0090799","splink","IPA","Silva, M.I.S.","s.n.","Native","2014",,,"Latão","Ouro",,"Crato","Parque Estadual Sítio Fundão, Cariri, ponto 162."
