"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Rubiaceae","Mitracarpus","strigosus","(Thunb.) P.L.R.Moraes, De Smedt & Hjertson","RUBIACEAE Mitracarpus strigosus (Thunb.) P.L.R.Moraes, De Smedt & Hjertson","34270","x","EAC","Azevedo, D.V.","s.n.","Native","2004","Souza, E.B.","2024","Ouro","Ouro",,,"APA de Dunas da Lagoinha"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Rubiaceae","Richardia","grandiflora","(Cham. & Schltdl.) Steud.","RUBIACEAE Richardia grandiflora (Cham. & Schltdl.) Steud.","34255","x","EAC","Azevedo, D.V.","s.n.","Native","2004","Souza, E.B.","2024","Ouro","Ouro",,,"APA de Dunas da Lagoinha"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Asteraceae","Pectis","brevipedunculata","(Gardner) Sch.Bip.","ASTERACEAE Pectis brevipedunculata (Gardner) Sch.Bip.","EAC0033616","splink","EAC","Azevedo, D.V.","1","Naturalized","2004","Roque, N.","2016","Ouro","Ouro",,"Paraipaba","APA das Dunas da Lagoinha"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","33513","x","EAC","Azevedo, D.V.","s.n.","Native","2004","Souza, E.B.","2015","Ouro","Ouro",,,"APA de dunas da Lagoinha, Berma"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Poaceae","Eragrostis","ciliaris","(L.) R.Br.","POACEAE Eragrostis ciliaris (L.) R.Br.","EAC0034274","splink","EAC","Azevedo, D.V.","5","Native","2004","Oliveira, R.C.","2011","Ouro","Ouro",,"Paraipaba","APA das Dunas de Lagoinha, Substrato areia"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Combretaceae","Combretum","leprosum","Mart.","COMBRETACEAE Combretum leprosum Mart.","EAC0033620","splink","EAC","Azevedo, D.V.","5","Native","2004","Loiola, M.I.B.","2010","Ouro","Ouro",,"Paraipaba","APA de Dunas da Lagoinha, Substrato arenoso"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Turneraceae","Turnera","melochioides","Urb.","TURNERACEAE Turnera melochioides var. latifolia Urb.","EAC0033518","splink","EAC","Azevedo, D.V.","03","Native","2004","Arbo, M.M.","2010","Ouro","Ouro",,"Paraipaba","APA das Dunas de Lagoinha"
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Dilleniaceae","Tetracera","breyniana","Schltdl.","DILLENIACEAE Tetracera breyniana Schltdl.","33509","x","EAC","Azevedo, D.V.","s.n.","Native","2004","Fraga, C.N.","2008","Ouro","Ouro",,,"APA das Dunas de Lagoinha, Substrato arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Fabaceae","Macropsychanthus","violaceus","(Mart. ex Benth.) L.P.Queiroz & Snak","FABACEAE Macropsychanthus violaceus (Mart. ex Benth.) L.P.Queiroz & Snak","EAC0033619","splink","EAC","Azevedo, D.V.","4","Native","2004","Queiroz, L.P.","2006","Ouro","Ouro",,"Paraipaba","APA de dunas de Lagoinha. Floresta de geleira gelada;&nf;Solo arenoso;&nf;Relevo onduado."
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Fabaceae","Stylosanthes","viscosa","(L.) Sw.","FABACEAE Stylosanthes viscosa (L.) Sw.","EAC0034256","splink","EAC","Azevedo, D.V.","22","Native","2004","Queiroz, L.P.","2006","Ouro","Ouro",,"Paraipaba","APA Dunas de Lagoinha."
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Fabaceae","Desmodium","triflorum","(L.) DC.","FABACEAE Desmodium triflorum (L.) DC.","EAC0034254","splink","EAC","Azevedo, D.V.","24","Native","2004","Nunes, E.","2004","Ouro","Ouro",,"Paraipaba","APA de dunas de Lagoinha."
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Fabaceae","Indigofera","microcarpa","Desv.","FABACEAE Indigofera microcarpa Desv.","EAC0033525","splink","EAC","Azevedo, D.V.","13","Native","2004","Nunes, E.","2004","Ouro","Ouro",,"Paraipaba","APA de Dunas de Lagoinha."
"ÁREA DE PROTEÇÃO AMBIENTAL DUNAS DA LAGOINHA","Angiosperms","Fabaceae","Gwilymia","coriacea","(Benth.) A.G.Lima et al.","FABACEAE Gwilymia coriacea (Benth.) A.G.Lima et al.","EAC0033014","splink","EAC","Azevedo, D.V.","4","Native","2003","Nunes, E.","2003","Ouro","Ouro",,"Paraipaba","APA das Dunas de Lagoinha."
