"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO PACOTI","Angiosperms","Asteraceae","Stilpnopappus","cearensis","Huber","ASTERACEAE Stilpnopappus cearensis Huber","64621","x","EAC","Rabelo, S.T.","87","Native","2018","Rabelo, S.T.","2023","Bronze","Ouro",,,"APA do Rio Pacoti"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO PACOTI","Angiosperms","Capparaceae","Cynophalla","hastata","(Jacq.) J.Presl","CAPPARACEAE Cynophalla hastata (Jacq.) J.Presl","63214","x","EAC","Rabelo, S.T.","121","Naturalized","2018","Rabelo, S.T.","2019","Bronze","Ouro",,,"APA do Rio Pacoti, próximo ao Centro de Estudos Ambientais Costeiros (CEAC) - UFC"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO PACOTI","Angiosperms","Fabaceae","Centrosema","brasilianum","(L.) Benth.","FABACEAE Centrosema brasilianum (L.) Benth.","63238","x","EAC","Rabelo, S.T.","28","Naturalized","2018","Moro, M.F.","2018","Bronze","Ouro",,,"APA do Rio Pacoti, trilha do Centro de Estudos Ambientais Costeiros (CEAC) - UFC"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO PACOTI","Angiosperms","Fabaceae","Chamaecrista","flexuosa","(L.) Greene","FABACEAE Chamaecrista flexuosa (L.) Greene","63226","x","EAC","Rabelo, S.T.","66","Native","2018","Moro, M.F.","2018","Bronze","Ouro",,,"APA do Rio Pacoti, próximo à foz do rio"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO PACOTI","Angiosperms","Fabaceae","Chamaecrista","hispidula","(Vahl) H.S.Irwin & Barneby","FABACEAE Chamaecrista hispidula (Vahl) H.S.Irwin & Barneby","67213","x","EAC","Rabelo, S.T.","403","Native","2024","Castro, A.S.F.","2024","Bronze","Ouro",,,"APA do Rio Pacoti. Próximo ao estuário do rio"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO PACOTI","Angiosperms","Melastomataceae","Mouriri","cearensis","Huber","MELASTOMATACEAE Mouriri cearensis Huber","65458","x","EAC","Rabelo, S.T.","302","Native","2021","Rabelo, S.T.","2023","Bronze","Ouro",,,"APA do Rio Pacoti"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO PACOTI","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","64591","x","EAC","Rabelo, S.T.","181","Native","2019","Rabelo, S.T.","2019","Bronze","Ouro",,,"APA do Rio Pacoti"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO PACOTI","Angiosperms","Myrtaceae","Eugenia","luschnathiana","(O.Berg) Klotzsch ex B.D.Jacks.","MYRTACEAE Eugenia luschnathiana (O.Berg) Klotzsch ex B.D.Jacks.","64593","x","EAC","Rabelo, S.T.","182","Native","2020","Leitao, L.J.","2020","Bronze","Ouro",,,"APA do Rio Pacoti"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO PACOTI","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","64590","x","EAC","Rabelo, S.T.","54",,"2018",,,"Latão","Ouro",,,"APA do Rio Pacoti"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO PACOTI","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","HUFABC003113","splink","HUFABC","Rabelo, S.T.","54","Native","2018",,,"Latão","Ouro",,"Eusébio","APA Rio Pacoti"
