"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL UBAJARA",,"Amaranthaceae","Cyathus","gracilis","H.J. Brodie","AMARANTHACEAE Cyathus gracilis H.J. Brodie","UFRN-FUNGOS002078","splink","UFRN-FUNGOS","Rodrigues, A.C.M.","s.n.",,"2013","Baseia","2014","Bronze","Ouro",,"Ubajara","Parque Nacional de Ubajara, Trilha Ubajara-Araticum"
"PARQUE NACIONAL UBAJARA",,"Amaranthaceae","Cyathus","intermedius","(Mont.) Tul. & C. Tul.","AMARANTHACEAE Cyathus intermedius (Mont.) Tul. & C. Tul.","UFRN-FUNGOS002080","splink","UFRN-FUNGOS","Rodrigues, A.C.M.","s.n.",,"2013","Baseia","2014","Bronze","Ouro",,"Ubajara","Parque Nacional de Ubajara, Trilha das Samambaias"
"PARQUE NACIONAL UBAJARA",,"Amaranthaceae","Cyathus","intermedius","(Mont.) Tul. & C. Tul.","AMARANTHACEAE Cyathus intermedius (Mont.) Tul. & C. Tul.","UFRN-FUNGOS002079","splink","UFRN-FUNGOS","Rodrigues, A.C.M.","s.n.",,"2013","Baseia","2014","Bronze","Ouro",,"Ubajara","Parque Nacional de Ubajara, Trilha das Samambaias"
"PARQUE NACIONAL UBAJARA",,"Amaranthaceae","Cyathus","poeppigii","Tul. & C. Tul.","AMARANTHACEAE Cyathus poeppigii Tul. & C. Tul.","UFRN-FUNGOS002086","splink","UFRN-FUNGOS","Rodrigues, A.C.M.","s.n.",,"2013","Baseia","2014","Bronze","Ouro",,"Ubajara","Parque Nacional de Ubajara, Trilha Ubajara-Araticum"
"PARQUE NACIONAL UBAJARA",,"Amaranthaceae","Cyathus","poeppigii","Tul. & C. Tul.","AMARANTHACEAE Cyathus poeppigii Tul. & C. Tul.","UFRN-FUNGOS002087","splink","UFRN-FUNGOS","Rodrigues, A.C.M.","s.n.",,"2013","Baseia","2014","Bronze","Ouro",,"Ubajara","Parque Nacional de Ubajara, Trilha Ubajara-Araticum"
"PARQUE NACIONAL UBAJARA",,"Amaranthaceae","Cyathus","poeppigii","Tul. & C. Tul.","AMARANTHACEAE Cyathus poeppigii Tul. & C. Tul.","UFRN-FUNGOS002088","splink","UFRN-FUNGOS","Rodrigues, A.C.M.","s.n.",,"2013","Baseia","2014","Bronze","Ouro",,"Ubajara","Parque Nacional de Ubajara, Trilha Ubajara-Araticum"
"PARQUE NACIONAL UBAJARA",,"Amaranthaceae","Cyathus","poeppigii","Tul. & C. Tul.","AMARANTHACEAE Cyathus poeppigii Tul. & C. Tul.","UFRN-FUNGOS002089","splink","UFRN-FUNGOS","Rodrigues, A.C.M.","s.n.",,"2013","Baseia","2014","Bronze","Ouro",,"Ubajara","Parque Nacional de Ubajara, Trilha Ubajara-Araticum"
"PARQUE NACIONAL UBAJARA",,"Amaranthaceae","Cyathus","poeppigii","Tul. & C. Tul.","AMARANTHACEAE Cyathus poeppigii Tul. & C. Tul.","UFRN-FUNGOS002085","splink","UFRN-FUNGOS","Rodrigues, A.C.M.","s.n.",,"2013","Baseia","2014","Bronze","Ouro",,"Ubajara","Parque Nacional de Ubajara, Trilha Ubajara-Araticum"
"PARQUE NACIONAL UBAJARA",,"Amaranthaceae","Cyathus",,,"AMARANTHACEAE Cyathus sp.","UFRN-FUNGOS002102","splink","UFRN-FUNGOS","Rodrigues, A.C.M.","s.n.",,"2013","Rodrigues, A.C.M.",,"Bronze","Ouro",,"Ubajara","Parque Nacional de Ubajara, Trilha Ubajara-Araticum"
"PARQUE NACIONAL UBAJARA",,"Apocynaceae","Dischloridium","gloeosporioides",,"APOCYNACEAE Dischloridium gloeosporioides","HUEFS0123342","splink","HUEFS","Silva, S.S.",,,"2012",,,"Latão","Ouro",,"Ubajara","PARNA de Ubajara"
