"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL SOBRAL","Angiosperms","Apocynaceae","Ibatia","ganglinosa","(Vell.) Morillo","APOCYNACEAE Ibatia ganglinosa (Vell.) Morillo","HUEFS0268973","splink","HUEFS","Souza, E.B.","5855","Native","2019","Rapini, A.","2025","Ouro","Ouro",,"Sobral","Distrito de Jaibaras. Floresta Nacional de Sobral-FLONA., às margens do Açude Aires de Sousa."
"FLORESTA NACIONAL SOBRAL","Angiosperms","Rubiaceae","Borreria","brownii","(Rusby) Standl.","RUBIACEAE Borreria brownii (Rusby) Standl.","269009","x","HUEFS","Souza, E.B.","5645","Native","2019","Souza, E.B.","2019","Ouro","Ouro",,,"Distrito de Jaibaras. Floresta Nacional de Sobral-FLONA. Margens do Açude Aires de Sousa."
"FLORESTA NACIONAL SOBRAL","Angiosperms","Alismataceae","Echinodorus","glandulosus","Rataj","ALISMATACEAE Echinodorus glandulosus Rataj","HUVA00000340",,"HUVA","Souza, E.B.","6431","Native","2022","Souza, E.B.",,"Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Floresta Nacional de Sobral"
"FLORESTA NACIONAL SOBRAL","Angiosperms","Bignoniaceae","Dolichandra","unguis-cati","(L.) L.G.Lohmann","BIGNONIACEAE Dolichandra unguis-cati (L.) L.G.Lohmann","HUVA00002463",,"HUVA","Souza, E.B.","6435","Native","2022","Portela, E.B.S.L.H.X.",,"Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Floresta Nacional de Sobral-FLONA"
"FLORESTA NACIONAL SOBRAL","Angiosperms","Bignoniaceae","Handroanthus","impetiginosus","(Mart. ex DC.) Mattos","BIGNONIACEAE Handroanthus impetiginosus (Mart. ex DC.) Mattos","HUVA00002629",,"HUVA","Souza, E.B.","6432","Native","2022","Souza, E.B.",,"Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Floresta Nacional de Sobral-FLONA"
"FLORESTA NACIONAL SOBRAL","Angiosperms","Cactaceae","Cereus",,"Mill.","CACTACEAE Cereus Mill.","HUVA00003298",,"HUVA","Souza, E.B.","6440","Native","2022","Freitas, J.G.",,"Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Floresta Nacional de Sobral-FLONA"
"FLORESTA NACIONAL SOBRAL","Angiosperms","Cactaceae","Xiquexique","gounellei","(F.A.C.Weber ex K.Schum.) Lavor & Calvente","CACTACEAE Xiquexique gounellei (F.A.C.Weber ex K.Schum.) Lavor & Calvente","HUVA00003328",,"HUVA","Souza, E.B.","6439","Native","2022","Freitas, J.G.",,"Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Floresta Nacional de Sobral"
"FLORESTA NACIONAL SOBRAL","Angiosperms","Convolvulaceae","Ipomoea","longeramosa","Choisy","CONVOLVULACEAE Ipomoea longeramosa Choisy","HUVA00004645",,"HUVA","Souza, E.B.","6428","Native","2022","Souza, E.B.",,"Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Floresta Nacional de Sobral (FLONA)"
"FLORESTA NACIONAL SOBRAL","Angiosperms","Acanthaceae","Justicia","aequilabris","(Nees) Lindau","ACANTHACEAE Justicia aequilabris (Nees) Lindau","HUVA00000084",,"HUVA","Souza, E.B.","6385","Native","2022","Souza, E.B.","2022","Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Flona de Sobral"
"FLORESTA NACIONAL SOBRAL","Angiosperms","Amaranthaceae","Alternanthera","tenella","Colla","AMARANTHACEAE Alternanthera tenella Colla","HUVA00000470",,"HUVA","Souza, E.B.","6232","Native","2022","Souza, E.B.","2022","Bronze","Ouro",,"Sobral","Distrito de Jaaibaras. às margens do açude Aires de Sousa. Floresta Nacional de Sobral - FLONA"
"FLORESTA NACIONAL SOBRAL","Angiosperms","Amaranthaceae","Froelichia","humboldtiana","(Roem. & Schult.) Seub.","AMARANTHACEAE Froelichia humboldtiana (Roem. & Schult.) Seub.","HUEFS0266958","splink","HUEFS","Souza, E.B.","6329","Native","2022","Souza, E.B.","2022","Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Floresta Nacional de Sobral-FLONA."
"FLORESTA NACIONAL SOBRAL","Angiosperms","Apocynaceae","Ruehssia","altissima","(Jacq.) F.Esp.Santo & Rapini","APOCYNACEAE Ruehssia altissima (Jacq.) F.Esp.Santo & Rapini","HUVA00001219",,"HUVA","Souza, E.B.","6359","Native","2022","Souza, E.B.","2022","Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Ás margens do Açude Aires de Sousa. Floresta Nacional de Sobral (FLONA)"
"FLORESTA NACIONAL SOBRAL","Angiosperms","Asteraceae","Pectis","brevipedunculata","(Gardner) Sch.Bip.","ASTERACEAE Pectis brevipedunculata (Gardner) Sch.Bip.","HUVA00002783",,"HUVA","Souza, E.B.","6330","Native","2022","Souza, E.B.","2022","Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Floresta Nacional de Sobral- FLONA."
"FLORESTA NACIONAL SOBRAL","Angiosperms","Asteraceae","Pectis","elongata","Kunth","ASTERACEAE Pectis elongata Kunth","HUVA00002757",,"HUVA","Souza, E.B.","6361","Native","2022","Souza, E.B.","2022","Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Floresta Nacional de Sobral-FLONA"
"FLORESTA NACIONAL SOBRAL","Angiosperms","Combretaceae","Combretum","leprosum","Mart.","COMBRETACEAE Combretum leprosum Mart.","HUVA00003907",,"HUVA","Souza, E.B.","6340","Native","2022","Souza, E.B.","2022","Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Floresta Nacional de Sobral- FLONA"
"FLORESTA NACIONAL SOBRAL","Angiosperms","Commelinaceae","Callisia","filiformis","(M.Martens & Galeotti) D.R.Hunt","COMMELINACEAE Callisia filiformis (M.Martens & Galeotti) D.R.Hunt","HUVA00003956",,"HUVA","Souza, E.B.","6336","Native","2022","Souza, E.B.","2022","Bronze","Ouro",,"Sobral","Distrito de Jaibaras. Floresta Nacional de Sobral- FLONA"
