"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DO POTI","Angiosperms","Myrtaceae","Eugenia",,"L.","MYRTACEAE Eugenia L.","HUEFS235493",,"HUEFS","Mizushima, M.","21","Native","2017","Faria, J.E.Q.","2023","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/54/93/huefs00235493.dzi","Crateús","Serra das Almas"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DO POTI","Angiosperms","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","HUEFS233647",,"HUEFS","Moonlight, P.W.","693","Native","2017","Costa-Lima, J.L.","2019","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/36/47/huefs00233647.dzi","Crateús","Serra das Almas, around plot 2."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DO POTI","Angiosperms","Erythroxylaceae","Erythroxylum","pyan","Costa-Lima","ERYTHROXYLACEAE Erythroxylum pyan Costa-Lima","HUEFS233636",,"HUEFS","Moonlight, P.W.","682","Native","2017","Costa-Lima, J.L.","2019","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/36/36/huefs00233636.dzi","Crateús","Serra das Almas, around plot 1."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DO POTI","Angiosperms","Euphorbiaceae","Croton","limae","A.P. Gomes, M.F. Sales P.E. Berry","EUPHORBIACEAE Croton limae A.P. Gomes, M.F. Sales P.E. Berry","HUEFS00233668",,"HUEFS","Moonlight, P.W.","714","Native","2017","Carneiro-Torres, D.S.","2019","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/36/68/huefs00233668.dzi","Crateús","Serra das Almas, around plot 1."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DO POTI","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","HUEFS00233585",,"HUEFS","Moonlight, P.W.","631","Native","2017","Carneiro-Torres, D.S.","2019","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/35/85/huefs00233585.dzi","Crateús","Serra das Almas, around plot 1."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DO POTI","Angiosperms","Malpighiaceae","Carolus","chasei","(W.R.Anderson) W.R.Anderson","MALPIGHIACEAE Carolus chasei (W.R.Anderson) W.R.Anderson","HUEFS00233694",,"HUEFS","Moonlight, P.W.","740","Native","2017","Amorim, A.M.","2018","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/36/94/huefs00233694.dzi","Crateús","Serra das Almas, around plot 2."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DO POTI","Angiosperms","Fabaceae","Bauhinia","dubia","G.Don","FABACEAE Bauhinia dubia G.Don","HUEFS233606",,"HUEFS","Moonlight, P.W.","652","Native","2017","Pennington, R.T.","2017","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/36/6/huefs00233606.dzi","Crateús","Serra das Almas, around plot 1."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DO POTI","Angiosperms","Fabaceae","Hymenaea","eriogyne","Benth.","FABACEAE Hymenaea eriogyne Benth.","HUEFS235484",,"HUEFS","Mizushima, M.","12","Native","2017","Pennington, T.","2017","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/54/84/huefs00235484.dzi","Crateús","Serra das Almas"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DO POTI","Angiosperms","Fabaceae","Pityrocarpa","moniliformis","(Benth.) Luckow & R.W.Jobson","FABACEAE Pityrocarpa moniliformis (Benth.) Luckow & R.W.Jobson","HUEFS235516",,"HUEFS","Mizushima, M.","44","Native","2017","Pennington, T.","2017","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/55/16/huefs00235516.dzi","Crateús","Serra das Almas"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DO POTI","Angiosperms","Fabaceae","Senegalia","langsdorffii","(Benth.) Seigler & Ebinger","FABACEAE Senegalia langsdorffii (Benth.) Seigler & Ebinger","HUEFS235492",,"HUEFS","Mizushima, M.","20","Native","2017","Pennington, T.","2017","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/54/92/huefs00235492.dzi","Crateús","Serra das Almas"
