"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL PICO ALTO","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","HUVA00000630","splink","HUVA","Versieux, L.M.","717","Native","2014",,,"Latão","Prata",,"Guaramiranga","Pico Alto. Trilha na mata nebular."
"PARQUE ESTADUAL PICO ALTO","Angiosperms","Apocynaceae","Forsteronia","australis","Müll.Arg.","APOCYNACEAE Forsteronia australis Müll.Arg.","HUVA00001045","splink","HUVA","Versieux, L.M.","747","Native","2014","Coutinho, T.S.","2016","Bronze","Prata",,"Guaramiranga","Pico Alto."
"PARQUE ESTADUAL PICO ALTO","Angiosperms","Apocynaceae","Forsteronia","australis","Müll.Arg.","APOCYNACEAE Forsteronia australis Müll.Arg.","ASE0040899","splink","ASE","Versieux, L.M.","747","Native","2014",,,"Latão","Prata",,"Guaramiranga","Pico Alto, Trilha na mata nebular."
"PARQUE ESTADUAL PICO ALTO","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","HUVA00001355","splink","HUVA","Versieux, L.M.","722","Native","2014",,,"Latão","Prata",,"Guaramiranga","Pico Alto."
"PARQUE ESTADUAL PICO ALTO","Angiosperms","Araliaceae",,,"Juss.","ARALIACEAE Araliaceae Juss.","HUVA00001532","splink","HUVA","Versieux, L.M.","720","Native","2014",,,"Latão","Prata",,"Guaramiranga","Pico Alto."
"PARQUE ESTADUAL PICO ALTO","Angiosperms","Bromeliaceae","Vriesea","baturitensis","Versieux & Tomaz","BROMELIACEAE Vriesea baturitensis Versieux & Tomaz","HUVA00003226","splink","HUVA","Versieux, L.M.","706","Native","2014","Versieux, L.M.","2014","Ouro","Prata",,"Guaramiranga","Pico Alto."
"PARQUE ESTADUAL PICO ALTO","Angiosperms","Bromeliaceae","Vriesea","baturitensis","Versieux & Tomaz","BROMELIACEAE Vriesea baturitensis Versieux & Tomaz","UFRN00024481",,"UFRN","Tomaz, E.C.","142","Native","2017","Tomaz, E.C.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/44/81/ufrn00024481.dzi","Guaramiranga","Pico Alto."
"PARQUE ESTADUAL PICO ALTO","Angiosperms","Campanulaceae",,,"A.Juss.","CAMPANULACEAE Campanulaceae A.Juss.","HUVA00003386","splink","HUVA","Versieux, L.M.","718","Native","2014",,,"Latão","Prata",,"Guaramiranga","Pico alto."
"PARQUE ESTADUAL PICO ALTO","Angiosperms","Clusiaceae","Clusia",,"L.","CLUSIACEAE Clusia L.","UEC199040","splink","UEC","Tomaz, E.C.","139","Native","2017",,,"Latão","Prata",,"Guaramiranga","Pico Alto."
"PARQUE ESTADUAL PICO ALTO","Angiosperms","Clusiaceae","Clusia",,"L.","CLUSIACEAE Clusia L.","UFRN00017779",,"UFRN","Versieux, L.M.","719","Native","2014",,,"Latão","Prata",,"Guaramiranga","Pico Alto."
