"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARAÇÁ","Angiosperms","Cordiaceae","Cordia","trichotoma","(Vell.) Arráb. ex Steud.","CORDIACEAE Cordia trichotoma (Vell.) Arráb. ex Steud.","11535","splink","HCDAL","Linhares, K.V.","552",,"2013","N. Neto, J.I.","2018","Bronze","Ouro",,"Barbalha","RPPN Arajara Park, Chapada do Araripe, Cariri"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARAÇÁ","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","11591","splink","HCDAL","Linhares, K.V.","987","Native","2015",,,"Latão","Ouro",,"Crato","Sítio Cabeça e Lopes/RPPN Araçá, Chapada do Ararip, Planta em área de reflorestamento."
