"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Capparaceae","Cynophalla","hastata","(Jacq.) J.Presl","CAPPARACEAE Cynophalla hastata (Jacq.) J.Presl","RB01460441","x","RB","Lozano, E.D.","4282","Naturalized","2018","Soares-Neto, R.L.",,"Ouro","Ouro",,,"Parque Estadual Sítio Fundão."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","RB01460445","x","RB","Lozano, E.D.","4277","Native","2018","Nepomuceno, F.A.A.",,"Ouro","Ouro",,,"Parque Estadual Sítio Fundão."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Thelypteridaceae","Pelazoneuron","patens","Sw.) A.R. Sm. & S.E. Fawc.","THELYPTERIDACEAE Pelazoneuron patens Sw.) A.R. Sm. & S.E. Fawc.","210358","x","BHCB","Lozano, E.D.","4283","Native","2018","Salino, A.",,"Ouro","Ouro",,,"Parque Estadual Sítio Fundão, Rio Batateiras."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Euphorbiaceae","Euphorbia","heterophylla","L.","EUPHORBIACEAE Euphorbia heterophylla L.","428574","x","MBM","Lozano, E.D.","4292","Naturalized","2018","Silva, O.L.M.","2018","Ouro","Ouro",,,"Parque Estadual Sítio Fundão, Rio Batateiras."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Fabaceae","Inga","vera","Willd.","FABACEAE Inga vera Willd.","428573","x","MBM","Lozano, E.D.","4289","Native","2018","Garcia, F.C.P.","2018","Ouro","Ouro",,,"Parque Estadual Sítio Fundão, Rio Batateiras."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Asteraceae","Emilia","sonchifolia","(L.) DC.","ASTERACEAE Emilia sonchifolia (L.) DC.","IPA0090832","splink","IPA","Silva, M.I.S.","s.n.","Naturalized","2014","Pereira, R.","2016","Ouro","Ouro",,"Crato","Parque Estadual Sítio Fundão, Cariri, ponto 135."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","IPA0090831","splink","IPA","Silva, M.I.S.","s.n.","Native","2014","Pereira, R.","2016","Ouro","Ouro",,"Crato","Parque Estadual Sítio Fundão, Cariri, ponto 137."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Asteraceae","Centratherum","punctatum","Cass.","ASTERACEAE Centratherum punctatum Cass.","RB01460421","x","RB","Lozano, E.D.","4286",,"2018","Lozano, E.D.",,"Bronze","Ouro",,,"Parque Estadual Sítio Fundão, Rio Batateiras."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Asteraceae","Tithonia","diversifolia","(Hemsl.) A.Gray","ASTERACEAE Tithonia diversifolia (Hemsl.) A.Gray","153089","x","ALCB","Lozano, E.D.","4296","Native","2018","Fernandes, U.G.",,"Bronze","Ouro",,,"Parque Estadual Sítio Fundão, Rio Batateiras. Margem do Rio."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Capparaceae","Cynophalla","flexuosa","(L.) J.Presl","CAPPARACEAE Cynophalla flexuosa (L.) J.Presl","RB01460420","x","RB","Lozano, E.D.","4300","Native","2018","Lozano, E.D.",,"Bronze","Ouro",,,"Parque Estadual Sítio Fundão, próximo ao engenho."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","RB01460411","x","RB","Lozano, E.D.","4288","Native","2018","Lozano, E.D.",,"Bronze","Ouro",,,"Parque Estadual Sítio Fundão, Rio Batateiras."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Piperaceae","Piper","tuberculatum","Jacq.","PIPERACEAE Piper tuberculatum Jacq.","RB01460449","x","RB","Lozano, E.D.","4272","Naturalized","2018","Lozano, E.D.",,"Bronze","Ouro",,,"Parque Estadual Sítio Fundão."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","RB01460425","x","RB","Lozano, E.D.","4278","Native","2018","Lozano, E.D.",,"Bronze","Ouro",,,"Parque Estadual Sítio Fundão."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Sapindaceae","Matayba","guianensis","Aubl.","SAPINDACEAE Matayba guianensis Aubl.","RB01460419","x","RB","Lozano, E.D.","4301","Naturalized","2018","Lozano, E.D.",,"Bronze","Ouro",,,"Parque Estadual Sítio Fundão, próximo ao engenho."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Sapindaceae","Serjania","glabrata","Kunth","SAPINDACEAE Serjania glabrata Kunth","RB01460510","x","RB","Lozano, E.D.","4285","Native","2018","Lozano, E.D.",,"Bronze","Ouro",,,"Parque Estadual Sítio Fundão, Rio Batateiras."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Ferns and Lycophytes","Acanthaceae","Nelsonia","canescens","(Lam.) Spreng.","ACANTHACEAE Nelsonia canescens (Lam.) Spreng.","428592","x","MBM","Lozano, E.D.","4274","Native","2018","Fernandes, U.G.","2018","Bronze","Ouro",,,"Parque Estadual Sítio Fundão."
"PARQUE ESTADUAL SÍTIO FUNDÃO","Angiosperms","Asteraceae","Tridax","procumbens","L.","ASTERACEAE Tridax procumbens L.","428589","x","MBM","Lozano, E.D.","4287","Native","2018","Fernandes, U.G.","2018","Bronze","Ouro",,,"Parque Estadual Sítio Fundão, Rio Batateiras."
