"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELIAS ANDRADE","Angiosperms","Vitaceae","Cissus","sulcicaulis","(Baker) Planch.","VITACEAE Cissus sulcicaulis (Baker) Planch.","49272","x","EAC","Salgado, E.V.","s.n.","Native","2011","Lombardi, J.A.","2012","Ouro","Ouro",,,"RPPN Elias Andrade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELIAS ANDRADE","Angiosperms","Fabaceae","Bauhinia","cheilantha","(Bong.) Steud.","FABACEAE Bauhinia cheilantha (Bong.) Steud.","48999","x","EAC","Salgado, E.V.","24","Native","2011","Nunes, E.","2011","Ouro","Ouro",,,"RPPN Elias Andrade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELIAS ANDRADE",,"Fabaceae","Bauhinia","pentandra","(Bong.) Vogel ex Steud.","FABACEAE Bauhinia pentandra (Bong.) Vogel ex Steud.","48994","x","EAC","Salgado, E.V.","3",,"2011","Nunes, E.","2011","Ouro","Ouro",,,"RPPN Elias Andrade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELIAS ANDRADE","Angiosperms","Fabaceae","Bauhinia","ungulata","L.","FABACEAE Bauhinia ungulata L.","49653","x","EAC","Salgado, E.V.","540","Native","2011","Nunes, E.","2011","Ouro","Ouro",,,"RPPN Elias Andrade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELIAS ANDRADE","Angiosperms","Fabaceae","Canavalia","brasiliensis","Mart. ex Benth.","FABACEAE Canavalia brasiliensis Mart. ex Benth.","49655","x","EAC","Salgado, E.V.","425","Native","2011","Nunes, E.","2011","Ouro","Ouro",,,"RPPN Elias Andrade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELIAS ANDRADE","Angiosperms","Fabaceae","Chamaecrista","duckeana","(P.Bezerra & Afr.Fern.) H.S.Irwin & Barneby","FABACEAE Chamaecrista duckeana (P.Bezerra & Afr.Fern.) H.S.Irwin & Barneby","49274","x","EAC","Salgado, E.V.","s.n.","Native","2011","Nunes, E.","2011","Ouro","Ouro",,,"RPPN Elias Andrade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELIAS ANDRADE","Angiosperms","Fabaceae","Macroptilium","lathyroides","(L.) Urb.","FABACEAE Macroptilium lathyroides (L.) Urb.","49278","x","EAC","Salgado, E.V.","s.n.","Native","2011","Nunes, E.","2011","Ouro","Ouro",,,"RPPN Elias Andrade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELIAS ANDRADE","Angiosperms","Fabaceae","Mimosa","arenosa","(Willd.) Poir.","FABACEAE Mimosa arenosa (Willd.) Poir.","49270","x","EAC","Salgado, E.V.","s.n.","Native","2011","Nunes, E.","2011","Ouro","Ouro",,,"RPPN Elias Andrade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELIAS ANDRADE","Angiosperms","Fabaceae","Mimosa","caesalpiniifolia","Benth.","FABACEAE Mimosa caesalpiniifolia Benth.","48998","x","EAC","Salgado, E.V.","28","Native","2011","Nunes, E.","2011","Ouro","Ouro",,,"RPPN Elias Andrade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELIAS ANDRADE","Angiosperms","Fabaceae","Mimosa","tenuiflora","(Willd.) Poir.","FABACEAE Mimosa tenuiflora (Willd.) Poir.","49714","x","EAC","Salgado, E.V.","485","Native","2011","Nunes, E.","2011","Ouro","Ouro",,,"RPPN - Elias Andrade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELIAS ANDRADE","Angiosperms","Fabaceae","Pityrocarpa","moniliformis","(Benth.) Luckow & R.W.Jobson","FABACEAE Pityrocarpa moniliformis (Benth.) Luckow & R.W.Jobson","48996","x","EAC","Salgado, E.V.","4","Native","2011","Nunes, E.","2011","Ouro","Ouro",,,"RPPN Elias Andrade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELIAS ANDRADE","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","49656","x","EAC","Salgado, E.V.","s.n.","Native","2011","Lima-Verde, L.W.","2011","Prata","Ouro",,,"RPPN Elias Andrade"
