"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Rubiaceae","Borreria","diacrodonta","L.M. Miguel & E.L. Cabral","RUBIACEAE Borreria diacrodonta L.M. Miguel & E.L. Cabral","57195","x","EAC","Tabosa, F.R.S.","28","Native","2014","Souza, E.B.","2024","Ouro","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Rubiaceae","Mitracarpus","strigosus","(Thunb.) P.L.R.Moraes, De Smedt & Hjertson","RUBIACEAE Mitracarpus strigosus (Thunb.) P.L.R.Moraes, De Smedt & Hjertson","57211","x","EAC","Tabosa, F.R.S.","17",,"2014","Souza, E.B.","2024","Ouro","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Rubiaceae","Richardia","scabra","L.","RUBIACEAE Richardia scabra L.","57201","x","EAC","Tabosa, F.R.S.","13","Native","2014","Souza, E.B.","2015","Ouro","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Fabaceae","Desmodium","triflorum","(L.) DC.","FABACEAE Desmodium triflorum (L.) DC.","44980","x","EAC","Sousa, D.J.L.","94","Naturalized","2009","Nunes, E.","2009","Ouro","Ouro",,,"APA Lagamar do Cauipe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Alismataceae","Echinodorus","subalatus","(Mart.) Griseb.","ALISMATACEAE Echinodorus subalatus (Mart.) Griseb.","43594","x","EAC","Sousa, D.J.L.","36","Native","2008","Matias, L.Q.","2011","Ouro","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Melastomataceae","Pterolepis","glomerata","(Rottb.) Miq.","MELASTOMATACEAE Pterolepis glomerata (Rottb.) Miq.","44225","x","EAC","Sousa, D.J.L.","23","Native","2008","Goldenberg, R.","2010","Ouro","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Fabaceae","Aeschynomene","evenia","C.Wright & Sauvalle","FABACEAE Aeschynomene evenia C.Wright & Sauvalle","44228","x","EAC","Sousa, D.J.L.","66","Native","2008","Nunes, E.","2009","Ouro","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Fabaceae","Neptunia","oleracea","Lour.","FABACEAE Neptunia oleracea Lour.","44229","x","EAC","Sousa, D.J.L.","70","Native","2008","Nunes, E.","2009","Ouro","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Fabaceae","Stylosanthes","angustifolia","Vogel","FABACEAE Stylosanthes angustifolia Vogel","44227","x","EAC","Sousa, D.J.L.","67","Native","2008","Nunes, E.","2009","Ouro","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Fabaceae","Indigofera","microcarpa","Desv.","FABACEAE Indigofera microcarpa Desv.","44230","x","EAC","Sousa, D.J.L.","71","Native","2008","Nunes, E.","2008","Ouro","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Lentibulariaceae","Utricularia","gibba","L.","LENTIBULARIACEAE Utricularia gibba L.","59867","x","EAC","Guedes, F.M.","03","Native","2016","Guedes, F.M.","2016","Bronze","Ouro",,,"APA do Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Dilleniaceae","Tetracera","breyniana","Schltdl.","DILLENIACEAE Tetracera breyniana Schltdl.","EAC0057219","x","EAC","Tabosa, F.R.S.","7","Native","2014","Araujo, M.D.F.",,"Bronze","Ouro",,,"APA Lagamar do Cauípe."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Fabaceae","Chamaecrista","hispidula","(Vahl) H.S.Irwin & Barneby","FABACEAE Chamaecrista hispidula (Vahl) H.S.Irwin & Barneby","57215","x","EAC","Tabosa, F.R.S.","16","Native","2014","Soares Neto, R.L.","2022","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Cyperaceae","Cyperus","crassipes","Vahl","CYPERACEAE Cyperus crassipes Vahl","57197","x","EAC","Tabosa, F.R.S.","26","Naturalized","2014","Ribeiro, R.T.M.","2018","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Ochnaceae","Ouratea","fieldingiana","(Gardner) Engl.","OCHNACEAE Ouratea fieldingiana (Gardner) Engl.","57214","x","EAC","Tabosa, F.R.S.","18","Native","2014","Nepomuceno, I.V.","2017","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Cyperaceae","Cyperus","pedunculatus","(R.Br.) J.Kern","CYPERACEAE Cyperus pedunculatus (R.Br.) J.Kern","57218","x","EAC","Tabosa, F.R.S.","14","Native","2014","Loiola, M.I.B.","2014","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Cyperaceae","Eleocharis","geniculata","(L.) Roem. & Schult.","CYPERACEAE Eleocharis geniculata (L.) Roem. & Schult.","57202","x","EAC","Tabosa, F.R.S.","11","Native","2014","Loiola, M.I.B.","2014","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Fabaceae","Andira","surinamensis","(Bondt) Splitg. ex Amshoff","FABACEAE Andira surinamensis (Bondt) Splitg. ex Amshoff","57212","x","EAC","Tabosa, F.R.S.","24","Native","2014","Moura, R.","2014","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Fabaceae","Chamaecrista","ensiformis","(Vell.) H.S.Irwin & Barneby","FABACEAE Chamaecrista ensiformis (Vell.) H.S.Irwin & Barneby","EAC0057205","x","EAC","Tabosa, F.R.S.","2","Native","2014","Loiola, M.I.B.","2014","Bronze","Ouro",,,"APA Lagamar do Cauípe."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Algae","Fabaceae","Chamaecrista","flexuosa","(L.) Greene","FABACEAE Chamaecrista flexuosa var. flexuosa (L.) Greene","57210","x","EAC","Tabosa, F.R.S.","06",,"2014","Loiola, M.I.B.","2014","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Fabaceae","Crotalaria","retusa","L.","FABACEAE Crotalaria retusa L.","57213","x","EAC","Tabosa, F.R.S.","10","Naturalized","2014","Loiola, M.I.B.","2014","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Fabaceae","Macroptilium","panduratum","(Mart. ex Benth.) Maréchal & Baudet","FABACEAE Macroptilium panduratum (Mart. ex Benth.) Maréchal & Baudet","57199","x","EAC","Tabosa, F.R.S.","09","Native","2014","Loiola, M.I.B.","2014","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Fabaceae","Senna","rizzinii","H.S.Irwin & Barneby","FABACEAE Senna rizzinii H.S.Irwin & Barneby","EAC0057203","x","EAC","Tabosa, F.R.S.","8","Native","2014","Loiola, M.I.B.","2014","Bronze","Ouro",,,"APA Lagamar do Cauípe."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Heliotropiaceae","Euploca","polyphylla","(Lehm.) J.I.M.Melo & Semir","HELIOTROPIACEAE Euploca polyphylla (Lehm.) J.I.M.Melo & Semir","57207","x","EAC","Tabosa, F.R.S.","15","Native","2014","Loiola, M.I.B.","2014","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Malpighiaceae","Byrsonima","crassifolia","(L.) Kunth","MALPIGHIACEAE Byrsonima crassifolia (L.) Kunth","57204","x","EAC","Tabosa, F.R.S.","25","Native","2014","Loiola, M.I.B.","2014","Bronze","Ouro",,,"APA Lagamar do Cauípe"
