"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DAS ALMAS","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","34138","x","EAC","Vasconcelos, S.F.","9","Naturalized","2003","Lima-Verde, L.W.","2003","Prata","Ouro",,,"RPPN Serra das Almas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DAS ALMAS","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","34137","x","EAC","Vasconcelos, S.F.","10","Native","2003","Lima-Verde, L.W.","2003","Prata","Ouro",,,"RPPN Serra das Almas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DAS ALMAS","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","33473","x","EAC","S. Sobrinho, M.","272","Native","2001","Lima-Verde, L.W.","2002","Prata","Ouro",,,"RPPN Serra das Almas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DAS ALMAS","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","UFRN00028310",,"UFRN","Sousa, V.F.","2336","Native","2023","Sousa, V.F.","2023","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/83/10/ufrn00028310.dzi","Crateús","RPPN Serra da Almas. Caatinga. Solo pedregoso."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DAS ALMAS","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","UFRN00028325",,"UFRN","Sousa, V.F.","2351","Native","2023","Sousa, V.F.","2023","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/83/25/ufrn00028325.dzi","Crateús","RPPN Serra da Almas. Caatinga. Solo pedregoso."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DAS ALMAS","Angiosperms","Acanthaceae","Elytraria","imbricata","(Vahl) Pers.","ACANTHACEAE Elytraria imbricata (Vahl) Pers.","34139","x","EAC","Vasconcelos, S.F.","8","Native","2003","Loiola, M.I.B.","2015","Bronze","Ouro",,,"RPPN Serra das Almas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DAS ALMAS","Angiosperms","Acanthaceae","Harpochilus","paraibanus","F.K.S. Monteiro, J.I.M. Melo & E.M.P. Fernando","ACANTHACEAE Harpochilus paraibanus F.K.S. Monteiro, J.I.M. Melo & E.M.P. Fernando","34142","x","EAC","Araujo, F.S.","1548","Native","2002","Pereira, C.A.","2018","Bronze","Ouro",,,"RPPN Serra das Almas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DAS ALMAS","Angiosperms","Acanthaceae","Justicia","aequilabris","(Nees) Lindau","ACANTHACEAE Justicia aequilabris (Nees) Lindau","34005","x","EAC","Araujo, F.S.","1458","Native","2002","Loiola, M.I.B.","2011","Bronze","Ouro",,,"RPPN Serra das Almas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DAS ALMAS","Angiosperms","Acanthaceae","Justicia","aequilabris","(Nees) Lindau","ACANTHACEAE Justicia aequilabris (Nees) Lindau","34003","x","EAC","Araujo, F.S.","1583","Native","2002","Loiola, M.I.B.","2011","Bronze","Ouro",,,"RPPN Serra das Almas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DAS ALMAS","Angiosperms","Acanthaceae","Justicia","aequilabris","(Nees) Lindau","ACANTHACEAE Justicia aequilabris (Nees) Lindau","33353","x","EAC","S. Sobrinho, M.","127","Native","2001","Loiola, M.I.B.","2011","Bronze","Ouro",,,"RPPN Serra das Almas"
