"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Alismataceae","Echinodorus","subalatus","(Mart.) Griseb.","ALISMATACEAE Echinodorus subalatus (Mart.) Griseb.","43598","x","EAC","Sousa, D.J.L.","35","Native","2008","Matias, L.Q.","2011","Ouro","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Alismataceae","Echinodorus","subalatus","(Mart.) Griseb.","ALISMATACEAE Echinodorus subalatus (Mart.) Griseb.","43583","x","EAC","Sousa, D.J.L.","50","Native","2008","Matias, L.Q.","2011","Ouro","Ouro",,,"APA Lagamar do Cauípe, Ambiente litorâneo, lagamar"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Cyperaceae","Cyperus","articulatus","L.","CYPERACEAE Cyperus articulatus L.","44250","x","EAC","Sousa, D.J.L.","31","Native","2008","Freire Filho, A.R.G.","2009","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Cyperaceae","Cyperus","brevifolius","(Rottb.) Endl. ex Hassk.","CYPERACEAE Cyperus brevifolius (Rottb.) Endl. ex Hassk.","44244","x","EAC","Sousa, D.J.L.","78","Native","2008","Ribeiro, R.T.M.","2018","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Cyperaceae","Cyperus","brevifolius","(Rottb.) Endl. ex Hassk.","CYPERACEAE Cyperus brevifolius (Rottb.) Endl. ex Hassk.","44239","x","EAC","Sousa, D.J.L.","55","Native","2008","Ribeiro, R.T.M.","2018","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Cyperaceae","Cyperus","brevifolius","(Rottb.) Endl. ex Hassk.","CYPERACEAE Cyperus brevifolius (Rottb.) Endl. ex Hassk.","44245","x","EAC","Sousa, D.J.L.","51","Native","2008","Ribeiro, R.T.M.","2018","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Cyperaceae","Cyperus","polystachyos","Rottb.","CYPERACEAE Cyperus polystachyos Rottb.","44249","x","EAC","Sousa, D.J.L.","58","Native","2008","Freire Filho, A.R.G.","2009","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Cyperaceae","Eleocharis","geniculata","(L.) Roem. & Schult.","CYPERACEAE Eleocharis geniculata (L.) Roem. & Schult.","44982","x","EAC","Sousa, D.J.L.","86","Native","2009","Freire Filho, A.R.G.","2009","Bronze","Ouro",,,"APA Lagamar do Cauipe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Cyperaceae","Eleocharis","geniculata","(L.) Roem. & Schult.","CYPERACEAE Eleocharis geniculata (L.) Roem. & Schult.","44241","x","EAC","Sousa, D.J.L.","40","Native","2008","Freire Filho, A.R.G.","2009","Bronze","Ouro",,,"APA Lagamar do Cauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGAMAR DO CAUIPE","Angiosperms","Cyperaceae","Eleocharis","geniculata","(L.) Roem. & Schult.","CYPERACEAE Eleocharis geniculata (L.) Roem. & Schult.","44243","x","EAC","Sousa, D.J.L.","57","Native","2008","Freire Filho, A.R.G.","2009","Bronze","Ouro",,,"APA Lagamar do Cauípe"
