"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL CAMINHO DOS GERAIS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","HUEFS0276432","splink","HUEFS","Verdi, M.","8872","Native","2022",,,"Latão","Ouro",,"Espinosa","Parque Estadual Caminho dos Gerais. Estrada principal do Setor Leste do Parque."
"PARQUE ESTADUAL CAMINHO DOS GERAIS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","183462","splink","BHCB","Azevedo, L.O.","504","Native","2016",,"0-0-0","Latão","Ouro",,"Monte Azul","Parque Estadual Caminho dos Gerais, Trilha para o poço do Chico Barbosa."
"PARQUE ESTADUAL CAMINHO DOS GERAIS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","153198","x","BHCB","Perillo, L.N.","302","Native","2009",,,"Latão","Ouro",,,"Parque Estadual Caminho dos Gerais, Coletas ao redor da Barragem de Gameleiras. Mata, cerrado."
"PARQUE ESTADUAL CAMINHO DOS GERAIS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","BHCB060836","splink","BHCB","Perillo, L.N.","437","Native","2009",,"0-0-0","Latão","Ouro",,"Mamonas","Parque Estadual Caminho dos Gerais, Cerrado impactado próximo a Caverna do Rio do Meio (Curral Velho)"
"PARQUE ESTADUAL CAMINHO DOS GERAIS","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","BHCB060835","splink","BHCB","Perillo, L.N.","383",,"2009",,"0-0-0","Latão","Ouro",,"Mamonas","Parque Estadual Caminho dos Gerais, Vegetação próxima ao Córrego do Curral Velho/ Rio do Meio"
"PARQUE ESTADUAL CAMINHO DOS GERAIS","Angiosperms","Acanthaceae","Lepidagathis",,"Willd.","ACANTHACEAE Lepidagathis Willd.","RB01478960","x","RB","Verdi, M.","9025","Native","2022",,,"Latão","Ouro",,,"Estrada principal do Setor Sul do Parque, talhões antigos de eucalipto. Parque Estadual Caminho dos Gerais"
"PARQUE ESTADUAL CAMINHO DOS GERAIS",,"Acanthaceae","Lepidagathis",,"Willd.","ACANTHACEAE Lepidagathis Willd.","HUEFS0265954","splink","HUEFS","Verdi, M.","8986",,"2022",,,"Latão","Ouro",,"Gameleiras","Parque Estadual Caminho dos Gerais. Estrada principal do Setor Sul do Parque."
"PARQUE ESTADUAL CAMINHO DOS GERAIS","Angiosperms","Acanthaceae","Lepidagathis",,"Willd.","ACANTHACEAE Lepidagathis Willd.","HUEFS0265959","splink","HUEFS","Verdi, M.","9025","Native","2022",,,"Latão","Ouro",,"Monte Azul","Parque Estadual Caminho dos Gerais. Estrada principal do Setor Sul do Parque."
"PARQUE ESTADUAL CAMINHO DOS GERAIS","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","BHCB053334","splink","BHCB","Viana, P.L.","4220","Native","2009",,"0-0-0","Latão","Ouro",,"Monte Azul","Parque Estadual Caminho dos Gerais"
"PARQUE ESTADUAL CAMINHO DOS GERAIS","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","RB01478928","x","RB","Verdi, M.","8993","Native","2022",,,"Latão","Ouro",,,"Estrada principal do Setor Sul do Parque, talhões antigos de eucalipto. Parque Estadual Caminho dos Gerais"
