"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DAS ÁGUAS VERTENTES","Angiosperms","Asteraceae","Pseudobrickellia","angustissima","(Spreng. ex Baker) R.M.King & H.Rob.","ASTERACEAE Pseudobrickellia angustissima (Spreng. ex Baker) R.M.King & H.Rob.","HUNI00007259",,"HUNI","Quaresma, A.S.","447","Native","2012",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huni/huni/0/0/72/59/huni00007259.jpg","Serro","Estrada do Milho Verde para Capivari Área de Proteção Ambiental Estadual das Águas Vertentes"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DAS ÁGUAS VERTENTES","Angiosperms","Apocynaceae","Vailia","picta","(Vahl) Morillo","APOCYNACEAE Vailia picta (Vahl) Morillo","BHZBcarpo00020338","splink","BHZB","Ferreira Junior, C.A.","4149","Native","2026",,,"Latão","Ouro",,"Serro","Ponte do Acaba Mundo sobre o Rio Jequitinhonha. Afloramento rochoso - Ponto 37. APA Estadual Aguas Vertentes"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DAS ÁGUAS VERTENTES","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","BHZBcarpo00020331",,"BHZBcarpo","Ferreira Junior, C.A.","???","Native","2026",,,"Latão","Ouro",,"Serro","Estrada para Chapada do Couto. Afloramento rochoso - Ponto 38. APA Estadual Aguas Vertentes"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DAS ÁGUAS VERTENTES","Angiosperms","Velloziaceae","Vellozia","breviscapa","Mart. ex Schult. & Schult.f.","VELLOZIACEAE Vellozia breviscapa Mart. ex Schult. & Schult.f.","BHZBcarpo00020327",,"BHZBcarpo","Ferreira Junior, C.A.","4158","Native","2026",,,"Latão","Ouro",,"Diamantina","Estrada para Chapada do Couto. Afloramento rochoso - Ponto 39. APA Estadual Águas Vertentes"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DAS ÁGUAS VERTENTES","Angiosperms","Apocynaceae","Odontadenia","hypoglauca","Müll.Arg.","APOCYNACEAE Odontadenia hypoglauca Müll.Arg.","BHZB00000877",,"BHZB","Rezende, S.G.","6126","Native","2017","Castello, A.C.D.","2024","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/8/77/bhzb00000877.jpg","Serro","São Gonçalo do Rio das Pedras"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DAS ÁGUAS VERTENTES","Angiosperms","Fabaceae","Bionia","coccinea","Mart. ex Benth.","FABACEAE Bionia coccinea Mart. ex Benth.","BHZB00002030",,"BHZB","Rezende, S.G.","6196","Native","2017","Queiroz, R.T.","2024","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/20/30/bhzb00002030.jpg","Serro","Milho Verde"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DAS ÁGUAS VERTENTES","Angiosperms","Sapotaceae","Pouteria","ramiflora","(Mart.) Radlk.","SAPOTACEAE Pouteria ramiflora (Mart.) Radlk.","BHZB00013849",,"BHZB","Rezende, S.G.","6205","Native","2017","Alves-Araujo, A.","2023","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/38/49/bhzb00013849.jpg","Serro","Milho Verde"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DAS ÁGUAS VERTENTES","Angiosperms","Rubiaceae","Psychotria","pedunculosa","Rich.","RUBIACEAE Psychotria pedunculosa Rich.","BHZB00013406",,"BHZB","Rezende, S.G.","6117","Native","2017","Barbosa, M.R.","2022","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/34/6/bhzb00013406.jpg","Serro","São Gonçalo do Rio das Pedras"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DAS ÁGUAS VERTENTES","Angiosperms","Asteraceae","Eremanthus","capitatus","(Spreng.) MacLeish","ASTERACEAE Eremanthus capitatus (Spreng.) MacLeish","BHZB00003822",,"BHZB","Rezende, S.G.","6188","Native","2017","Nakajima, J.N.","2020","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/38/22/bhzb00003822.jpg","Serro","Milho Verde"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DAS ÁGUAS VERTENTES","Angiosperms","Asteraceae","Richterago","discoidea","(Less.) Kuntze","ASTERACEAE Richterago discoidea (Less.) Kuntze","BHZB00004516",,"BHZB","Rezende, S.G.","6193","Native","2017","Nakajima, J.N.","2018","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/45/16/bhzb00004516.jpg","Serro","Milho Verde"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DAS ÁGUAS VERTENTES","Ferns and Lycophytes","Orchidaceae","Habenaria","caldensis","Kraenzl.","ORCHIDACEAE Habenaria caldensis Kraenzl.","CEN00094778",,"CEN","Batista, J.A.N.","3147","Native","2011","Batista, J.A.N.","2011","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/9/47/78/cen00094778.dzi","Serro","Milho Verde, Lageado"
"ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DAS ÁGUAS VERTENTES","Ferns and Lycophytes","Myrtaceae","Campomanesia","adamantium","(Cambess.) O.Berg","MYRTACEAE Campomanesia adamantium (Cambess.) O.Berg","SPF00183390",,"SPF","Mello-Silva, R.","2967","Native","2007","Santos, M.F.","2016","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/18/33/90/spf00183390.dzi","Serro","São Gonçalo do Rio das Pedras"
